generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4070000,1,-4.3561,-12.9729,2.05975,0.5635
4072000,0,-1.45893,-11.1071,1.45893,0.5995
4074000,0,-0.661959,-10.2938,0.661959,0.576
4076000,0,-0.231814,-16.4938,0.231814,0.577
4078000,0,-0.121453,-14.7291,0.121453,0.5295
4080000,0,-0.117435,-13.9245,0.117435,0.5085
4082000,0,-0.281518,-10.4385,0.281518,0.554
4084000,0,-0.605405,-11.4039,0.605405,0.5285
4086000,0,-0.470955,-13.1129,0.470955,0.534
4088000,0,-0.0383666,-10.7968,0.0383666,0.589
4090000,0,-0.130468,-11.8762,0.130468,0.5245
4092000,2,-3.82913,-12.0645,0.907815,0.5455
4094000,0,-0.190429,-10.9083,0.190429,0.562
4096000,0,-0.435392,-10.3392,0.435392,0.538
4098000,0,-0.650951,-11.4445,0.650951,0.549
4100000,1,-1.83157,-13.6671,0.726509,0.5715
4102000,3,-3.46794,-12.1147,3.04008,0.649
4104000,0,-0.85582,-10.3869,0.85582,0.546
4106000,0,-0.793728,-11.4965,0.793728,0.5755
4108000,0,-0.254536,-12.6906,0.254536,0.557
4110000,1,-1.55703,-11.1282,1.88389,0.5655
4112000,3,-0.532194,-10.9115,1.38896,0.555
4114000,0,-0.420808,-11.0282,0.420808,0.624
4116000,0,-1.36334,-14.0849,1.36334,0.5425
4118000,0,-0.185858,-10.82,0.185858,0.588
4120000,0,-0.405806,-12.6575,0.405806,0.5065
4122000,0,-0.28523,-10.5523,0.28523,0.515
4124000,1,-2.73472,-14.9325,1.20779,0.519
4126000,1,-0.81486,-11.3016,1.46829,0.571
4128000,0,-0.0132524,-11.9149,0.0132524,0.5195
4130000,0,-1.2223,-12.0052,1.2223,0.521
4132000,0,-1.38459,-10.7211,1.38459,0.537
4134000,0,-1.94848,-10.6461,1.94848,0.584
4136000,1,-0.858068,-12.7232,0.798809,0.567
4138000,0,-0.236142,-14.0762,0.236142,0.5695
4140000,2,-7.06494,-12.5165,2.6405,0.6225
4142000,1,-0.00914819,-10.8246,0.338715,0.581
4144000,0,-0.878693,-11.6294,0.878693,0.5735
4146000,0,-0.10371,-12.6859,0.10371,0.515
4148000,0,-0.656886,-11.4552,0.656886,0.5815
4150000,0,-1.22827,-12.1762,1.22827,0.534
4152000,1,-1.59567,-13.9587,0.898959,0.581
4154000,0,-0.0522876,-13.5619,0.0522876,0.542
4156000,0,-1.4811,-11.6269,1.4811,0.537
4158000,0,-0.358377,-13.4852,0.358377,0.517
4160000,0,-0.666146,-17.8621,0.666146,0.525
4162000,0,-0.726097,-14.2663,0.726097,0.533
4164000,0,-0.641395,-10.5299,0.641395,0.6365
4166000,0,-0.963788,-14.1037,0.963788,0.583
4168000,0,-0.256892,-11.933,0.256892,0.4995
4170000,0,-0.08733,-11.2281,0.08733,0.515
4172000,0,-0.252556,-11.7471,0.252556,0.521
4174000,1,-4.6638,-14.0887,1.3093,0.562
4176000,0,-0.281738,-12.411,0.281738,0.511
4178000,0,-0.260753,-13.7771,0.260753,0.519
4180000,0,-0.24947,-11.0544,0.24947,0.576
4182000,0,-0.176016,-11.9633,0.176016,0.5935
4184000,0,-0.43993,-11.7861,0.43993,0.516
4186000,0,-0.139388,-11.0294,0.139388,0.485
4188000,0,-0.445151,-13.3965,0.445151,0.558
4190000,1,-1.3161,-14.168,1.24752,0.559
4192000,0,-0.825306,-13.6672,0.825306,0.5295
4194000,0,-0.160725,-12.3228,0.160725,0.625
4196000,0,-0.650586,-11.9578,0.650586,0.5745
4198000,0,-0.0637398,-11.7864,0.0637398,0.564
4200000,1,0.260046,-10.6442,0.226246,0.6125
4202000,0,-1.55925,-11.5104,1.55925,0.5735
4204000,0,-0.275675,-13.3699,0.275675,0.53
4206000,0,-0.562241,-12.0675,0.562241,0.554
4208000,0,-0.137669,-10.4105,0.137669,0.587
4210000,0,-0.587704,-11.1119,0.587704,0.5775
4212000,0,-0.0279421,-12.6163,0.0279421,0.516
4214000,0,-0.329066,-13.2333,0.329066,0.549
4216000,0,-0.139133,-10.7287,0.139133,0.5365
4218000,0,-0.060726,-10.9878,0.060726,0.5515
4220000,1,0.0226863,-13.4315,0.387488,0.529
4222000,1,-1.54814,-11.745,2.19089,0.5485
4224000,0,-0.731229,-10.8011,0.731229,0.542
4226000,0,-0.491584,-13.4416,0.491584,0.56
4228000,0,-0.100286,-15.0325,0.100286,0.5475
4230000,0,-0.1368,-11.7057,0.1368,0.5075
4232000,2,-0.688189,-12.2853,1.16038,0.589
4234000,0,-0.0912536,-11.8505,0.0912536,0.573
4236000,1,-0.211903,-11.1159,0.444484,0.542
4238000,0,-0.717256,-12.5324,0.717256,0.5715
4240000,0,-0.292189,-13.1979,0.292189,0.566
4242000,0,-0.92994,-14.9012,0.92994,0.5735
4244000,3,-1.35949,-12.2698,1.68623,0.5945
4246000,0,-0.280878,-12.5239,0.280878,0.532
4248000,0,-0.23422,-13.6955,0.23422,0.561
4250000,0,-1.27059,-12.1984,1.27059,0.514
4252000,1,-0.490505,-11.6268,0.501798,0.579
4254000,0,-0.453796,-11.1688,0.453796,0.54
4256000,0,-0.637355,-11.1476,0.637355,0.534
4258000,0,-0.225584,-11.8203,0.225584,0.555
4260000,0,-0.040704,-12.2695,0.040704,0.521
4262000,0,-0.0545621,-11.652,0.0545621,0.5815
4264000,0,-0.156423,-13.1197,0.156423,0.529
4266000,0,-0.014258,-10.4804,0.014258,0.496
4268000,0,-0.297088,-10.5157,0.297088,0.515
4270000,1,-2.39821,-12.0643,0.622899,0.5685
4272000,1,-0.840215,-11.4718,0.883712,0.62
4274000,0,-0.480271,-12.6618,0.480271,0.523
4276000,0,-0.241985,-10.9253,0.241985,0.5285
4278000,0,-0.9411,-11.3564,0.9411,0.5195
4280000,0,-0.563359,-10.4525,0.563359,0.5305
4282000,0,-0.714847,-10.686,0.714847,0.5155
4284000,0,-1.52574,-10.5813,1.52574,0.594
4286000,0,-0.260662,-11.8226,0.260662,0.553
4288000,0,-0.00681362,-11.4379,0.00681362,0.5325
4290000,0,-0.817572,-10.887,0.817572,0.5655
4292000,0,-1.25503,-11.2899,1.25503,0.572
4294000,1,0.215971,-12.2046,0.268176,0.529
4296000,2,-0.789967,-10.4842,1.43362,0.635
4298000,0,-0.0611935,-10.7717,0.0611935,0.632
4300000,0,-0.0663645,-12.232,0.0663645,0.5405
4302000,0,-0.18188,-10.3515,0.18188,0.552
4304000,0,-0.251149,-12.2486,0.251149,0.578
4306000,0,-0.501907,-10.6319,0.501907,0.504
4308000,0,-0.0664475,-11.0183,0.0664475,0.5295
4310000,0,-1.94408,-10.9255,1.94408,0.568
4312000,1,-0.24506,-10.7264,0.266414,0.529
4314000,0,-1.34829,-10.6326,1.34829,0.53
4316000,0,-0.199109,-10.7953,0.199109,0.574
4318000,0,-0.221632,-11.7874,0.221632,0.539
4320000,0,-0.398116,-10.363,0.398116,0.6245
4322000,0,-1.01106,-12.5417,1.01106,0.523
4324000,1,-0.9337,-12.7879,0.854689,0.555
4326000,0,-0.382083,-11.5694,0.382083,0.562
4328000,1,-2.20431,-12.7861,1.58364,0.585
4330000,0,-0.771999,-11.5758,0.771999,0.5455
4332000,0,-0.601627,-10.3443,0.601627,0.5555
4334000,1,-1.73292,-11.3487,2.36805,0.649
4336000,0,-0.507971,-11.3412,0.507971,0.563
4338000,0,-1.0768,-11.5094,1.0768,0.582
4340000,0,-0.214111,-11.1948,0.214111,0.5915
4342000,0,-0.289985,-12.322,0.289985,0.505
4344000,0,-0.520294,-11.8585,0.520294,0.508
4346000,0,-0.124507,-12.0628,0.124507,0.5385
4348000,0,-0.338263,-13.0471,0.338263,0.59
4350000,1,-0.520104,-12.7984,0.467118,0.5625
4352000,0,-2.5137,-11.1814,2.5137,0.5595
4354000,0,-0.472936,-11.1685,0.472936,0.56
4356000,0,-0.543996,-12.1463,0.543996,0.5325
4358000,0,-0.386424,-11.3145,0.386424,0.5475
4360000,1,-1.57098,-12.8242,0.816918,0.5555
4362000,0,-0.322356,-13.4605,0.322356,0.5515
4364000,0,-0.591897,-16.305,0.591897,0.498
4366000,0,-0.763485,-11.2077,0.763485,0.573
4368000,0,-0.771453,-10.5983,0.771453,0.5205
4370000,0,-0.101376,-11.9804,0.101376,0.5425
4372000,0,-0.0242849,-13.0308,0.0242849,0.55
4374000,0,-0.0521817,-10.4933,0.0521817,0.5715
4376000,0,-0.108732,-10.353,0.108732,0.5245
4378000,0,-0.425187,-11.4672,0.425187,0.565
4380000,0,-0.260374,-11.8444,0.260374,0.531
4382000,2,-3.19461,-12.1301,2.48366,0.557
4384000,0,-0.773409,-11.3856,0.773409,0.565
4386000,0,-0.248085,-10.7011,0.248085,0.5555
4388000,0,-3.02182,-14.5153,3.02182,0.5895
4390000,0,-0.239378,-11.733,0.239378,0.547
4392000,0,-0.388903,-11.4492,0.388903,0.594
4394000,1,-5.7169,-11.2635,1.89563,0.524
4396000,1,-0.776124,-11.9466,0.56837,0.5555
4398000,0,-0.385934,-15.9872,0.385934,0.545
4400000,0,-0.433311,-10.3326,0.433311,0.5055
4402000,0,-0.933318,-11.1896,0.933318,0.5295
4404000,1,-0.452951,-13.4565,0.657735,0.5785
4406000,0,-0.266573,-11.4809,0.266573,0.5575
4408000,0,-0.240331,-10.2775,0.240331,0.5245
4410000,0,-0.119183,-10.4274,0.119183,0.542
4412000,0,-0.0624751,-11.3332,0.0624751,0.502
4414000,0,-0.404811,-10.773,0.404811,0.57
4416000,0,-0.226614,-10.6709,0.226614,0.5365
4418000,0,-0.387661,-10.3718,0.387661,0.5265
4420000,0,-0.984311,-12.2193,0.984311,0.5145
4422000,0,-0.492664,-12.8541,0.492664,0.57
4424000,0,-1.0664,-11.4304,1.0664,0.541
4426000,0,-0.668614,-12.757,0.668614,0.572
4428000,1,-1.81561,-11.4102,0.838853,0.548
4430000,0,-1.11952,-10.7467,1.11952,0.5945
4432000,0,-0.435338,-11.9263,0.435338,0.5195
4434000,0,-0.0883078,-10.3877,0.0883078,0.539
4436000,0,-0.216261,-12.4104,0.216261,0.539
4438000,0,-0.22006,-11.6697,0.22006,0.5495
4440000,0,-0.575137,-15.4226,0.575137,0.531
4442000,0,-0.174296,-11.0461,0.174296,0.564
4444000,0,-2.1204,-11.9883,2.1204,0.5405
4446000,0,-0.34954,-15.5696,0.34954,0.5585
4448000,0,-0.311952,-12.1241,0.311952,0.536
4450000,0,-1.52674,-11.3866,1.52674,0.553
4452000,2,-0.553165,-12.3033,1.0785,0.5845
4454000,1,-0.387496,-11.5555,0.252385,0.577
4456000,0,-0.292551,-11.9647,0.292551,0.5465
4458000,2,-2.38891,-13.7263,1.60574,0.5685
4460000,0,-2.08604,-11.8336,2.08604,0.6095
4462000,0,-0.00952004,-10.7452,0.00952004,0.5255
4464000,0,-0.0728002,-11.7842,0.0728002,0.5035
4466000,1,-0.483177,-12.0947,0.393842,0.5295
4468000,0,-0.194773,-12.8132,0.194773,0.5235
4470000,0,-0.143732,-11.2147,0.143732,0.5105
4472000,0,-0.455841,-11.639,0.455841,0.5345
4474000,1,-0.832656,-11.7337,0.40987,0.534
4476000,0,-0.196101,-11.0295,0.196101,0.5335
4478000,0,-0.438586,-10.2995,0.438586,0.5995
4480000,0,-0.689097,-15.8487,0.689097,0.587
4482000,0,-0.554606,-10.417,0.554606,0.522
4484000,0,-0.278786,-11.9699,0.278786,0.555
4486000,3,-2.55801,-11.7836,3.02931,0.5625
4488000,0,-0.399801,-10.9141,0.399801,0.5415
4490000,0,-0.0181203,-12.5278,0.0181203,0.615
4492000,0,-0.286364,-13.3344,0.286364,0.532
4494000,0,-0.083987,-12.1822,0.083987,0.5225
4496000,0,-0.320483,-10.8702,0.320483,0.5615
4498000,0,-0.019035,-12.6145,0.019035,0.5455
4500000,0,-0.16714,-10.5361,0.16714,0.496
4502000,0,-0.143884,-11.4698,0.143884,0.532
4504000,0,-0.0255442,-10.7756,0.0255442,0.581
4506000,0,-0.15865,-11.5607,0.15865,0.519
4508000,0,-0.85998,-11.7324,0.85998,0.533
4510000,0,-0.177156,-12.9769,0.177156,0.5255
4512000,0,-0.207736,-11.9403,0.207736,0.5255
4514000,1,-2.73575,-12.7848,1.65332,0.543
4516000,0,-0.348586,-11.4637,0.348586,0.5345
4518000,0,-0.400915,-10.7117,0.400915,0.512
4520000,0,-0.130764,-10.6181,0.130764,0.5295
4522000,0,-0.445719,-11.397,0.445719,0.5165
4524000,0,-0.427433,-11.9359,0.427433,0.5665
4526000,0,-0.0933906,-10.4578,0.0933906,0.547
4528000,0,-0.461617,-10.7352,0.461617,0.6075
4530000,0,-0.202511,-10.7886,0.202511,0.518
4532000,3,-2.88698,-11.5305,2.36238,0.5715
4534000,0,-0.728314,-11.921,0.728314,0.609
4536000,0,-0.370462,-12.6132,0.370462,0.518
4538000,0,-0.0386884,-11.7329,0.0386884,0.548
4540000,0,-0.166,-12.1652,0.166,0.557
4542000,0,-0.0896878,-13.6683,0.0896878,0.5625
4544000,0,-1.53511,-11.3806,1.53511,0.5495
4546000,1,-4.14357,-12.7576,0.249728,0.524
4548000,1,-3.0279,-10.932,0.21224,0.5585
4550000,0,-0.0436747,-12.2628,0.0436747,0.576
4552000,0,-0.130904,-13.5213,0.130904,0.5415
4554000,1,-2.28671,-11.4926,2.38482,0.6275
4556000,0,-0.295284,-10.5955,0.295284,0.5355
4558000,0,-0.433846,-10.4806,0.433846,0.4965
4560000,0,-1.33926,-11.4734,1.33926,0.615
4562000,0,-0.128762,-11.7862,0.128762,0.582
4564000,0,-0.229214,-10.6363,0.229214,0.562
4566000,0,-0.248768,-12.4568,0.248768,0.545
4568000,1,-0.384966,-11.4915,0.874998,0.597
4570000,1,-0.424721,-11.1915,0.692321,0.547
4572000,0,-1.24498,-13.0177,1.24498,0.546
4574000,0,-0.142605,-15.3632,0.142605,0.5335
4576000,1,-0.523856,-11.7063,0.450794,0.541
4578000,0,-0.517511,-11.5584,0.517511,0.5415
4580000,0,-0.262926,-12.2655,0.262926,0.566
4582000,0,-0.318268,-10.3824,0.318268,0.513
4584000,0,-0.493372,-11.32,0.493372,0.5295
4586000,0,-1.49426,-12.8209,1.49426,0.5165
4588000,4,-2.84931,-14.9863,1.2125,0.574
4590000,0,-0.482463,-10.4277,0.482463,0.567
4592000,0,-0.00842272,-11.5553,0.00842272,0.549
4594000,0,-0.331939,-10.3663,0.331939,0.505
4596000,1,-2.905,-13.5468,1.67908,0.543
4598000,0,-0.240782,-11.7164,0.240782,0.625
4600000,0,-0.509005,-11.1067,0.509005,0.5155
4602000,0,-1.56336,-12.4899,1.56336,0.548
4604000,0,-0.210465,-12.4997,0.210465,0.525
4606000,0,-0.217798,-11.548,0.217798,0.543
4608000,0,-0.506111,-10.759,0.506111,0.6175
4610000,0,-0.201208,-11.5015,0.201208,0.5155
4612000,0,-1.26055,-11.53,1.26055,0.5775
4614000,0,-1.15431,-13.1589,1.15431,0.5235
4616000,0,-0.0265491,-11.7086,0.0265491,0.528
4618000,1,-2.31432,-14.0367,2.16163,0.5545
4620000,0,-0.306343,-10.5208,0.306343,0.5945
4622000,0,-0.368197,-11.6331,0.368197,0.5435
4624000,0,-2.03757,-10.9972,2.03757,0.5775
4626000,0,-0.163867,-10.9465,0.163867,0.601
4628000,0,-0.738301,-16.2692,0.738301,0.535
4630000,2,-2.98768,-13.4139,1.33767,0.556
4632000,0,-0.486187,-11.769,0.486187,0.57
4634000,0,-0.247301,-13.014,0.247301,0.6115
4636000,0,-2.78259,-11.3196,2.78259,0.5895
4638000,0,-0.547594,-10.9589,0.547594,0.5295
4640000,0,-0.454087,-11.1659,0.454087,0.5235
4642000,0,-0.839323,-11.3118,0.839323,0.569
4644000,1,-0.941646,-13.1548,1.13555,0.539
4646000,0,-1.03663,-10.4998,1.03663,0.623
4648000,0,-0.891426,-11.1678,0.891426,0.5535
4650000,1,-1.39192,-10.4843,0.829055,0.5215
4652000,0,-0.0623225,-10.9406,0.0623225,0.5175
4654000,0,-0.0643277,-10.8631,0.0643277,0.531
4656000,1,-1.71805,-11.4494,1.69931,0.5375
4658000,0,-0.00515785,-12.1561,0.00515785,0.55
4660000,0,-1.6565,-14.6606,1.6565,0.505
4662000,0,-0.398846,-10.7337,0.398846,0.5535
4664000,1,-1.10314,-16.2246,0.202956,0.547
4666000,1,-0.985125,-14.3363,0.458998,0.5605
4668000,0,-0.198203,-14.0732,0.198203,0.547
4670000,0,-0.0359761,-11.3719,0.0359761,0.562
4672000,0,-0.264298,-10.7264,0.264298,0.5705
4674000,0,-1.5307,-11.4228,1.5307,0.5865
4676000,0,-0.294367,-13.0004,0.294367,0.533
4678000,0,-0.487104,-13.6348,0.487104,0.5485
4680000,0,-1.44963,-14.9814,1.44963,0.528
4682000,1,-1.92453,-12.1865,0.595603,0.5595
4684000,0,-1.80315,-11.7659,1.80315,0.5355
4686000,0,-0.0334462,-11.1346,0.0334462,0.535
4688000,0,-0.0453019,-11.232,0.0453019,0.5355
4690000,0,-0.873544,-14.4432,0.873544,0.515
4692000,0,-0.294318,-10.6755,0.294318,0.559
4694000,0,-0.0814008,-10.798,0.0814008,0.5385
4696000,0,-1.16911,-11.5928,1.16911,0.577
4698000,0,-0.123658,-14.1803,0.123658,0.6145
4700000,0,-1.05304,-12.246,1.05304,0.544
4702000,1,-0.434923,-11.5506,1.02232,0.581
4704000,0,-0.52894,-11.2463,0.52894,0.5395
4706000,0,-0.169194,-12.8453,0.169194,0.5365
4708000,0,-0.55534,-12.7702,0.55534,0.578
4710000,0,-0.0460967,-12.1801,0.0460967,0.5355
4712000,0,-0.59085,-11.4591,0.59085,0.518
4714000,0,-1.05267,-11.0409,1.05267,0.549
4716000,0,-0.152605,-13.5905,0.152605,0.5885
4718000,0,-0.0456121,-18.8111,0.0456121,0.5255
4720000,1,-0.150714,-11.5697,0.717581,0.599
4722000,0,-0.107727,-15.1545,0.107727,0.5785
4724000,1,-0.815632,-10.9086,1.33922,0.5715
4726000,0,-0.733297,-10.4492,0.733297,0.527
4728000,0,-0.0558684,-10.5995,0.0558684,0.5305
4730000,0,-0.434025,-11.1706,0.434025,0.517
4732000,0,-1.27791,-10.8459,1.27791,0.573
4734000,0,-1.15408,-14.5443,1.15408,0.5825
4736000,0,-0.0714229,-11.0063,0.0714229,0.5515
4738000,0,-0.0623983,-11.0871,0.0623983,0.516
4740000,0,-1.09152,-12.7082,1.09152,0.5225
4742000,0,-0.0921674,-10.2822,0.0921674,0.516
4744000,2,-3.79506,-15.9462,0.845909,0.5265
4746000,0,-0.205375,-12.2076,0.205375,0.5205
4748000,0,-0.131082,-12.6022,0.131082,0.5305
4750000,0,-0.00786107,-10.7508,0.00786107,0.6105
4752000,0,-0.0355817,-10.6975,0.0355817,0.525
4754000,1,-1.76379,-15.7009,0.152004,0.547
4756000,0,-0.0830174,-10.7921,0.0830174,0.528
4758000,0,-0.146382,-11.4698,0.146382,0.5565
4760000,0,-0.559846,-13.6251,0.559846,0.5335
4762000,0,-0.548291,-11.9151,0.548291,0.584
4764000,0,-0.718277,-10.4357,0.718277,0.5015
4766000,2,0.0235823,-12.3482,0.618476,0.502
4768000,1,-1.33521,-11.46,1.7782,0.574
4770000,0,-0.574472,-10.7429,0.574472,0.619
4772000,1,-1.94384,-11.4738,1.22982,0.5375
4774000,0,-0.0735291,-12.4301,0.0735291,0.5325
4776000,0,-0.0484711,-12.4185,0.0484711,0.537
4778000,0,-1.18503,-11.3689,1.18503,0.5235
4780000,0,-1.01042,-11.104,1.01042,0.557
4782000,0,-1.19459,-11.3552,1.19459,0.5355
4784000,0,-0.333898,-13.3304,0.333898,0.5555
4786000,0,-0.203718,-10.4482,0.203718,0.565
4788000,2,-6.05951,-13.0932,2.55503,0.557
4790000,0,-0.0404127,-11.6663,0.0404127,0.5305
4792000,0,-0.892754,-11.2026,0.892754,0.5245
4794000,0,-2.77956,-12.7639,2.77956,0.514
4796000,0,-0.437957,-13.5341,0.437957,0.5385
4798000,1,-1.07427,-11.5135,0.623375,0.696
4800000,0,-0.987649,-12.033,0.987649,0.57
4802000,0,-0.850545,-13.4487,0.850545,0.537
4804000,0,-0.294346,-12.565,0.294346,0.5675
4806000,0,-0.310477,-12.5387,0.310477,0.5635
4808000,2,-5.03364,-11.8415,0.731348,0.569
4810000,1,-0.428127,-11.226,0.889543,0.533
4812000,0,-0.350835,-10.3561,0.350835,0.522
4814000,0,-0.0641762,-10.5812,0.0641762,0.526
4816000,0,-0.0613861,-13.2083,0.0613861,0.5395
4818000,0,-0.0557641,-11.0945,0.0557641,0.508
4820000,0,-0.311492,-11.1885,0.311492,0.5625
4822000,0,-0.0775943,-12.2377,0.0775943,0.557
4824000,0,-0.892885,-12.5911,0.892885,0.576
4826000,1,-1.06754,-11.9607,0.782107,0.5275
4828000,3,-5.23082,-12.6356,2.92182,0.6035
4830000,0,-1.61904,-11.3616,1.61904,0.605
4832000,1,0.153505,-12.538,0.0552374,0.57
4834000,0,-0.041087,-12.311,0.041087,0.565
4836000,0,-0.138328,-11.0653,0.138328,0.5925
4838000,0,-0.0439505,-11.0911,0.0439505,0.5715
4840000,0,-0.266288,-12.3194,0.266288,0.55
4842000,0,-0.254568,-13.1577,0.254568,0.5145
4844000,0,-0.268383,-10.3489,0.268383,0.5315
4846000,1,0.289969,-11.3182,0.144006,0.5385
4848000,0,-0.940557,-12.3997,0.940557,0.53
4850000,0,-0.418116,-13.0523,0.418116,0.626
4852000,0,-0.156347,-10.5538,0.156347,0.5075
4854000,3,-0.58371,-12.3862,0.794925,0.561
4856000,0,-0.900326,-11.1675,0.900326,0.532
4858000,0,-0.0410608,-10.8296,0.0410608,0.539
4860000,0,-1.00018,-11.3402,1.00018,0.515
4862000,1,-0.574368,-15.0707,0.172931,0.534
4864000,0,-0.40925,-10.4219,0.40925,0.5075
4866000,0,-0.106457,-12.1063,0.106457,0.5485
4868000,1,-0.973386,-13.9766,0.94398,0.597
4870000,1,-3.21557,-11.5844,3.13261,0.6055
4872000,0,-0.391875,-11.3511,0.391875,0.5945
4874000,0,-0.10957,-10.4525,0.10957,0.5605
4876000,0,-0.0310713,-14.0856,0.0310713,0.542
4878000,0,-0.0267689,-10.4418,0.0267689,0.539
4880000,0,-0.176885,-11.4382,0.176885,0.5695
4882000,0,-0.0930848,-12.7134,0.0930848,0.5085
4884000,0,-0.0130575,-11.241,0.0130575,0.541
4886000,0,-0.01639,-10.5448,0.01639,0.5325
4888000,0,-0.230732,-12.1127,0.230732,0.5495
4890000,0,-0.382177,-11.0881,0.382177,0.547
4892000,0,-0.0884434,-10.9636,0.0884434,0.5375
4894000,2,-1.28184,-11.9092,0.325613,0.5795
4896000,1,-0.304601,-11.196,0.434194,0.5155
4898000,0,-0.857508,-10.4173,0.857508,0.575
4900000,0,-0.155086,-10.7477,0.155086,0.5145
4902000,0,-0.217294,-11.933,0.217294,0.582
4904000,1,-0.871561,-13.8895,0.325764,0.5805
4906000,0,-0.925508,-13.0781,0.925508,0.5645
4908000,0,-1.49632,-11.7643,1.49632,0.591
4910000,1,-3.25926,-13.0067,0.403776,0.5415
4912000,2,-0.838679,-10.8582,0.988993,0.4995
4914000,1,-0.193189,-11.8609,0.846212,0.5925
4916000,0,-0.240078,-11.5822,0.240078,0.636
4918000,0,-0.236181,-10.8316,0.236181,0.5165
4920000,0,-0.930381,-10.6724,0.930381,0.5685
4922000,0,-0.130061,-10.4316,0.130061,0.5135
4924000,1,-1.68082,-13.0145,1.45865,0.532
4926000,0,-0.653918,-11.1534,0.653918,0.602
4928000,1,0.0883944,-10.8875,0.403176,0.6055
4930000,2,-0.688188,-11.6955,1.42854,0.568
4932000,0,-0.254156,-13.0779,0.254156,0.6295
4934000,0,-0.486017,-10.5596,0.486017,0.5025
4936000,0,-0.179662,-10.8475,0.179662,0.538
4938000,0,-0.436905,-11.713,0.436905,0.543
4940000,0,-0.375149,-10.5555,0.375149,0.53
4942000,1,-0.909902,-12.0548,0.782722,0.56
4944000,0,-0.841983,-10.5211,0.841983,0.5955
4946000,0,-0.170386,-14.0625,0.170386,0.5525
4948000,0,-0.500649,-13.9261,0.500649,0.519
4950000,1,-1.82631,-12.2527,1.13347,0.6035
4952000,0,-0.259067,-10.6367,0.259067,0.542
4954000,0,-0.428492,-10.4442,0.428492,0.526
4956000,0,-0.639311,-11.0456,0.639311,0.489
4958000,1,-3.0683,-10.7712,0.679031,0.5195
4960000,1,-1.54206,-12.3716,1.18903,0.5525
4962000,0,-0.00868626,-11.5268,0.00868626,0.556
4964000,2,-3.80116,-14.8616,1.13142,0.6175
4966000,0,-0.497045,-13.2007,0.497045,0.551
4968000,1,-0.664102,-12.2258,1.26826,0.525
4970000,0,-0.331354,-11.7488,0.331354,0.646
4972000,0,-0.42597,-11.7563,0.42597,0.568
4974000,0,-1.21098,-11.2147,1.21098,0.554
4976000,0,-0.0671102,-11.2868,0.0671102,0.555
4978000,1,-0.246213,-11.4156,0.832855,0.5515
4980000,0,-0.0304527,-11.0288,0.0304527,0.5595
4982000,1,-2.34618,-10.8635,0.435816,0.5135
4984000,0,-0.265986,-12.9192,0.265986,0.5345
4986000,0,-0.252707,-11.5504,0.252707,0.5145
4988000,0,-0.434477,-10.8729,0.434477,0.5435
4990000,1,-1.8839,-11.4437,1.01716,0.5845
4992000,0,-0.787026,-12.4125,0.787026,0.542
4994000,0,-0.0711367,-11.8715,0.0711367,0.5325
4996000,1,-4.12091,-12.9528,0.701727,0.598
4998000,0,-0.0884354,-11.4008,0.0884354,0.505
