generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4064000,0,-0.552141,-1.69356,0.552141,0.632
4066000,0,-0.557264,-0.26062,0.557264,0.578
4068000,0,-0.51239,-0.394886,0.51239,0.582
4070000,0,-0.395648,-0.81502,0.395648,0.6175
4072000,0,-1.20217,-2.10084,1.20217,0.6145
4074000,0,-0.220461,-0.709329,0.220461,0.6275
4076000,1,-2.39114,-3.06545,0.348885,0.666
4078000,0,-0.350053,-0.339505,0.350053,0.62
4080000,1,-1.94829,-2.5567,1.42428,0.6175
4082000,1,-1.22044,-1.90351,0.273328,0.701
4084000,0,-1.709,-0.682082,1.709,0.6575
4086000,1,-2.88032,-3.41612,1.44545,0.6235
4088000,0,-0.100325,-3.3041,0.100325,0.621
4090000,1,-2.03585,-0.855268,0.444167,0.71
4092000,1,-0.547508,-2.27697,0.216497,0.5985
4094000,0,-0.355758,-0.877551,0.355758,0.641
4096000,0,-0.442286,-3.23488,0.442286,0.592
4098000,0,-0.496961,-1.37836,0.496961,0.6165
4100000,2,-3.06085,-2.40092,0.892768,0.6045
4102000,0,-0.149505,-0.98167,0.149505,0.6115
4104000,0,-0.234529,-4.07142,0.234529,0.626
4106000,0,-0.321628,-0.587205,0.321628,0.6
4108000,2,-2.73642,-2.10604,0.50457,0.6475
4110000,0,-0.32605,-2.27422,0.32605,0.602
4112000,4,-4.84772,-4.62547,1.11826,0.6565
4114000,0,-0.789415,-1.06288,0.789415,0.661
4116000,0,-0.418454,-1.99804,0.418454,0.597
4118000,2,-4.0742,-2.29519,2.86912,0.618
4120000,0,-0.279324,-1.86031,0.279324,0.6245
4122000,0,-0.162309,-2.77616,0.162309,0.696
4124000,0,-0.73888,-0.750182,0.73888,0.6315
4126000,0,-0.45465,-3.7747,0.45465,0.5855
4128000,2,-3.68083,-1.73894,1.78232,0.6435
4130000,0,-0.587091,-0.938137,0.587091,0.6065
4132000,0,-0.525665,-0.628824,0.525665,0.6415
4134000,4,-7.07803,-3.57709,1.23335,0.624
4136000,1,-0.664126,-1.54453,0.859467,0.6295
4138000,0,-0.699662,-3.05316,0.699662,0.5935
4140000,1,-2.15411,-1.38083,1.12587,0.5705
4142000,0,-0.0207348,-0.529287,0.0207348,0.623
4144000,0,-0.282892,-3.91532,0.282892,0.635
4146000,1,-1.02294,-1.52253,1.17801,0.62
4148000,1,-2.25733,-2.06533,0.765372,0.7045
4150000,0,-0.158779,-0.659946,0.158779,0.5845
4152000,0,-0.60397,-1.88469,0.60397,0.7105
4154000,0,-1.00817,-1.65558,1.00817,0.6095
4156000,0,-1.72485,-0.874781,1.72485,0.6065
4158000,1,-1.30693,-4.60706,0.275701,0.734
4160000,0,-0.29587,-3.27341,0.29587,0.6485
4162000,2,-1.12248,-2.04846,0.332321,0.6545
4164000,2,-2.13384,-1.66189,0.945924,0.63
4166000,1,-3.52502,-4.42026,1.03672,0.603
4168000,0,-0.717907,-1.79113,0.717907,0.677
4170000,0,-1.01859,-1.86016,1.01859,0.56
4172000,0,-0.0246876,-1.02967,0.0246876,0.56
4174000,3,-5.70026,-3.73648,4.58729,0.647
4176000,0,-0.609394,-1.51186,0.609394,0.5765
4178000,0,-0.505062,-3.68375,0.505062,0.57
4180000,1,-0.597572,-1.38223,0.684361,0.6705
4182000,1,-3.41103,-1.15637,0.717248,0.701
4184000,0,-0.958451,-2.69851,0.958451,0.642
4186000,0,-0.354171,-0.570129,0.354171,0.635
4188000,0,-0.115914,-2.44249,0.115914,0.645
4190000,0,-0.881933,-0.737463,0.881933,0.643
4192000,1,-0.858468,-2.55778,0.831722,0.696
4194000,1,-2.73164,-1.88604,1.20936,0.6315
4196000,0,-0.67285,-2.09887,0.67285,0.6425
4198000,8,-15.3462,-4.62493,5.19693,0.7025
4200000,1,0.26374,-0.630632,0.225278,0.6785
4202000,0,-0.356398,-0.834149,0.356398,0.6765
4204000,3,-10.8757,-3.38068,3.16297,0.6695
4206000,0,-0.699112,-1.27353,0.699112,0.605
4208000,1,-0.377121,-0.624206,0.242455,0.63
4210000,0,-0.0578701,-2.65297,0.0578701,0.696
4212000,0,-0.513121,-0.42721,0.513121,0.6805
4214000,1,-0.684385,-1.88592,0.755032,0.612
4216000,0,-0.827089,-1.4657,0.827089,0.626
4218000,0,-0.829285,-0.156359,0.829285,0.6115
4220000,0,-1.70487,-1.09862,1.70487,0.6435
4222000,1,-2.19466,-2.26357,2.16932,0.6045
4224000,0,-0.173503,-1.4667,0.173503,0.626
4226000,0,-0.13328,-1.63687,0.13328,0.6315
4228000,0,-2.24291,-1.72861,2.24291,0.6215
4230000,1,-2.41898,-0.857165,1.2975,0.5945
4232000,2,-2.21088,-1.60912,0.73864,0.6215
4234000,0,-0.0463353,-1.32067,0.0463353,0.589
4236000,0,-0.257526,-0.737477,0.257526,0.601
4238000,0,-0.770117,-3.071,0.770117,0.6455
4240000,5,-1.98279,-1.64722,2.68147,0.6195
4242000,0,-0.133039,-1.85521,0.133039,0.6425
4244000,1,0.325762,-1.77121,0.15959,0.6275
4246000,0,-0.296145,-3.60203,0.296145,0.6415
4248000,0,-0.891538,-0.845322,0.891538,0.6085
4250000,2,-4.31499,-2.12964,1.4708,0.572
4252000,0,-0.756204,-1.63843,0.756204,0.6355
4254000,0,-0.382132,-1.28871,0.382132,0.577
4256000,0,-1.10687,-0.80348,1.10687,0.6265
4258000,2,-3.52059,-2.24795,2.85967,0.629
4260000,3,-2.75847,-1.80494,1.68607,0.6255
4262000,0,-0.137536,-0.632793,0.137536,0.655
4264000,0,-0.00351968,-4.3413,0.00351968,0.581
4266000,0,-0.915248,-0.810174,0.915248,0.5925
4268000,0,-0.397779,-0.715786,0.397779,0.606
4270000,0,-0.093552,-1.99547,0.093552,0.61
4272000,1,-3.29608,-1.53586,2.42967,0.67
4274000,0,-0.0317243,-1.79308,0.0317243,0.606
4276000,0,-0.119985,-2.54493,0.119985,0.61
4278000,1,0.340928,-1.0053,0.170724,0.61
4280000,2,-2.63835,-2.98608,0.486035,0.602
4282000,2,-2.55011,-2.03746,1.70064,0.703
4284000,0,-0.537322,-0.259704,0.537322,0.7005
4286000,0,-0.00497174,-1.80664,0.00497174,0.5885
4288000,2,0.29287,-4.25116,0.476518,0.6275
4290000,0,-0.205097,-2.49341,0.205097,0.6055
4292000,0,-0.360436,-0.968654,0.360436,0.6665
4294000,0,-0.741504,-2.13237,0.741504,0.6015
4296000,0,-0.365556,-1.73972,0.365556,0.5965
4298000,0,-1.01821,-4.87005,1.01821,0.5845
4300000,0,-0.11245,-4.02672,0.11245,0.7165
4302000,0,-0.0923352,-0.853926,0.0923352,0.629
4304000,1,-0.723966,-3.0865,0.4383,0.664
4306000,0,-0.373689,-1.43628,0.373689,0.603
4308000,1,-3.04631,-2.12912,0.617503,0.5945
4310000,0,-0.307442,-0.561774,0.307442,0.606
4312000,0,-0.488323,-1.87119,0.488323,0.5745
4314000,1,-4.92488,-4.29322,0.636785,0.598
4316000,1,-1.41039,-1.23362,1.35294,0.629
4318000,3,-5.63523,-1.90391,1.04442,0.648
4320000,0,-0.160412,-3.55278,0.160412,0.694
4322000,2,-2.74121,-0.851987,2.5018,0.614
4324000,0,-1.9817,-1.82667,1.9817,0.6615
4326000,2,-2.66862,-3.78636,1.01986,0.633
4328000,1,-4.63077,-1.42514,1.43616,0.633
4330000,1,-0.565337,-1.83273,0.607662,0.6015
4332000,0,-0.444894,-1.2193,0.444894,0.611
4334000,0,-0.398868,-1.86109,0.398868,0.626
4336000,1,-0.674987,-2.50187,0.497309,0.629
4338000,0,-0.171021,-1.21436,0.171021,0.594
4340000,0,-2.08354,-2.43093,2.08354,0.588
4342000,1,-0.0409006,-1.95774,0.321267,0.608
4344000,0,-0.213302,-2.0889,0.213302,0.577
4346000,0,-0.830398,-1.34159,0.830398,0.6195
4348000,0,-0.00713799,-1.24853,0.00713799,0.6165
4350000,1,-1.24504,-0.458647,0.443277,0.6445
4352000,0,-0.1441,-3.07373,0.1441,0.5775
4354000,0,-1.0891,-1.87712,1.0891,0.571
4356000,0,-1.47322,-4.43735,1.47322,0.6905
4358000,5,-8.02971,-3.98274,1.72068,0.6905
4360000,0,-0.50152,-1.77409,0.50152,0.7055
4362000,1,-1.8165,-1.58678,0.904602,0.6305
4364000,0,-0.436856,-1.52639,0.436856,0.685
4366000,1,-3.89155,-2.54704,1.07899,0.6765
4368000,0,-0.100743,-2.61976,0.100743,0.6775
4370000,0,-0.295523,-1.62965,0.295523,0.589
4372000,0,-0.348987,-0.887665,0.348987,0.617
4374000,1,-3.39075,-1.71414,2.07722,0.592
4376000,2,-3.15972,-1.19693,0.48553,0.6365
4378000,2,-1.62269,-4.23571,0.808243,0.67
4380000,0,-1.96264,-1.62237,1.96264,0.6375
4382000,0,-0.131576,-2.36333,0.131576,0.602
4384000,0,-0.278485,-1.00157,0.278485,0.5905
4386000,1,-2.20546,-2.09501,1.30569,0.615
4388000,0,-0.306582,-1.25333,0.306582,0.59
4390000,0,-0.478138,-2.77082,0.478138,0.6135
4392000,1,-3.48786,-3.00414,3.42537,0.6195
4394000,0,-2.4416,-2.76344,2.4416,0.587
4396000,1,-3.86262,-2.76555,2.72744,0.6335
4398000,4,-5.63588,-3.24062,3.07406,0.6445
4400000,1,-1.86792,-1.68981,0.482365,0.631
4402000,0,-1.58811,-1.69777,1.58811,0.6345
4404000,0,-0.540295,-1.14878,0.540295,0.6525
4406000,0,-0.180593,-6.28145,0.180593,0.5765
4408000,0,-0.0488953,-1.85207,0.0488953,0.6215
4410000,0,-0.051267,-0.82021,0.051267,0.6395
4412000,0,-0.202379,-1.68976,0.202379,0.665
4414000,0,-0.523378,-3.60612,0.523378,0.6335
4416000,1,-0.645073,-0.987773,0.690988,0.618
4418000,0,-0.0903293,-0.890425,0.0903293,0.5955
4420000,1,-1.95863,-2.60692,0.166845,0.639
4422000,0,-0.288578,-0.408322,0.288578,0.6865
4424000,0,-0.199853,-1.80013,0.199853,0.558
4426000,0,-0.0161248,-3.25115,0.0161248,0.6045
4428000,5,-8.66932,-2.85502,7.05277,0.6545
4430000,0,-0.72414,-2.64918,0.72414,0.6815
4432000,0,-0.0112932,-1.55916,0.0112932,0.666
4434000,1,-0.845082,-1.47894,1.00669,0.602
4436000,0,-0.509221,-1.74684,0.509221,0.677
4438000,1,-1.2543,-2.15351,0.798092,0.6755
4440000,6,-7.9158,-3.21807,0.915674,0.6825
4442000,2,-0.337728,-3.56114,1.07474,0.7365
4444000,4,-4.77747,-2.35177,2.51911,0.649
4446000,0,-0.152005,-1.63319,0.152005,0.651
4448000,0,-0.380784,-2.6291,0.380784,0.5915
4450000,0,-0.208594,-0.609151,0.208594,0.6635
4452000,3,-3.32367,-2.33039,2.15232,0.647
4454000,1,-0.175939,-2.50687,0.22941,0.599
4456000,0,-0.362263,-0.331398,0.362263,0.622
4458000,0,-0.151198,-2.51816,0.151198,0.6
4460000,0,-0.427544,-2.14267,0.427544,0.615
4462000,0,-0.0887436,-2.21132,0.0887436,0.6075
4464000,0,-0.604465,-1.35751,0.604465,0.5995
4466000,1,-4.57786,-2.76205,2.91868,0.648
4468000,0,-1.10515,-1.68343,1.10515,0.6885
4470000,0,-1.07111,-1.5306,1.07111,0.622
4472000,0,-0.0596246,-1.05014,0.0596246,0.5865
4474000,0,-0.00794374,-1.19026,0.00794374,0.597
4476000,0,-0.257913,-1.43681,0.257913,0.626
4478000,0,-1.35235,-2.33445,1.35235,0.588
4480000,3,-7.62157,-2.33902,3.48942,0.6715
4482000,1,-2.90451,-3.18152,1.59498,0.6
4484000,0,-0.116328,-2.81942,0.116328,0.602
4486000,0,-0.309625,-0.686596,0.309625,0.6395
4488000,0,-0.777543,-0.907179,0.777543,0.6305
4490000,0,-0.26615,-0.98784,0.26615,0.5685
4492000,0,-0.414542,-0.892677,0.414542,0.5565
4494000,0,-0.418699,-3.75614,0.418699,0.589
4496000,4,-6.25051,-2.94842,1.98359,0.6255
4498000,1,-1.71299,-2.5963,0.702323,0.6325
4500000,0,-0.302082,-1.44918,0.302082,0.641
4502000,1,-0.187968,-2.11687,0.432735,0.627
4504000,0,-0.741445,-2.09443,0.741445,0.6595
4506000,0,-0.299232,-0.753368,0.299232,0.588
4508000,0,-0.594255,-0.379279,0.594255,0.5615
4510000,1,-1.58326,-5.53537,1.64953,0.6285
4512000,0,-0.0417928,-2.87541,0.0417928,0.6345
4514000,0,-0.0446115,-4.77469,0.0446115,0.5905
4516000,6,-12.0151,-3.12068,4.22725,0.66
4518000,0,-0.318892,-1.92692,0.318892,0.5955
4520000,0,-0.933035,-0.412692,0.933035,0.5995
4522000,0,-0.0632333,-0.420525,0.0632333,0.6325
4524000,0,-0.289738,-2.95886,0.289738,0.5805
4526000,0,-0.376872,-1.45438,0.376872,0.642
4528000,0,-0.176561,-1.11506,0.176561,0.6175
4530000,0,-0.204343,-1.17245,0.204343,0.666
4532000,0,-0.577357,-2.90495,0.577357,0.597
4534000,0,-0.160014,-2.15517,0.160014,0.628
4536000,0,-0.0357339,-4.49434,0.0357339,0.6515
4538000,0,-0.493878,-2.02019,0.493878,0.5825
4540000,1,-1.67819,-2.84949,0.112462,0.6285
4542000,0,-2.1492,-1.82743,2.1492,0.621
4544000,0,-0.499833,-0.426931,0.499833,0.5975
4546000,0,-0.896316,-2.95502,0.896316,0.5945
4548000,1,-0.804097,-1.63037,1.16044,0.612
4550000,0,-1.02665,-1.54105,1.02665,0.6575
4552000,1,-1.23229,-2.47862,0.705299,0.666
4554000,0,-0.00428842,-1.6487,0.00428842,0.6565
4556000,0,-0.39367,-2.75542,0.39367,0.5785
4558000,0,-0.772902,-0.604969,0.772902,0.6155
4560000,0,-0.842418,-3.39402,0.842418,0.594
4562000,0,-0.814563,-1.29498,0.814563,0.6265
4564000,0,-1.39431,-3.06208,1.39431,0.616
4566000,0,-0.58977,-1.86915,0.58977,0.671
4568000,1,-0.342168,-2.2596,0.392037,0.598
4570000,0,-0.0475931,-1.70639,0.0475931,0.6595
4572000,2,-2.34547,-3.84665,1.25976,0.669
4574000,0,-0.296974,-5.80227,0.296974,0.6155
4576000,0,-0.843071,-2.90864,0.843071,0.6255
4578000,0,-0.265983,-0.963556,0.265983,0.607
4580000,1,0.333206,-1.74305,0.139254,0.6585
4582000,0,-0.329861,-3.61279,0.329861,0.648
4584000,1,-0.239371,-2.60739,0.295269,0.5825
4586000,2,-3.2995,-3.38709,0.885782,0.6475
4588000,0,-0.146892,-0.796291,0.146892,0.64
4590000,0,-0.133793,-1.06459,0.133793,0.579
4592000,0,-0.0727379,-0.525681,0.0727379,0.586
4594000,0,-0.726001,-0.51735,0.726001,0.662
4596000,0,-1.01651,-1.93104,1.01651,0.6475
4598000,0,-1.29719,-2.83205,1.29719,0.6405
4600000,0,-0.664583,-1.80767,0.664583,0.619
4602000,0,-0.313533,-1.43588,0.313533,0.592
4604000,0,-0.399268,-1.41889,0.399268,0.6195
4606000,0,-0.0687747,-2.73685,0.0687747,0.669
4608000,1,-2.60482,-2.87334,1.02537,0.587
4610000,0,-0.320179,-2.49581,0.320179,0.615
4612000,1,-1.5869,-2.85083,0.272259,0.614
4614000,0,-0.900856,-0.736533,0.900856,0.68
4616000,0,-0.153413,-0.666583,0.153413,0.613
4618000,0,-0.141755,-3.22159,0.141755,0.667
4620000,3,-2.87426,-3.61857,2.94364,0.664
4622000,0,-0.495757,-2.18292,0.495757,0.685
4624000,0,-0.665043,-1.32037,0.665043,0.6325
4626000,0,-0.337103,-1.67075,0.337103,0.645
4628000,0,-0.393397,-2.13772,0.393397,0.641
4630000,0,-2.21198,-3.00244,2.21198,0.6125
4632000,0,-0.270008,-2.12245,0.270008,0.6685
4634000,0,-1.20232,-0.999711,1.20232,0.641
4636000,0,-0.424768,-1.77583,0.424768,0.543
4638000,0,-0.750754,-1.9282,0.750754,0.597
4640000,0,-0.488491,-3.03263,0.488491,0.5695
4642000,2,-4.11313,-1.85836,1.4575,0.63
4644000,0,-0.108778,-1.78937,0.108778,0.6695
4646000,0,-0.590378,-2.42071,0.590378,0.623
4648000,0,-0.0685253,-0.93659,0.0685253,0.6375
4650000,0,-0.00942062,-4.53641,0.00942062,0.5905
4652000,0,-0.430212,-1.80941,0.430212,0.6545
4654000,0,-0.0810705,-1.3887,0.0810705,0.6145
4656000,4,-6.3629,-1.82234,1.79423,0.697
4658000,2,-1.30892,-1.12505,1.0733,0.681
4660000,3,-8.74065,-4.27359,1.06398,0.66
4662000,0,-0.266368,-1.19467,0.266368,0.646
4664000,1,-0.977397,-0.803498,1.53842,0.6455
4666000,0,-1.99219,-0.999935,1.99219,0.662
4668000,0,-0.867054,-2.29215,0.867054,0.638
4670000,0,-0.275806,-0.245709,0.275806,0.6015
4672000,0,-0.826088,-0.879438,0.826088,0.5935
4674000,0,-0.432487,-2.80583,0.432487,0.7245
4676000,0,-0.0464303,-0.399843,0.0464303,0.5645
4678000,0,-0.499646,-0.676478,0.499646,0.5835
4680000,0,-0.473243,-1.66108,0.473243,0.646
4682000,0,-1.15425,-4.01363,1.15425,0.6745
4684000,0,-0.110667,-3.74274,0.110667,0.65
4686000,0,-0.00527044,-1.03699,0.00527044,0.601
4688000,0,-0.181479,-1.38523,0.181479,0.699
4690000,0,-0.636634,-3.37376,0.636634,0.6875
4692000,0,-0.371674,-0.754655,0.371674,0.593
4694000,0,-1.41867,-2.0781,1.41867,0.5425
4696000,3,-4.39956,-3.24879,1.07223,0.726
4698000,1,-1.34992,-2.10822,1.36555,0.7115
4700000,0,-0.453715,-1.08761,0.453715,0.6995
4702000,1,-2.29399,-1.88675,1.15279,0.6045
4704000,0,-1.02531,-1.69615,1.02531,0.644
4706000,1,-2.00237,-2.22166,1.70396,0.565
4708000,0,-0.184759,-0.459394,0.184759,0.664
4710000,1,-2.78461,-3.05393,1.54638,0.6515
4712000,0,-0.579122,-2.83408,0.579122,0.569
4714000,1,-0.904085,-1.92421,1.18005,0.5945
4716000,3,-3.64252,-3.24456,1.9349,0.6605
4718000,0,-2.41036,-0.958051,2.41036,0.6595
4720000,1,-7.11405,-3.09576,0.911362,0.652
4722000,0,-0.511093,-2.87825,0.511093,0.621
4724000,2,-2.59367,-3.25835,0.986421,0.6115
4726000,0,-0.277908,-0.599711,0.277908,0.6395
4728000,1,-2.55873,-3.23851,0.53062,0.604
4730000,0,-0.508717,-1.73371,0.508717,0.5875
4732000,3,-5.45884,-4.68386,2.47494,0.6245
4734000,0,-0.171937,-3.38,0.171937,0.6305
4736000,0,-1.78669,-1.32,1.78669,0.592
4738000,2,-4.23811,-1.47253,0.626433,0.6385
4740000,0,-0.48848,-4.04166,0.48848,0.6015
4742000,0,-0.188835,-0.879333,0.188835,0.591
4744000,0,-0.606214,-1.54242,0.606214,0.5835
4746000,0,-0.0156637,-0.915617,0.0156637,0.6215
4748000,0,-0.294179,-3.93942,0.294179,0.584
4750000,2,-1.51578,-3.14453,0.469821,0.6445
4752000,0,-0.393454,-2.55643,0.393454,0.688
4754000,0,-0.0658278,-1.59913,0.0658278,0.635
4756000,2,-4.92249,-3.87232,1.78084,0.596
4758000,3,-2.45851,-1.57528,1.37916,0.664
4760000,0,-0.328606,-0.635341,0.328606,0.6255
4762000,0,-0.0430802,-2.07817,0.0430802,0.6045
4764000,2,-4.0787,-0.928298,2.78924,0.615
4766000,0,-0.239517,-1.4089,0.239517,0.6355
4768000,0,-0.692188,-1.56555,0.692188,0.618
4770000,0,-1.73254,-2.38758,1.73254,0.6265
4772000,0,-0.963921,-2.77986,0.963921,0.62
4774000,0,-0.628207,-1.14419,0.628207,0.6685
4776000,0,-0.0113422,-1.88588,0.0113422,0.6755
4778000,0,-0.266475,-0.895998,0.266475,0.5845
4780000,0,-1.08975,-1.82287,1.08975,0.6775
4782000,0,-0.188123,-2.45463,0.188123,0.6025
4784000,0,-0.136837,-1.84487,0.136837,0.5895
4786000,0,-0.962989,-3.27396,0.962989,0.66
4788000,0,-0.665963,-0.372108,0.665963,0.6475
4790000,1,-2.83133,-2.12394,0.766089,0.613
4792000,0,-0.426155,-0.764558,0.426155,0.5765
4794000,2,-0.837068,-1.80228,0.805621,0.725
4796000,0,-0.536136,-1.16047,0.536136,0.5935
4798000,0,-0.0603987,-1.11185,0.0603987,0.626
4800000,0,-0.4974,-1.26092,0.4974,0.6255
4802000,5,-9.94621,-5.17631,3.38093,0.7135
4804000,0,-0.176682,-1.41185,0.176682,0.6845
4806000,0,-0.627553,-0.675294,0.627553,0.643
4808000,0,-1.01927,-0.497107,1.01927,0.607
4810000,0,-0.178056,-1.54941,0.178056,0.607
4812000,0,-0.205589,-2.15933,0.205589,0.5825
4814000,0,-0.229864,-1.18221,0.229864,0.5715
4816000,0,-0.872518,-1.25613,0.872518,0.6345
4818000,1,-0.683268,-2.04378,1.03444,0.623
4820000,2,-6.02219,-1.86536,1.01227,0.627
4822000,0,-0.407037,-2.97503,0.407037,0.617
4824000,0,-1.46393,-1.45823,1.46393,0.7235
4826000,0,-0.226926,-0.357146,0.226926,0.6085
4828000,0,-0.0844253,-1.48872,0.0844253,0.617
4830000,0,-0.193907,-0.282208,0.193907,0.6145
4832000,0,-0.631787,-0.531518,0.631787,0.597
4834000,0,-0.0576084,-1.43592,0.0576084,0.6685
4836000,0,-0.287888,-0.556864,0.287888,0.615
4838000,0,-0.603712,-2.78946,0.603712,0.617
4840000,0,-0.0318151,-0.839282,0.0318151,0.5895
4842000,0,-0.185745,-2.00734,0.185745,0.649
4844000,0,-1.01087,-1.90938,1.01087,0.617
4846000,0,-1.60342,-0.480206,1.60342,0.633
4848000,0,-0.000452428,-1.2795,0.000452428,0.5765
4850000,1,-2.2632,-1.62153,1.82471,0.616
4852000,0,-1.13501,-1.47267,1.13501,0.61
4854000,3,-2.84438,-3.90191,0.876336,0.694
4856000,0,-0.0284828,-0.726746,0.0284828,0.721
4858000,4,-2.1503,-2.70537,1.91299,0.6875
4860000,0,-0.252938,-2.19937,0.252938,0.7245
4862000,0,-0.464805,-1.98001,0.464805,0.6235
4864000,0,-0.518535,-2.5133,0.518535,0.606
4866000,1,-1.04256,-2.558,0.127624,0.5885
4868000,0,-0.357406,-0.924667,0.357406,0.6685
4870000,0,-0.247358,-0.349145,0.247358,0.6495
4872000,1,-2.65785,-1.97804,1.89481,0.592
4874000,0,-0.968118,-2.71217,0.968118,0.594
4876000,4,-6.60254,-2.86455,3.02679,0.645
4878000,2,-1.26733,-2.47053,1.58028,0.704
4880000,1,-2.54075,-2.32074,2.28792,0.713
4882000,3,-4.04072,-3.48528,2.51662,0.7345
4884000,1,-1.40792,-2.17211,1.3326,0.7105
4886000,1,-0.737651,-2.29726,0.187421,0.622
4888000,0,-0.368127,-1.92536,0.368127,0.7165
4890000,0,-0.802622,-2.00197,0.802622,0.592
4892000,3,-3.42902,-2.2226,0.919768,0.687
4894000,0,-0.334555,-2.59702,0.334555,0.6155
4896000,1,-6.9564,-4.86177,1.91786,0.6655
4898000,0,-0.293856,-3.33619,0.293856,0.646
4900000,2,-3.04919,-3.03082,1.70588,0.6585
4902000,0,-0.171358,-1.4494,0.171358,0.606
4904000,0,-0.305811,-1.22792,0.305811,0.616
4906000,0,-0.673839,-1.89972,0.673839,0.639
4908000,2,-4.13739,-3.04406,1.67845,0.599
4910000,0,-0.642548,-2.04273,0.642548,0.657
4912000,1,-0.470558,-2.5762,0.616212,0.697
4914000,0,-0.522216,-2.46851,0.522216,0.657
4916000,3,-0.474984,-2.25346,0.560924,0.6925
4918000,0,-0.239282,-1.50288,0.239282,0.6475
4920000,0,-0.583372,-2.98609,0.583372,0.568
4922000,0,-0.123274,-1.39426,0.123274,0.608
4924000,0,-0.752388,-3.15965,0.752388,0.605
4926000,0,-0.31128,-2.45265,0.31128,0.609
4928000,3,-4.88359,-3.13541,2.17767,0.708
4930000,0,-0.0309535,-0.529578,0.0309535,0.64
4932000,1,-0.449446,-1.27668,0.656728,0.5905
4934000,0,-0.507972,-0.998463,0.507972,0.6235
4936000,0,-0.493816,-0.814129,0.493816,0.587
4938000,1,-2.40287,-2.81825,1.83787,0.599
4940000,0,-0.452179,-1.12168,0.452179,0.6325
4942000,1,-1.43776,-3.68283,0.806813,0.6085
4944000,0,-0.222277,-0.634648,0.222277,0.6435
4946000,0,-0.392873,-3.69381,0.392873,0.6325
4948000,0,-0.297689,-0.664995,0.297689,0.5915
4950000,2,-2.2782,-3.40465,0.57705,0.6305
4952000,0,-1.48276,-1.4885,1.48276,0.6195
4954000,0,-0.088556,-0.785122,0.088556,0.56
4956000,2,-0.944039,-3.48306,0.627734,0.6905
4958000,0,-0.155182,-1.21537,0.155182,0.6535
4960000,2,-3.21643,-3.78441,0.573172,0.663
4962000,1,-2.7221,-2.74258,1.63908,0.5565
4964000,0,-1.80497,-0.910771,1.80497,0.628
4966000,0,-0.388536,-0.876634,0.388536,0.594
4968000,0,-0.791541,-2.43442,0.791541,0.556
4970000,2,-1.70393,-3.24935,1.2939,0.631
4972000,0,-0.935997,-0.670624,0.935997,0.6205
4974000,0,-0.116202,-0.357964,0.116202,0.646
4976000,0,-0.798955,-1.7511,0.798955,0.6785
4978000,2,-2.73527,-2.49633,1.91289,0.6175
4980000,1,-1.66697,-1.63031,0.795876,0.5915
4982000,3,-4.16717,-3.59633,2.36382,0.633
4984000,0,-0.713745,-0.926859,0.713745,0.6395
4986000,0,-0.455961,-1.13952,0.455961,0.65
4988000,1,-1.3962,-3.07512,0.870167,0.5995
4990000,4,-3.26338,-4.23721,1.87078,0.7305
4992000,0,-0.101275,-3.12645,0.101275,0.6195
4994000,2,-2.55536,-3.3909,1.10038,0.5915
4996000,0,-0.0741523,-0.418167,0.0741523,0.6865
4998000,2,-0.784176,-1.68629,0.401301,0.63
