generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2316000,sp49,sp30,0,0.503065,0,0.925685,0
2318000,sp49,sp30,0,0.644688,0,0.841927,0
2320000,sp49,sp30,0,2.33311,0,2.79155,0
2322000,sp49,sp30,0,0.243281,0,0.275095,0
2322000,sp30,NA,1.57009,1.24412,0,0.313033,0
2324000,sp49,sp30,0,0.743076,0,1.6626,0
2326000,sp49,sp30,0,1.23397,0,0.222498,0
2326000,sp49,sp50,1.03003,1.69947,0,0.237882,0
2328000,sp49,sp30,0,0.928207,0,0.782702,0
2328000,sp49,sp50,1.22182,2.37504,0,3.13583,0
2330000,sp49,sp30,0,0.530746,0,0.435951,0
2332000,sp49,sp30,0,0.852302,0,0.204534,0
2334000,sp49,sp30,0,0.598647,0,0.201595,0
2334000,sp49,sp50,1.64863,1.75345,0,0.264228,0
2336000,sp49,sp30,0,1.13343,0,0.515069,0
2338000,sp49,sp30,0,0.652931,0,0.212455,0
2340000,sp49,sp30,0,1.37579,0,0.528809,0
2340000,sp49,sp50,0.0503004,1.53382,0,1.53981,0
2340000,sp49,sp50,0.527926,0.277272,0,0.349558,0
2342000,sp49,sp30,0,0.725556,0,0.229006,0
2344000,sp49,sp30,0,0.68869,0,0.14167,0
2346000,sp49,sp30,0,0.251917,0,0.135477,0
2346000,sp49,sp50,1.55841,0.221399,0,0.769599,0
2346000,sp49,sp50,1.61455,1.26089,0,0.50509,0
2348000,sp49,sp30,0,0.587226,0,0.803145,0
2350000,sp49,sp30,0,0.385867,0,0.026523,0
2350000,sp49,sp50,1.40855,1.1082,0,0.249047,0
2352000,sp49,sp30,0,0.660203,0,0.176521,0
2354000,sp49,sp30,0,0.317284,0,0.0109447,0
2356000,sp49,sp30,0,0.24681,0,0.287257,0
2358000,sp49,sp30,0,0.463218,0,0.921305,0
2360000,sp49,sp30,0,0.0757966,0,0.0490672,0
2360000,sp49,NA,1.6759,1.66235,0,0.197217,0
2360000,sp49,sp50,1.55874,4.65824,0,0.965865,0
2362000,sp49,sp30,0,1.3694,0,0.499047,0
2362000,sp49,sp50,0.108598,0.475472,0,0.0430573,0
2362000,sp50,NA,1.66992,1.84886,0,0.0731935,0
2364000,sp49,sp30,0,0.407117,0,0.195977,0
2366000,sp49,sp30,0,1.98351,0,0.800425,0
2368000,sp49,sp30,0,0.0998337,0,0.734776,0
2368000,sp30,NA,0.279598,7.92424,0,0.0779233,0
2368000,sp30,NA,0.385999,0.0505241,0,1.40831,0
2368000,sp49,sp50,1.18915,2.88557,0,0.648583,0
2368000,sp30,NA,1.70776,2.17003,0,5.09297,0
2370000,sp49,sp30,0,0.416653,0,0.149066,0
2372000,sp49,sp30,0,0.432712,0,0.245081,0
2374000,sp49,sp30,0,0.329237,0,0.311517,0
2376000,sp49,sp30,0,1.51101,0,1.3131,0
2378000,sp49,sp30,0,0.377164,0,1.01031,0
2380000,sp49,sp30,0,1.16493,0,2.73445,0
2380000,sp49,sp50,0.756053,0.724395,0,0.098998,0
2382000,sp49,sp30,0,0.405899,0,0.244153,0
2384000,sp49,sp30,0,0.427952,0,0.0813974,0
2384000,sp49,sp50,1.17554,2.3931,0,0.143444,0
2384000,sp49,sp50,1.20504,0.229548,0,0.664926,0
2386000,sp49,sp30,0,1.34016,0,0.490768,0
2388000,sp49,sp30,0,1.31561,0,0.802632,0
2388000,sp50,NA,1.78178,0.761334,0,3.98749,0
2390000,sp49,sp30,0,0.853441,0,0.48342,0
2392000,sp49,sp30,0,0.0548004,0,0.159115,0
2392000,sp49,sp50,1.53493,1.89522,0,0.114081,0
2394000,sp49,sp30,0,0.152911,0,0.276769,0
2396000,sp49,sp30,0,1.30126,0,0.559051,0
2398000,sp49,sp30,0,0.968234,0,0.0751489,0
2398000,sp30,NA,1.3008,0.427607,0,3.08852,0
2398000,sp30,NA,0.865901,1.00208,0,1.12775,0
2400000,sp49,sp30,0,1.92684,0,1.08838,0
2402000,sp49,sp30,0,1.0721,0,0.12449,0
2402000,sp50,NA,1.82591,0.535028,0,6.27248,0
2402000,sp49,sp50,0.683174,1.48637,0,0.0242827,0
2404000,sp49,sp30,0,0.237942,0,0.515999,0
2404000,sp30,NA,1.60016,0.982581,0,0.892264,0
2406000,sp49,sp30,0,0.506425,0,0.20585,0
2408000,sp49,sp30,0,1.01365,0,1.17899,0
2410000,sp49,sp30,0,0.43202,0,0.128634,0
2412000,sp49,sp30,0,0.848804,0,1.26995,0
2414000,sp49,sp30,0,3.89279,0,1.19438,0
2414000,sp30,NA,0.894352,0.888631,0,1.54961,0
2416000,sp49,sp30,0,0.804378,0,0.0661174,0
2416000,sp30,NA,0.957276,0.324445,0,0.386698,0
2418000,sp49,sp30,0,0.576307,0,0.179034,0
2418000,sp30,NA,1.43741,0.476562,0,1.44896,0
2420000,sp49,sp30,0,0.105232,0,0.0777718,0
2422000,sp49,sp30,0,0.445088,0,0.881698,0
2424000,sp49,sp30,0,0.489269,0,0.00048325,0
2424000,sp30,NA,0.0340529,1.90265,0,0.600818,0
2426000,sp49,sp30,0,1.37513,0,1.17056,0
2428000,sp49,sp30,0,0.427067,0,0.129013,0
2430000,sp49,sp30,0,1.10605,0,0.236526,0
2430000,sp30,NA,0.876143,0.830065,0,1.90501,0
2430000,sp49,sp50,1.21053,2.51509,0,1.40969,0
2430000,sp30,NA,1.19826,1.78439,0,0.170606,0
2430000,sp49,NA,1.73638,1.27508,0,5.82698,0
2432000,sp49,sp30,0,0.465152,0,0.152465,0
2432000,sp30,NA,1.5489,2.69045,0,4.64622,0
2432000,sp30,NA,1.36499,1.27032,0,0.255418,0
2434000,sp49,sp30,0,0.371673,0,0.284914,0
2436000,sp49,sp30,0,1.06712,0,0.842372,0
2438000,sp49,sp30,0,0.0727331,0,1.06136,0
2438000,sp49,sp50,0.125966,1.27796,0,1.00559,0
2440000,sp49,sp30,0,0.287688,0,0.219805,0
2442000,sp49,sp30,0,0.0596949,0,0.0152234,0
2444000,sp49,sp30,0,0.332238,0,0.933455,0
2446000,sp49,sp30,0,0.147796,0,0.185854,0
2448000,sp49,sp30,0,1.74946,0,2.0289,0
2448000,sp30,NA,1.30991,0.541051,0,1.37117,0
2448000,sp49,sp50,1.28153,1.37902,0,6.19634,0
2450000,sp49,sp30,0,3.03186,0,1.12155,0
2450000,sp49,sp50,0.531621,0.742549,0,1.46363,0
2452000,sp49,sp30,0,0.464432,0,0.336762,0
2454000,sp49,sp30,0,4.15447,0,1.09532,0
2454000,sp30,NA,0.653607,0.354038,0,4.21555,0
2454000,sp30,NA,0.95652,0.321348,0,0.333448,0
2454000,sp49,sp50,0.461897,0.308583,0,0.787694,0
2454000,sp49,sp50,1.47828,1.97219,0,7.3306,0
2456000,sp49,sp30,0,0.331438,0,0.0796502,0
2458000,sp49,sp30,0,0.274584,0,0.259677,0
2460000,sp49,sp30,0,0.596318,0,0.402727,0
2460000,sp50,NA,1.68101,4.30053,0,0.215515,0
2462000,sp49,sp30,0,1.89328,0,0.43565,0
2464000,sp49,sp30,0,0.249654,0,0.103926,0
2466000,sp49,sp30,0,0.11378,0,0.314298,0
2466000,sp49,sp50,1.4383,4.8409,0,2.19301,0
2468000,sp49,sp30,0,0.518514,0,0.373968,0
2470000,sp49,sp30,0,0.496264,0,0.354601,0
2472000,sp49,sp30,0,0.759389,0,0.327669,0
2474000,sp49,sp30,0,0.549061,0,0.594355,0
2476000,sp49,sp30,0,0.860984,0,0.613397,0
2476000,sp30,NA,0.046645,1.25768,0,0.0260342,0
2478000,sp49,sp30,0,0.648199,0,0.27136,0
2480000,sp49,sp30,0,0.0685055,0,0.0876292,0
2482000,sp49,sp30,0,0.624996,0,0.653362,0
2484000,sp49,sp30,0,0.728779,0,0.905908,0
2486000,sp49,sp30,0,1.00771,0,0.905528,0
2488000,sp49,sp30,0,0.381221,0,0.0378177,0
2490000,sp49,sp30,0,0.326637,0,0.64278,0
2490000,sp49,sp50,1.64562,4.77203,0,0.757478,0
2492000,sp49,sp30,0,1.40973,0,0.181485,0
2492000,sp30,NA,0.190722,0.0531223,0,0.817268,0
2494000,sp49,sp30,0,0.328725,0,0.265938,0
2494000,sp49,NA,1.72869,3.19004,0,4.10874,0
2496000,sp49,sp30,0,0.982084,0,0.0762115,0
2498000,sp49,sp30,0,0.175384,0,0.424651,0
2500000,sp49,sp30,0,1.06846,0,0.681137,0
2500000,sp49,NA,1.77599,0.219469,0,1.55753,0
2502000,sp49,sp30,0,0.634796,0,0.906065,0
2504000,sp49,sp30,0,0.0995818,0,0.0700119,0
2506000,sp49,sp30,0,0.371202,0,0.431532,0
2508000,sp49,sp30,0,0.637154,0,0.570902,0
2508000,sp30,NA,0.953015,3.29707,0,1.32441,0
2508000,sp30,NA,1.12989,0.432478,0,0.518881,0
2508000,sp49,sp50,1.57262,3.06017,0,1.40271,0
2508000,sp30,NA,0.888545,2.35925,0,0.484951,0
2510000,sp49,sp30,0,0.190501,0,0.117091,0
2510000,sp49,sp50,0.880773,2.95612,0,0.506317,0
2512000,sp49,sp30,0,1.16303,0,0.236414,0
2514000,sp49,sp30,0,1.01446,0,0.404329,0
2516000,sp49,sp30,0,0.913344,0,0.321665,0
2518000,sp49,sp30,0,0.428081,0,0.82928,0
2518000,sp30,NA,1.37052,0.339301,0,0.0386025,0
2520000,sp49,sp30,0,0.0935352,0,0.352786,0
2522000,sp49,sp30,0,0.222338,0,0.498452,0
2524000,sp49,sp30,0,0.570977,0,0.40738,0
2526000,sp49,sp30,0,1.01808,0,0.287564,0
2528000,sp49,sp30,0,0.839215,0,0.846465,0
2530000,sp49,sp30,0,1.36028,0,0.509107,0
2532000,sp49,sp30,0,0.844198,0,0.571414,0
2534000,sp49,sp30,0,1.67866,0,0.290786,0
2536000,sp49,sp30,0,2.27984,0,1.50026,0
2538000,sp49,sp30,0,0.936381,0,0.930384,0
2540000,sp49,sp30,0,0.0260197,0,0.134715,0
2542000,sp49,sp30,0,0.462742,0,0.625801,0
2542000,sp30,NA,0.264777,0.236605,0,0.10718,0
2544000,sp49,sp30,0,0.684444,0,0.0883204,0
2546000,sp49,sp30,0,0.502444,0,0.101129,0
2548000,sp49,sp30,0,0.661209,0,0.192038,0
2550000,sp49,sp30,0,0.805077,0,0.506002,0
2552000,sp49,sp30,0,0.248529,0,0.535419,0
2552000,sp49,sp50,1.16663,0.679752,0,2.3176,0
2554000,sp49,sp30,0,0.0226699,0,0.0115873,0
2556000,sp49,sp30,0,2.22321,0,2.92035,0
2556000,sp30,NA,1.51583,0.751985,0,4.36696,0
2556000,sp49,sp50,1.28164,0.358987,0,0.640665,0
2558000,sp49,sp30,0,0.135462,0,0.380789,0
2560000,sp49,sp30,0,0.36001,0,0.187736,0
2562000,sp49,sp30,0,0.96844,0,1.25597,0
2562000,sp49,sp50,0.466545,1.94264,0,2.12813,0
2564000,sp49,sp30,0,0.203399,0,0.340302,0
2564000,sp30,NA,1.81382,0.410715,0,0.32356,0
2564000,sp49,sp50,0.454851,1.03834,0,0.861794,0
2564000,sp49,sp50,0.962403,1.06357,0,0.0647191,0
2564000,sp49,sp50,1.2916,4.58671,0,0.403534,0
2566000,sp49,sp30,0,0.846613,0,0.0154862,0
2568000,sp49,sp30,0,0.519559,0,0.469735,0
2570000,sp49,sp30,0,0.658189,0,0.14031,0
2572000,sp49,sp30,0,0.279985,0,0.391595,0
2574000,sp49,sp30,0,0.709796,0,0.16909,0
2576000,sp49,sp30,0,0.641411,0,0.365487,0
2578000,sp49,sp30,0,0.666303,0,0.229181,0
2580000,sp49,sp30,0,1.15335,0,1.22604,0
2582000,sp49,sp30,0,0.335135,0,0.707658,0
2584000,sp49,sp30,0,0.458405,0,1.64779,0
2586000,sp49,sp30,0,0.638253,0,0.750053,0
2588000,sp49,sp30,0,0.518878,0,0.193561,0
2590000,sp49,sp30,0,1.28444,0,1.75987,0
2590000,sp49,sp50,0.520313,0.28492,0,0.847033,0
2592000,sp49,sp30,0,0.192921,0,0.173758,0
2594000,sp49,sp30,0,0.643831,0,0.0627091,0
2596000,sp49,sp30,0,1.60042,0,0.536835,0
2598000,sp49,sp30,0,0.813905,0,0.5767,0
2598000,sp30,NA,1.22146,0.288108,0,0.182701,0
2600000,sp49,sp30,0,0.356115,0,0.187152,0
2600000,sp49,sp50,1.11201,0.84171,0,0.0474506,0
2602000,sp49,sp30,0,0.75381,0,0.0727027,0
2602000,sp30,NA,1.20242,1.59708,0,0.144125,0
2604000,sp49,sp30,0,1.59219,0,1.65273,0
2606000,sp49,sp30,0,0.468585,0,0.445862,0
2608000,sp49,sp30,0,0.804245,0,0.113295,0
2608000,sp30,NA,1.69313,0.934566,0,0.876053,0
2610000,sp49,sp30,0,0.0710066,0,0.580628,0
2610000,sp49,sp50,1.09083,1.56804,0,2.46264,0
2612000,sp49,sp30,0,0.106693,0,0.202076,0
2612000,sp49,sp50,0.929755,1.26155,0,1.57486,0
2614000,sp49,sp30,0,0.447538,0,0.241722,0
2616000,sp49,sp30,0,0.291429,0,0.315821,0
2618000,sp49,sp30,0,0.252784,0,0.0758143,0
2620000,sp49,sp30,0,1.41257,0,1.46452,0
2622000,sp49,sp30,0,1.4337,0,0.839396,0
2622000,sp30,NA,0.437846,0.760326,0,0.721407,0
2622000,sp49,sp50,0.422925,1.32807,0,0.446973,0
2624000,sp49,sp30,0,0.755286,0,0.227239,0
2624000,sp49,sp50,1.18229,2.14115,0,2.9727,0
2626000,sp49,sp30,0,0.0972875,0,0.159875,0
2628000,sp49,sp30,0,0.527137,0,0.21484,0
2630000,sp49,sp30,0,1.19763,0,0.64299,0
2632000,sp49,sp30,0,2.62296,0,1.37579,0
2632000,sp30,NA,0.753577,0.749154,0,1.33878,0
2634000,sp49,sp30,0,1.30141,0,0.666586,0
2636000,sp49,sp30,0,0.206088,0,0.119931,0
2636000,sp30,NA,1.26174,0.300695,0,0.687983,0
2638000,sp49,sp30,0,0.123759,0,0.0192847,0
2640000,sp49,sp30,0,0.589896,0,0.580261,0
2642000,sp49,sp30,0,0.725352,0,0.733584,0
2644000,sp49,sp30,0,0.428981,0,0.229427,0
2646000,sp49,sp30,0,2.74473,0,1.34138,0
2646000,sp30,NA,1.77932,1.57911,0,0.210338,0
2646000,sp30,NA,1.30474,3.07364,0,6.60735,0
2646000,sp49,sp50,1.04584,1.54548,0,1.42833,0
2648000,sp49,sp30,0,0.744673,0,0.342211,0
2650000,sp49,sp30,0,1.29869,0,0.781097,0
2652000,sp49,sp30,0,0.152703,0,0.157333,0
2654000,sp49,sp30,0,1.30066,0,0.73777,0
2656000,sp49,sp30,0,0.777969,0,0.596176,0
2658000,sp49,sp30,0,0.518043,0,0.137501,0
2660000,sp49,sp30,0,1.51406,0,0.720964,0
2662000,sp49,sp30,0,0.117353,0,0.277971,0
2664000,sp49,sp30,0,0.224345,0,0.275546,0
2666000,sp49,sp30,0,0.176666,0,0.12301,0
2668000,sp49,sp30,0,0.0913302,0,0.379647,0
2670000,sp49,sp30,0,2.13829,0,2.14888,0
2672000,sp49,sp30,0,0.221471,0,0.29087,0
2674000,sp49,sp30,0,0.379293,0,0.209248,0
2674000,sp49,sp50,1.64115,1.61408,0,0.403496,0
2676000,sp49,sp30,0,1.45722,0,0.613,0
2678000,sp49,sp30,0,0.477233,0,0.10946,0
2680000,sp49,sp30,0,1.56837,0,2.08704,0
2680000,sp49,sp50,0.481339,0.554085,0,0.40548,0
2682000,sp49,sp30,0,1.10955,0,0.109926,0
2684000,sp49,sp30,0,0.596154,0,0.0672317,0
2686000,sp49,sp30,0,0.393871,0,0.563302,0
2686000,sp49,sp50,0.731985,0.901803,0,0.13864,0
2688000,sp49,sp30,0,1.78289,0,1.59078,0
2690000,sp49,sp30,0,0.0737301,0,0.0723503,0
2692000,sp49,sp30,0,0.409256,0,0.466564,0
2694000,sp49,sp30,0,1.99179,0,0.524406,0
2694000,sp49,sp50,1.01589,0.240049,0,2.94793,0
2696000,sp49,sp30,0,0.625206,0,0.137778,0
2696000,sp49,sp50,0.21013,2.03282,0,1.70056,0
2696000,sp49,sp50,1.50247,5.31734,0,0.62481,0
2698000,sp49,sp30,0,1.09754,0,0.438626,0
2700000,sp49,sp30,0,0.571222,0,0.815105,0
2702000,sp49,sp30,0,0.390289,0,0.102949,0
2704000,sp49,sp30,0,0.151222,0,0.492682,0
2706000,sp49,sp30,0,0.497369,0,0.516947,0
2708000,sp49,sp30,0,0.43684,0,0.156511,0
2710000,sp49,sp30,0,0.517557,0,0.0075505,0
2712000,sp49,sp30,0,0.018165,0,0.0505716,0
2712000,sp30,NA,0.961688,0.841618,0,1.08166,0
2712000,sp49,sp50,1.53674,2.23669,0,7.74637,0
2714000,sp49,sp30,0,0.560631,0,0.316047,0
2716000,sp49,sp30,0,0.734731,0,0.371045,0
2716000,sp49,sp50,1.51182,0.575747,0,0.0894186,0
2718000,sp49,sp30,0,2.14945,0,1.33058,0
2718000,sp49,sp50,1.07786,2.86572,0,0.91795,0
2720000,sp49,sp30,0,0.799248,0,0.529814,0
2722000,sp49,sp30,0,0.470504,0,0.198927,0
2722000,sp30,NA,0.405906,0.832813,0,0.715684,0
2724000,sp49,sp30,0,0.51514,0,0.165599,0
2726000,sp49,sp30,0,0.663068,0,0.197848,0
2728000,sp49,sp30,0,1.48298,0,0.108611,0
2728000,sp30,NA,0.00739579,2.15451,0,1.01247,0
2728000,sp49,sp50,1.53876,1.54741,0,5.24333,0
2730000,sp49,sp30,0,0.744626,0,0.389194,0
2730000,sp30,NA,1.00445,4.15804,0,0.780217,0
2732000,sp49,sp30,0,0.859326,0,0.468968,0
2732000,sp49,NA,1.69863,1.46928,0,1.84804,0
2732000,sp49,sp50,1.28062,2.03983,0,0.27803,0
2732000,sp49,NA,1.7985,0.438189,0,1.09535,0
2732000,sp49,sp50,0.663454,0.918899,0,1.32294,0
2734000,sp49,sp30,0,1.38028,0,1.229,0
2736000,sp49,sp30,0,0.133068,0,0.0564894,0
2736000,sp49,sp50,1.45201,1.11422,0,0.436174,0
2738000,sp49,sp30,0,1.40497,0,0.641586,0
2738000,sp30,NA,0.00608629,0.48006,0,0.657903,0
2740000,sp49,sp30,0,0.428374,0,0.405549,0
2742000,sp49,sp30,0,1.07814,0,1.06155,0
2744000,sp49,sp30,0,0.396062,0,0.678821,0
2746000,sp49,sp30,0,1.20621,0,0.358271,0
2748000,sp49,sp30,0,0.0688922,0,0.999178,0
2748000,sp49,sp50,1.04679,2.65004,0,3.62455,0
2750000,sp49,sp30,0,0.685355,0,0.00723775,0
2752000,sp49,sp30,0,0.113401,0,0.135803,0
2752000,sp30,NA,1.64132,0.11075,0,0.639084,0
2754000,sp49,sp30,0,0.206761,0,0.0264047,0
2756000,sp49,sp30,0,0.0561342,0,0.193396,0
2758000,sp49,sp30,0,0.230864,0,0.0466003,0
2760000,sp49,sp30,0,1.29944,0,0.0242985,0
2762000,sp49,sp30,0,0.228482,0,0.38257,0
2762000,sp30,NA,0.589809,1.28611,0,0.343256,0
2764000,sp49,sp30,0,0.094733,0,0.0423584,0
2766000,sp49,sp30,0,0.268028,0,0.0726198,0
2768000,sp49,sp30,0,0.135742,0,0.240673,0
2768000,sp30,NA,0.787085,0.498488,0,0.736263,0
2770000,sp49,sp30,0,0.45624,0,0.306616,0
2772000,sp49,sp30,0,1.333,0,0.641793,0
2774000,sp49,sp30,0,0.499585,0,0.299808,0
2776000,sp49,sp30,0,0.736664,0,0.408322,0
2778000,sp49,sp30,0,0.267013,0,0.00569858,0
2780000,sp49,sp30,0,0.885318,0,0.719572,0
2782000,sp49,sp30,0,1.50266,0,0.735341,0
2784000,sp49,sp30,0,0.322036,0,0.975548,0
2786000,sp49,sp30,0,0.583854,0,0.777012,0
2786000,sp30,NA,0.889086,1.00197,0,0.515439,0
2786000,sp30,NA,1.13998,5.3645,0,1.53836,0
2786000,sp30,NA,1.15841,0.0173896,0,1.09284,0
2788000,sp49,sp30,0,0.20284,0,0.278293,0
2788000,sp30,NA,0.283669,1.36562,0,0.772992,0
2788000,sp49,sp50,1.21517,2.36723,0,0.173077,0
2788000,sp49,sp50,1.31792,1.39698,0,2.20699,0
2788000,sp49,sp50,1.41325,0.428555,0,1.96133,0
2790000,sp49,sp30,0,1.1235,0,1.12394,0
2792000,sp49,sp30,0,0.751156,0,0.282736,0
2794000,sp49,sp30,0,0.668594,0,0.361253,0
2796000,sp49,sp30,0,1.36425,0,0.359867,0
2798000,sp49,sp30,0,0.422672,0,0.15842,0
2798000,sp30,NA,0.561807,1.44285,0,0.549599,0
2798000,sp49,sp50,0.868115,3.17177,0,0.593462,0
2798000,sp30,NA,0.89534,0.162656,0,2.34448,0
2798000,sp50,NA,1.80572,0.37076,0,0.47135,0
2800000,sp49,sp30,0,1.78122,0,1.44602,0
2802000,sp49,sp30,0,1.44114,0,5.29738,0
2802000,sp30,NA,0.131914,3.32077,0,0.186924,0
2802000,sp30,NA,0.998142,0.995257,0,0.170114,0
2802000,sp30,NA,1.19675,0.315851,0,6.41413,0
2802000,sp30,NA,1.68099,1.0871,0,0.579991,0
2802000,sp49,sp50,0.164884,5.39467,0,3.25316,0
2802000,sp49,sp50,0.433976,2.36122,0,1.90208,0
2802000,sp49,sp50,0.555413,3.72243,0,1.75551,0
2804000,sp49,sp30,0,0.257126,0,0.714458,0
2806000,sp49,sp30,0,0.371317,0,0.442716,0
2808000,sp49,sp30,0,2.49692,0,1.65889,0
2810000,sp49,sp30,0,0.70126,0,0.518408,0
2812000,sp49,sp30,0,0.263123,0,0.398175,0
2814000,sp49,sp30,0,0.544938,0,0.240356,0
2814000,sp30,NA,1.32538,1.23617,0,0.907977,0
2814000,sp30,NA,1.64257,1.7559,0,1.2735,0
2814000,sp30,NA,1.21451,1.09199,0,0.75156,0
2814000,sp49,sp50,0.835203,0.667133,0,1.78658,0
2814000,sp49,sp50,0.319987,2.59931,0,2.28808,0
2814000,sp49,sp50,1.47785,1.38277,0,0.613088,0
2816000,sp49,sp30,0,1.7872,0,0.595655,0
2818000,sp49,sp30,0,0.806292,0,0.644225,0
2820000,sp49,sp30,0,1.71853,0,0.394676,0
2822000,sp49,sp30,0,1.58926,0,0.993118,0
2822000,sp49,sp50,0.198263,2.10166,0,1.06204,0
2824000,sp49,sp30,0,1.04718,0,1.44452,0
2826000,sp49,sp30,0,0.864498,0,0.102331,0
2828000,sp49,sp30,0,0.101599,0,0.218779,0
2830000,sp49,sp30,0,1.79729,0,0.0783964,0
2832000,sp49,sp30,0,0.547824,0,0.55226,0
2834000,sp49,sp30,0,0.313802,0,0.700216,0
2834000,sp49,sp50,0.0689577,0.00200908,0,2.4174,0
2834000,sp49,sp50,0.453473,1.21552,0,0.554074,0
2834000,sp49,sp50,0.84141,1.92015,0,0.231453,0
2836000,sp49,sp30,0,0.644834,0,0.585527,0
2838000,sp49,sp30,0,0.252934,0,0.0852421,0
2840000,sp49,sp30,0,0.385207,0,0.404959,0
2842000,sp49,sp30,0,0.815189,0,0.296046,0
2844000,sp49,sp30,0,0.314921,0,0.0249883,0
2846000,sp49,sp30,0,1.75064,0,1.07936,0
2846000,sp30,NA,0.115309,0.22508,0,0.153026,0
2846000,sp30,NA,1.78371,0.0905494,0,1.41228,0
2848000,sp49,sp30,0,0.876157,0,0.76908,0
2848000,sp49,sp50,0.325635,0.709556,0,0.655318,0
2848000,sp49,sp50,0.774364,1.87364,0,0.404953,0
2848000,sp49,sp50,0.42046,0.0639762,0,0.0972783,0
2848000,sp30,NA,1.57484,0.998742,0,0.440197,0
2850000,sp49,sp30,0,0.629763,0,1.21617,0
2852000,sp49,sp30,0,1.49541,0,0.0188766,0
2854000,sp49,sp30,0,0.539989,0,0.361855,0
2856000,sp49,sp30,0,1.18488,0,1.91956,0
2858000,sp49,sp30,0,0.16964,0,0.0800065,0
2858000,sp30,NA,1.34206,0.292122,0,0.18733,0
2858000,sp49,sp50,1.65279,2.24829,0,0.0993419,0
2860000,sp49,sp30,0,0.887475,0,0.343345,0
2860000,sp30,NA,0.169267,1.94278,0,0.906607,0
2860000,sp30,NA,1.41012,4.00707,0,3.60727,0
2862000,sp49,sp30,0,0.463094,0,0.453381,0
2862000,sp49,sp50,0.248018,1.11086,0,0.177371,0
2864000,sp49,sp30,0,1.20179,0,0.610512,0
2866000,sp49,sp30,0,0.906409,0,0.640409,0
2868000,sp49,sp30,0,0.563175,0,0.203523,0
2868000,sp30,NA,0.541033,1.72054,0,0.762127,0
2868000,sp30,NA,1.34987,0.0916489,0,3.57422,0
2870000,sp49,sp30,0,1.07534,0,2.79539,0
2870000,sp49,sp50,1.25856,1.70085,0,2.65364,0
2870000,sp30,NA,1.61089,1.53485,0,3.55014,0
2870000,sp50,NA,1.77568,0.539246,0,0.105226,0
2870000,sp30,NA,1.70638,0.193802,0,2.75084,0
2872000,sp49,sp30,0,0.269842,0,0.103056,0
2874000,sp49,sp30,0,0.338793,0,0.00880089,0
2876000,sp49,sp30,0,0.798285,0,0.0118042,0
2878000,sp49,sp30,0,0.635925,0,0.0836719,0
2880000,sp49,sp30,0,1.84754,0,2.21978,0
2882000,sp49,sp30,0,0.390769,0,0.460533,0
2882000,sp49,sp50,0.816769,1.77234,0,0.51246,0
2884000,sp49,sp30,0,0.324236,0,0.348772,0
2884000,sp49,sp50,1.62059,6.5201,0,0.632301,0
2886000,sp49,sp30,0,0.00777508,0,0.173508,0
2886000,sp30,NA,0.579507,1.21833,0,1.31041,0
2886000,sp30,NA,0.844149,0.880788,0,0.880255,0
2886000,sp30,NA,1.67437,1.5102,0,4.40605,0
2886000,sp49,sp50,0.119579,0.79662,0,0.662185,0
2886000,sp49,sp50,0.2725,1.3068,0,1.43778,0
2888000,sp49,sp30,0,0.513983,0,0.273312,0
2890000,sp49,sp30,0,0.61252,0,0.0974082,0
2892000,sp49,sp30,0,1.95026,0,0.555292,0
2892000,sp30,NA,1.29416,1.02514,0,3.94273,0
2894000,sp49,sp30,0,0.350461,0,1.05074,0
2896000,sp49,sp30,0,0.689873,0,0.507715,0
2896000,sp49,sp50,0.0231008,0.808387,0,0.937632,0
2896000,sp49,sp50,1.41289,3.79964,0,0.235246,0
2898000,sp49,sp30,0,1.28029,0,2.12187,0
2900000,sp49,sp30,0,1.3539,0,2.15988,0
2900000,sp30,NA,0.294859,0.640708,0,0.0179285,0
2902000,sp49,sp30,0,0.600137,0,0.165504,0
2904000,sp49,sp30,0,0.387992,0,0.188995,0
2906000,sp49,sp30,0,0.625151,0,0.248324,0
2908000,sp49,sp30,0,0.479432,0,0.257309,0
2908000,sp50,NA,1.78023,6.65386,0,8.08694,0
2910000,sp49,sp30,0,0.90238,0,0.00953546,0
2912000,sp49,sp30,0,0.545983,0,0.806567,0
2914000,sp49,sp30,0,0.300483,0,1.12138,0
2914000,sp49,sp50,1.57216,4.17982,0,0.213061,0
2914000,sp50,NA,1.78693,0.0678419,0,4.77376,0
2916000,sp49,sp30,0,1.11102,0,0.513635,0
2918000,sp49,sp30,0,1.11823,0,0.326136,0
2920000,sp49,sp30,0,1.07698,0,0.444253,0
2920000,sp30,NA,1.64085,0.374199,0,1.08716,0
2922000,sp49,sp30,0,0.276461,0,0.715994,0
2924000,sp49,sp30,0,0.583392,0,0.120013,0
2924000,sp30,NA,0.407686,4.05816,0,0.547462,0
2924000,sp30,NA,1.02181,3.20061,0,5.41214,0
2926000,sp49,sp30,0,0.0573324,0,0.123925,0
2926000,sp49,sp50,0.757982,1.32412,0,0.132264,0
2928000,sp49,sp30,0,0.215676,0,0.23743,0
2928000,sp49,NA,1.73657,4.35782,0,0.471964,0
2928000,sp49,sp50,0.712822,0.708502,0,3.78041,0
2930000,sp49,sp30,0,0.815517,0,0.228333,0
2932000,sp49,sp30,0,0.684158,0,0.342552,0
