generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4064000,0,-0.127574,-1.02613,0.127574,0.659
4066000,2,-0.417839,-3.69512,0.577281,0.6595
4068000,0,-0.778884,-1.24129,0.778884,0.656
4070000,0,-0.71995,-1.80536,0.71995,0.583
4072000,1,-1.54393,-0.793736,0.787002,0.6165
4074000,0,-0.175449,-0.639671,0.175449,0.6335
4076000,0,-0.0737061,-1.15763,0.0737061,0.6005
4078000,2,-4.48269,-2.75613,1.96963,0.6435
4080000,0,-0.152494,-0.874117,0.152494,0.639
4082000,0,-0.785249,-0.483547,0.785249,0.7045
4084000,0,-0.80889,-1.31547,0.80889,0.5835
4086000,0,-0.0331615,-4.01726,0.0331615,0.568
4088000,0,-0.273143,-3.07703,0.273143,0.67
4090000,0,-1.87405,-0.836285,1.87405,0.559
4092000,1,-1.73966,-3.738,0.897243,0.673
4094000,0,-0.262467,-1.62055,0.262467,0.7075
4096000,0,-0.119198,-2.08466,0.119198,0.5955
4098000,0,-0.639426,-1.54041,0.639426,0.634
4100000,2,-5.1013,-3.41099,1.08428,0.666
4102000,1,-0.822801,-1.86075,0.868201,0.6535
4104000,0,-0.16677,-1.02821,0.16677,0.7625
4106000,2,-2.66983,-2.77822,2.01085,0.572
4108000,0,-1.64643,-0.266125,1.64643,0.655
4110000,0,-0.222302,-1.46227,0.222302,0.594
4112000,4,-7.58534,-3.4846,4.93151,0.676
4114000,1,-0.181033,-0.712492,0.482436,0.612
4116000,0,-0.0950625,-1.07258,0.0950625,0.5875
4118000,0,-0.997883,-1.30806,0.997883,0.595
4120000,0,-0.0321337,-1.27869,0.0321337,0.6895
4122000,1,-0.0889011,-0.878029,0.301582,0.595
4124000,1,-3.46073,-4.0053,0.882371,0.6655
4126000,0,-0.301632,-0.936212,0.301632,0.6175
4128000,2,-4.1174,-3.93853,1.57807,0.654
4130000,0,-0.190834,-1.87976,0.190834,0.6035
4132000,2,-1.82487,-2.00234,1.40297,0.562
4134000,0,-0.704189,-2.75489,0.704189,0.694
4136000,3,-1.00391,-1.27349,1.35198,0.656
4138000,1,-0.925675,-2.21368,0.334464,0.655
4140000,0,-0.0912532,-1.01827,0.0912532,0.6205
4142000,0,-0.361553,-1.43951,0.361553,0.603
4144000,1,-0.936015,-2.37634,0.759193,0.6845
4146000,0,-0.0013099,-2.07439,0.0013099,0.6275
4148000,0,-0.676034,-2.77889,0.676034,0.6675
4150000,1,-2.29431,-2.67752,0.543138,0.706
4152000,2,-7.18468,-3.21097,1.1143,0.631
4154000,0,-0.505607,-0.891813,0.505607,0.636
4156000,0,-0.0309318,-4.7968,0.0309318,0.572
4158000,0,-2.10661,-2.29688,2.10661,0.5955
4160000,0,-0.00537302,-1.30823,0.00537302,0.6185
4162000,2,-5.40283,-2.32058,2.09805,0.6035
4164000,2,-4.63887,-3.06692,2.25467,0.6555
4166000,0,-0.0120167,-0.837954,0.0120167,0.662
4168000,0,-1.11457,-2.16456,1.11457,0.642
4170000,0,-0.257325,-1.03695,0.257325,0.66
4172000,2,-4.2593,-4.77433,0.668747,0.621
4174000,1,-4.48266,-2.64771,1.24159,0.622
4176000,0,-0.230312,-0.3592,0.230312,0.613
4178000,0,-0.145381,-1.08668,0.145381,0.6505
4180000,1,-0.393021,-2.33496,0.338682,0.6515
4182000,0,-1.43753,-4.3359,1.43753,0.569
4184000,0,-0.229923,-0.992364,0.229923,0.668
4186000,2,-5.35383,-2.1934,3.10662,0.631
4188000,0,-0.629073,-0.370292,0.629073,0.6185
4190000,0,-0.388576,-1.35017,0.388576,0.568
4192000,0,-0.989737,-2.04047,0.989737,0.6425
4194000,0,-0.305698,-0.820298,0.305698,0.623
4196000,0,-0.697928,-2.08443,0.697928,0.641
4198000,0,-0.854563,-2.3725,0.854563,0.6375
4200000,1,-1.58125,-3.78259,1.22863,0.628
4202000,0,-0.109807,-1.8647,0.109807,0.597
4204000,0,-0.49284,-0.807483,0.49284,0.614
4206000,1,-2.25806,-2.69523,1.56658,0.656
4208000,1,-3.06375,-0.968254,2.10093,0.6335
4210000,2,-2.15486,-1.42213,1.21247,0.6695
4212000,0,-0.149155,-1.5993,0.149155,0.611
4214000,0,-0.711499,-0.715861,0.711499,0.607
4216000,0,-0.285072,-2.91882,0.285072,0.6295
4218000,0,-0.0848484,-4.88577,0.0848484,0.5715
4220000,1,-0.939298,-3.03321,0.117045,0.639
4222000,8,-17.9567,-4.18227,5.09653,0.6165
4224000,1,-0.518155,-0.542801,0.99966,0.687
4226000,0,-0.792999,-3.30655,0.792999,0.6495
4228000,4,-3.65989,-1.80728,3.726,0.687
4230000,1,-3.01263,-2.17536,0.691424,0.6415
4232000,0,-0.698402,-0.296748,0.698402,0.6485
4234000,0,-0.238953,-0.779909,0.238953,0.6245
4236000,0,-0.421567,-1.06278,0.421567,0.5925
4238000,1,-4.304,-1.93924,1.16776,0.6945
4240000,0,-0.416888,-1.34619,0.416888,0.6165
4242000,0,-1.80146,-2.08068,1.80146,0.6135
4244000,0,-0.70103,-3.13898,0.70103,0.595
4246000,0,-0.211906,-5.39229,0.211906,0.563
4248000,1,-0.0561787,-2.53095,0.478657,0.6255
4250000,1,-1.85552,-3.54095,1.38309,0.623
4252000,0,-0.954771,-0.787731,0.954771,0.632
4254000,0,-0.27102,-0.675398,0.27102,0.6905
4256000,0,-0.258732,-1.13616,0.258732,0.61
4258000,0,-0.0717278,-2.34582,0.0717278,0.5915
4260000,2,-1.91638,-4.2919,1.24197,0.6415
4262000,0,-0.296328,-0.585226,0.296328,0.62
4264000,2,-2.31968,-4.26988,1.10118,0.5645
4266000,3,-4.40143,-2.22016,2.9127,0.589
4268000,2,-1.1525,-2.06647,0.584613,0.6875
4270000,1,-1.66272,-2.03754,0.796207,0.632
4272000,0,-0.321662,-0.731517,0.321662,0.629
4274000,0,-0.235819,-0.841747,0.235819,0.611
4276000,4,-5.287,-3.56015,1.80259,0.6195
4278000,0,-0.873971,-1.54914,0.873971,0.666
4280000,4,-2.7301,-3.00712,1.68924,0.6355
4282000,0,-0.316345,-1.14286,0.316345,0.676
4284000,2,-6.83368,-3.03368,1.3424,0.64
4286000,3,-2.66499,-1.83089,1.0716,0.7155
4288000,0,-2.02381,-0.77943,2.02381,0.6505
4290000,0,-1.28344,-0.328008,1.28344,0.5915
4292000,2,-2.72024,-4.91588,1.37691,0.637
4294000,0,-0.0169098,-1.26145,0.0169098,0.5825
4296000,1,-1.50585,-2.36488,0.530782,0.6655
4298000,0,-0.259492,-2.50232,0.259492,0.6865
4300000,1,-1.36516,-1.24634,0.378062,0.6055
4302000,1,-2.70472,-2.26774,1.00741,0.624
4304000,0,-0.122516,-1.16667,0.122516,0.6115
4306000,0,-0.0961412,-2.44802,0.0961412,0.6235
4308000,0,-0.825572,-1.75856,0.825572,0.605
4310000,0,-0.664109,-1.95929,0.664109,0.7055
4312000,0,-0.594674,-0.490587,0.594674,0.613
4314000,0,-0.558181,-1.59076,0.558181,0.6615
4316000,4,-3.62499,-2.83903,1.836,0.631
4318000,0,-0.758932,-3.50221,0.758932,0.6035
4320000,0,-0.24714,-1.26551,0.24714,0.629
4322000,0,-0.74088,-0.497356,0.74088,0.6175
4324000,0,-2.09978,-3.6579,2.09978,0.6275
4326000,2,-5.54953,-3.10302,1.92199,0.6265
4328000,0,-1.26238,-1.10212,1.26238,0.6395
4330000,0,-1.82863,-1.02377,1.82863,0.615
4332000,0,-0.271142,-1.08756,0.271142,0.662
4334000,1,-4.59971,-2.63694,1.23298,0.57
4336000,1,-1.12659,-2.20351,0.824321,0.6265
4338000,0,-0.675965,-2.83812,0.675965,0.6705
4340000,0,-0.0811881,-1.43464,0.0811881,0.6
4342000,0,-0.610755,-2.75276,0.610755,0.6325
4344000,2,-0.85721,-3.41473,0.961764,0.713
4346000,1,-1.73289,-3.63283,0.252913,0.6735
4348000,1,-2.66731,-3.40678,1.08319,0.7105
4350000,0,-0.454782,-0.937278,0.454782,0.61
4352000,3,-9.71898,-2.79101,1.17516,0.673
4354000,0,-0.820722,-0.767504,0.820722,0.651
4356000,1,-1.80517,-4.89534,0.443757,0.645
4358000,1,-1.61977,-1.47315,1.6504,0.587
4360000,0,-0.651642,-1.73173,0.651642,0.5935
4362000,0,-0.0320836,-0.514407,0.0320836,0.626
4364000,1,-0.683711,-2.17364,0.499799,0.5625
4366000,0,-0.00500278,-1.7573,0.00500278,0.635
4368000,1,-1.9956,-2.32356,1.31966,0.566
4370000,2,-2.57394,-2.10987,1.44288,0.684
4372000,0,-0.12948,-0.544853,0.12948,0.6375
4374000,0,-0.140305,-1.90965,0.140305,0.6055
4376000,1,-1.95605,-2.22081,2.18709,0.6205
4378000,0,-1.04277,-1.24428,1.04277,0.594
4380000,1,-1.40718,-1.12949,0.145661,0.634
4382000,0,-0.0665307,-4.11414,0.0665307,0.5765
4384000,0,-0.253549,-3.8435,0.253549,0.6005
4386000,2,-6.61305,-3.28057,2.80785,0.589
4388000,0,-0.914874,-0.326042,0.914874,0.6735
4390000,1,-2.25244,-2.0237,1.55441,0.5865
4392000,0,-0.734315,-2.46872,0.734315,0.6695
4394000,0,-0.933918,-1.41998,0.933918,0.656
4396000,0,-0.0442716,-1.28792,0.0442716,0.588
4398000,0,-0.00731141,-1.35552,0.00731141,0.72
4400000,1,-1.0981,-3.89079,1.14655,0.699
4402000,0,-1.91756,-0.81603,1.91756,0.638
4404000,0,-0.107506,-2.13134,0.107506,0.616
4406000,1,-1.52317,-1.56842,0.924748,0.68
4408000,0,-0.934251,-1.85859,0.934251,0.66
4410000,0,-0.739556,-5.33834,0.739556,0.5895
4412000,0,-0.367237,-1.49718,0.367237,0.5965
4414000,1,-0.973603,-2.83526,0.518633,0.6875
4416000,0,-0.555968,-2.05698,0.555968,0.5895
4418000,0,-0.651526,-2.09788,0.651526,0.632
4420000,2,-2.76861,-3.55197,0.926428,0.646
4422000,0,-0.219373,-0.605449,0.219373,0.6435
4424000,0,-0.214846,-1.12948,0.214846,0.62
4426000,0,-0.734297,-0.298281,0.734297,0.5905
4428000,0,-0.755871,-2.76284,0.755871,0.673
4430000,1,-0.338771,-1.66675,0.589949,0.6015
4432000,0,-0.059538,-0.524516,0.059538,0.686
4434000,2,-2.79253,-2.4211,0.847687,0.6305
4436000,0,-0.144952,-0.560987,0.144952,0.62
4438000,0,-0.606994,-3.67884,0.606994,0.6685
4440000,0,-0.0654304,-1.2697,0.0654304,0.6405
4442000,2,-2.60432,-2.03975,2.10617,0.6705
4444000,1,-0.635802,-1.3002,0.693672,0.6565
4446000,1,-3.21411,-3.83253,1.7574,0.6685
4448000,0,-0.198769,-2.84974,0.198769,0.6615
4450000,0,-0.432399,-0.160393,0.432399,0.668
4452000,1,-2.03983,-1.02578,0.242282,0.582
4454000,2,-4.92932,-2.50218,1.71735,0.661
4456000,0,-0.450289,-0.655234,0.450289,0.7205
4458000,0,-0.447646,-0.89413,0.447646,0.5935
4460000,0,-0.306059,-0.782275,0.306059,0.587
4462000,0,-0.154945,-2.6299,0.154945,0.602
4464000,2,-6.37778,-1.85566,2.20633,0.683
4466000,1,-1.47817,-3.29045,1.41676,0.588
4468000,0,-0.0125951,-0.288855,0.0125951,0.637
4470000,1,-2.43368,-1.46772,2.27196,0.5935
4472000,1,-5.05914,-5.12431,1.28203,0.636
4474000,0,-0.443134,-1.08438,0.443134,0.574
4476000,0,-0.963048,-0.479549,0.963048,0.646
4478000,0,-1.17859,-1.23249,1.17859,0.6265
4480000,0,-1.19834,-1.39819,1.19834,0.625
4482000,1,-3.96234,-1.39531,2.57975,0.63
4484000,0,-0.928661,-1.02696,0.928661,0.5895
4486000,0,-0.519016,-0.293141,0.519016,0.6005
4488000,2,-3.01531,-3.20697,1.05638,0.6405
4490000,2,-2.90935,-2.64546,1.59154,0.627
4492000,1,-1.26849,-2.88641,1.111,0.716
4494000,0,-0.275435,-2.0454,0.275435,0.579
4496000,1,-0.175021,-1.19887,0.0463251,0.633
4498000,0,-0.109834,-0.148895,0.109834,0.7095
4500000,3,-7.8988,-4.435,1.87173,0.6735
4502000,4,-13.7479,-4.18928,3.75642,0.7125
4504000,0,-0.216196,-2.39719,0.216196,0.661
4506000,0,-0.0843471,-0.87115,0.0843471,0.571
4508000,0,-0.00255339,-1.94909,0.00255339,0.5945
4510000,0,-0.0452375,-1.12275,0.0452375,0.627
4512000,0,-0.0213672,-3.12237,0.0213672,0.6205
4514000,1,-0.218847,-1.18264,0.266918,0.6015
4516000,1,-0.690299,-1.77874,0.945565,0.712
4518000,0,-0.0114897,-1.16089,0.0114897,0.5955
4520000,0,-1.49507,-1.61519,1.49507,0.583
4522000,0,-0.807544,-3.59511,0.807544,0.5755
4524000,0,-0.0912515,-0.848673,0.0912515,0.647
4526000,0,-0.27636,-3.37784,0.27636,0.6095
4528000,0,-0.0931795,-1.94223,0.0931795,0.613
4530000,0,-0.0477618,-5.0441,0.0477618,0.586
4532000,0,-0.0118516,-4.62819,0.0118516,0.6495
4534000,0,-0.480683,-1.12113,0.480683,0.625
4536000,0,-0.452318,-1.1651,0.452318,0.643
4538000,0,-0.179795,-0.996682,0.179795,0.611
4540000,0,-1.01063,-0.427486,1.01063,0.605
4542000,1,-1.12872,-2.32629,0.307559,0.6695
4544000,0,-0.134322,-0.914671,0.134322,0.6025
4546000,3,-4.74844,-4.06024,1.10981,0.625
4548000,2,-4.61096,-2.34265,2.59125,0.664
4550000,0,-0.472733,-0.601599,0.472733,0.695
4552000,0,-0.379435,-1.62519,0.379435,0.5815
4554000,0,-0.609822,-1.18941,0.609822,0.667
4556000,0,-0.107752,-1.46703,0.107752,0.6515
4558000,0,-1.27445,-1.94244,1.27445,0.632
4560000,1,-3.74331,-3.77715,1.66378,0.624
4562000,0,-0.424104,-1.21478,0.424104,0.6165
4564000,0,-0.297816,-1.38798,0.297816,0.646
4566000,0,-0.816369,-0.19586,0.816369,0.583
4568000,0,-0.287045,-2.45354,0.287045,0.5815
4570000,2,-2.05074,-1.86653,1.52014,0.6655
4572000,0,-0.0193204,-5.61026,0.0193204,0.5755
4574000,0,-0.297852,-2.56853,0.297852,0.5775
4576000,0,-0.0137912,-1.57864,0.0137912,0.5985
4578000,2,-6.23284,-3.42317,1.40498,0.717
4580000,0,-0.0980662,-1.86893,0.0980662,0.6395
4582000,0,-0.145687,-3.14921,0.145687,0.588
4584000,0,-0.31944,-1.44808,0.31944,0.6335
4586000,1,-2.42109,-1.86724,1.57516,0.62
4588000,0,-0.280051,-3.7378,0.280051,0.599
4590000,1,-1.56018,-1.75848,0.680658,0.705
4592000,0,-1.3796,-0.9494,1.3796,0.6215
4594000,0,-0.947538,-2.63156,0.947538,0.5945
4596000,1,-6.10733,-4.44807,1.67013,0.646
4598000,1,-2.96763,-2.06245,1.36345,0.657
4600000,0,-2.19906,-0.822126,2.19906,0.61
4602000,0,-0.222224,-3.16012,0.222224,0.5835
4604000,0,-0.687755,-2.70094,0.687755,0.631
4606000,0,-0.746655,-1.14047,0.746655,0.5845
4608000,0,-0.233237,-1.58549,0.233237,0.7105
4610000,0,-0.130771,-1.15103,0.130771,0.5835
4612000,1,-0.913762,-0.997862,1.14477,0.613
4614000,2,-4.28668,-4.09907,1.51385,0.6415
4616000,0,-0.671759,-1.71043,0.671759,0.592
4618000,0,-0.17103,-2.94074,0.17103,0.6285
4620000,0,-0.989317,-0.36453,0.989317,0.661
4622000,0,-0.882451,-1.95962,0.882451,0.613
4624000,0,-0.689822,-0.516009,0.689822,0.624
4626000,4,-14.7038,-3.34231,6.8343,0.7115
4628000,0,-0.365461,-2.90724,0.365461,0.611
4630000,1,-0.267634,-1.9307,0.54953,0.648
4632000,1,-2.07365,-3.18268,1.32296,0.6115
4634000,1,-5.49599,-2.34141,1.17287,0.689
4636000,0,-0.053917,-1.69251,0.053917,0.629
4638000,0,-0.746166,-2.75334,0.746166,0.5865
4640000,0,-0.0309878,-0.459011,0.0309878,0.5905
4642000,2,-1.91473,-1.78873,2.46565,0.667
4644000,0,-0.0728484,-1.46812,0.0728484,0.662
4646000,1,-0.578479,-1.89322,0.875835,0.6775
4648000,0,-0.406382,-1.07495,0.406382,0.627
4650000,1,-0.42882,-1.86385,0.436312,0.6265
4652000,0,-0.105094,-0.414656,0.105094,0.707
4654000,1,-5.0141,-1.79283,0.556335,0.62
4656000,0,-0.293162,-3.62621,0.293162,0.6125
4658000,0,-0.901788,-1.2897,0.901788,0.655
4660000,0,-0.850026,-2.02287,0.850026,0.6955
4662000,0,-0.336874,-1.56462,0.336874,0.655
4664000,0,-0.161243,-1.81919,0.161243,0.6175
4666000,2,-5.76853,-2.86203,3.26789,0.7195
4668000,1,-2.66642,-3.55648,1.65844,0.666
4670000,0,-0.181734,-0.912576,0.181734,0.6695
4672000,0,-0.334277,-1.06012,0.334277,0.6595
4674000,0,-0.0969533,-2.13455,0.0969533,0.599
4676000,1,-4.76376,-3.24204,2.11318,0.5945
4678000,0,-1.34483,-1.10963,1.34483,0.6155
4680000,0,-0.230273,-0.465161,0.230273,0.593
4682000,0,-0.467462,-1.73239,0.467462,0.61
4684000,4,-4.52522,-1.66448,3.51929,0.642
4686000,2,-4.16502,-2.37513,3.02807,0.6375
4688000,1,-1.92679,-3.47591,0.327687,0.721
4690000,0,-0.885289,-2.24761,0.885289,0.6705
4692000,2,-2.11027,-2.41323,1.56763,0.6625
4694000,0,-0.308266,-1.10421,0.308266,0.6515
4696000,4,-5.44449,-3.42643,1.26959,0.6415
4698000,2,-6.31135,-3.21141,1.92565,0.6585
4700000,1,-1.76756,-4.16164,0.35272,0.616
4702000,0,-0.210788,-2.72993,0.210788,0.5955
4704000,3,-2.7125,-2.6911,1.81268,0.6755
4706000,0,-0.0430221,-5.74289,0.0430221,0.604
4708000,1,-0.534379,-1.41607,0.274945,0.6265
4710000,0,-0.596768,-1.76457,0.596768,0.629
4712000,7,-10.5068,-3.14291,3.84087,0.712
4714000,0,-0.69508,-2.22102,0.69508,0.6925
4716000,1,-0.503001,-1.40264,0.346082,0.583
4718000,0,-0.48052,-2.64527,0.48052,0.584
4720000,1,-3.30096,-4.11463,1.60641,0.648
4722000,0,-0.770243,-1.2225,0.770243,0.6815
4724000,1,-1.79722,-1.80121,0.330733,0.7015
4726000,0,-0.237917,-1.00261,0.237917,0.6445
4728000,0,-0.806843,-1.10373,0.806843,0.6005
4730000,0,-1.03217,-2.18562,1.03217,0.7185
4732000,0,-0.626702,-0.51859,0.626702,0.5605
4734000,0,-0.124942,-1.00327,0.124942,0.6275
4736000,0,-0.143032,-1.55803,0.143032,0.625
4738000,0,-0.601511,-4.8985,0.601511,0.59
4740000,0,-0.0360721,-3.04663,0.0360721,0.6465
4742000,3,-6.78907,-2.50624,4.66458,0.6905
4744000,0,-0.294515,-0.55431,0.294515,0.6735
4746000,0,-0.0162301,-1.47977,0.0162301,0.6275
4748000,0,-0.11586,-0.749166,0.11586,0.6435
4750000,2,-2.91545,-4.4926,0.94205,0.6125
4752000,3,-6.54896,-3.73152,2.72463,0.613
4754000,1,-1.28378,-2.49611,0.922296,0.6555
4756000,0,-0.421101,-1.64601,0.421101,0.629
4758000,0,-0.350004,-1.88282,0.350004,0.6515
4760000,0,-0.478804,-2.20972,0.478804,0.718
4762000,0,-0.00790732,-1.87684,0.00790732,0.58
4764000,0,-0.647493,-2.23254,0.647493,0.6105
4766000,2,-4.48716,-2.35538,1.58972,0.656
4768000,0,-0.578941,-0.816827,0.578941,0.587
4770000,0,-1.00231,-2.2605,1.00231,0.6125
4772000,4,-6.0056,-3.82607,3.98999,0.672
4774000,0,-0.43686,-2.13635,0.43686,0.6165
4776000,0,-0.0613127,-0.400872,0.0613127,0.6655
4778000,0,-0.0960547,-3.04392,0.0960547,0.7205
4780000,0,-0.210324,-1.04118,0.210324,0.603
4782000,0,-0.48955,-0.605566,0.48955,0.599
4784000,0,-0.0144274,-1.17461,0.0144274,0.6015
4786000,0,-0.0200254,-1.85848,0.0200254,0.608
4788000,0,-1.42954,-1.71436,1.42954,0.6435
4790000,0,-0.539131,-1.44174,0.539131,0.6005
4792000,0,-0.069205,-1.31938,0.069205,0.6435
4794000,4,-5.39245,-3.90901,2.95582,0.6795
4796000,0,-0.0426081,-5.4688,0.0426081,0.672
4798000,0,-0.827275,-2.14637,0.827275,0.618
4800000,0,-0.169179,-0.657918,0.169179,0.5925
4802000,1,-1.23165,-2.65116,0.111273,0.6275
4804000,0,-0.59679,-0.54555,0.59679,0.66
4806000,1,-4.60789,-1.00866,1.54569,0.66
4808000,1,-0.452002,-2.85565,0.382318,0.684
4810000,0,-0.404859,-1.92977,0.404859,0.618
4812000,3,-1.45074,-3.16871,0.459002,0.635
4814000,0,-1.1223,-0.838781,1.1223,0.7015
4816000,0,-0.000732459,-0.773051,0.000732459,0.606
4818000,0,-0.18797,-1.26187,0.18797,0.5675
4820000,0,-0.562542,-1.77228,0.562542,0.6425
4822000,1,-2.85452,-2.71206,1.73758,0.6355
4824000,0,-1.19991,-2.32309,1.19991,0.664
4826000,1,-0.985106,-2.29509,1.30494,0.571
4828000,0,-0.159417,-2.1245,0.159417,0.649
4830000,0,-0.614573,-2.92899,0.614573,0.6705
4832000,0,-0.28653,-1.67285,0.28653,0.6125
4834000,1,-4.38322,-2.35677,1.8753,0.6415
4836000,0,-0.0975508,-1.38419,0.0975508,0.6255
4838000,0,-0.223489,-2.12725,0.223489,0.6135
4840000,0,-0.489845,-0.295501,0.489845,0.6325
4842000,0,-1.16537,-1.02337,1.16537,0.5725
4844000,0,-0.268756,-3.23066,0.268756,0.594
4846000,0,-0.366027,-3.59163,0.366027,0.6155
4848000,3,-3.33385,-3.93571,0.917946,0.647
4850000,0,-0.616141,-0.75171,0.616141,0.6255
4852000,1,-0.277592,-1.77448,0.393029,0.603
4854000,0,-0.0874195,-0.326651,0.0874195,0.654
4856000,0,-0.0336115,-2.98566,0.0336115,0.5775
4858000,1,-2.10733,-2.62936,1.60042,0.6815
4860000,3,-4.9257,-4.00368,2.1758,0.7105
4862000,0,-0.117635,-2.36133,0.117635,0.672
4864000,1,0.0621358,-2.95137,0.156274,0.562
4866000,0,-0.742423,-0.996453,0.742423,0.614
4868000,1,-2.95801,-2.78614,1.67986,0.627
4870000,0,-0.139566,-2.53522,0.139566,0.6875
4872000,0,-0.549102,-1.31054,0.549102,0.607
4874000,0,-1.0241,-1.80846,1.0241,0.61
4876000,0,-1.60142,-4.65124,1.60142,0.6495
4878000,1,-1.78467,-6.16306,0.0979559,0.614
4880000,0,-0.305797,-4.06989,0.305797,0.672
4882000,0,-0.0260145,-1.74733,0.0260145,0.6775
4884000,1,-0.883164,-1.39339,0.315786,0.608
4886000,0,-0.361581,-1.60675,0.361581,0.624
4888000,1,-2.21324,-2.9871,0.902807,0.6085
4890000,3,-9.89491,-3.93195,2.3781,0.6885
4892000,1,-1.56879,-1.91749,0.805444,0.655
4894000,0,-0.762982,-1.72311,0.762982,0.6825
4896000,1,-1.99577,-2.42333,0.566731,0.665
4898000,0,-0.0851983,-3.32964,0.0851983,0.59
4900000,0,-0.0306297,-1.95057,0.0306297,0.616
4902000,0,-0.103448,-1.133,0.103448,0.6285
4904000,0,-0.717743,-3.0444,0.717743,0.5965
4906000,0,-0.432314,-0.522375,0.432314,0.641
4908000,0,-0.258959,-2.49577,0.258959,0.626
4910000,0,-0.746674,-1.57645,0.746674,0.618
4912000,2,-7.65369,-5.29486,1.83386,0.609
4914000,0,-0.132819,-3.76579,0.132819,0.6915
4916000,1,-2.51688,-1.51853,0.565518,0.6675
4918000,0,-0.542207,-2.17512,0.542207,0.585
4920000,1,-0.728231,-1.34795,0.405947,0.5965
4922000,1,-1.46009,-0.839558,1.19907,0.586
4924000,0,-0.164219,-0.284703,0.164219,0.6125
4926000,0,-1.91549,-0.949685,1.91549,0.628
4928000,0,-0.139008,-3.58537,0.139008,0.606
4930000,2,-2.15807,-4.31295,0.464956,0.646
4932000,0,-0.190576,-1.39226,0.190576,0.6035
4934000,1,-3.96446,-4.07201,2.26379,0.6825
4936000,2,-3.42693,-3.27401,1.21803,0.6535
4938000,1,-0.826193,-4.50497,0.325052,0.6415
4940000,1,-0.74146,-1.07086,0.34542,0.6445
4942000,0,-0.497647,-2.7193,0.497647,0.6505
4944000,0,-1.37311,-1.33176,1.37311,0.601
4946000,0,-3.61847,-1.7323,3.61847,0.625
4948000,0,-0.925986,-0.963248,0.925986,0.5835
4950000,1,-1.88359,-1.41865,1.9684,0.5605
4952000,0,-0.28888,-0.649709,0.28888,0.588
4954000,0,-0.4233,-3.07708,0.4233,0.561
4956000,0,-0.470794,-2.75844,0.470794,0.595
4958000,0,-1.01249,-1.29577,1.01249,0.6135
4960000,0,-0.158,-2.13606,0.158,0.5735
4962000,0,-0.323232,-1.40121,0.323232,0.624
4964000,0,-1.07866,-1.33825,1.07866,0.582
4966000,0,-0.177775,-0.642428,0.177775,0.614
4968000,0,-0.13106,-1.59048,0.13106,0.601
4970000,0,-0.171654,-6.08797,0.171654,0.5885
4972000,1,-0.316263,-0.787261,0.576992,0.608
4974000,0,-0.509526,-2.7106,0.509526,0.6165
4976000,0,-0.0239121,-0.129811,0.0239121,0.649
4978000,1,-2.44378,-2.2193,1.37861,0.6085
4980000,3,-1.58517,-3.12308,1.12118,0.622
4982000,0,-0.935437,-0.653463,0.935437,0.62
4984000,0,-0.227293,-1.75788,0.227293,0.6035
4986000,3,-3.5914,-2.18165,1.88326,0.7165
4988000,0,-0.0303144,-1.00204,0.0303144,0.6365
4990000,4,-4.69187,-2.31344,3.3682,0.6005
4992000,1,-0.899531,-1.71954,0.433007,0.681
4994000,0,-1.44578,-0.816521,1.44578,0.581
4996000,0,-1.59684,-0.263831,1.59684,0.6735
4998000,0,-0.236058,-0.835236,0.236058,0.5915
