generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4108000,0,-1.64852,-16.5282,1.64852,0.574
4110000,0,-0.0333262,-16.2484,0.0333262,0.5505
4112000,0,-0.133334,-14.5841,0.133334,0.5525
4114000,0,-0.0257771,-14.0463,0.0257771,0.6025
4116000,3,2.79106,-13.641,1.50943,0.5745
4118000,0,-0.206973,-12.883,0.206973,0.5275
4120000,0,-0.146654,-15.3326,0.146654,0.566
4122000,0,-0.673126,-15.1113,0.673126,0.5415
4124000,0,-1.83263,-13.7959,1.83263,0.587
4126000,0,-0.112525,-13.4787,0.112525,0.5325
4128000,0,-1.45302,-17.1493,1.45302,0.6215
4130000,0,-0.610109,-14.8201,0.610109,0.532
4132000,1,2.08559,-14.1523,0.126799,0.579
4134000,0,-0.0407686,-14.9323,0.0407686,0.6215
4136000,0,-0.349545,-16.4575,0.349545,0.5655
4138000,0,-0.0543949,-13.8594,0.0543949,0.563
4140000,2,-0.0271006,-14.3977,3.48841,0.537
4142000,0,-0.229127,-14.1944,0.229127,0.5755
4144000,0,-0.280117,-13.628,0.280117,0.5335
4146000,2,-0.410275,-14.0699,0.874187,0.5405
4148000,0,-0.175343,-13.7971,0.175343,0.541
4150000,0,-0.319199,-14.6745,0.319199,0.5405
4152000,0,-1.76504,-15.1976,1.76504,0.579
4154000,3,-0.140058,-15.5219,5.57654,0.538
4156000,0,-0.629051,-14.9229,0.629051,0.5735
4158000,0,-0.0631457,-16.2248,0.0631457,0.5655
4160000,0,-0.0960635,-14.8445,0.0960635,0.5655
4162000,0,-0.705988,-14.0735,0.705988,0.6075
4164000,1,-2.80251,-16.4951,0.676543,0.537
4166000,0,-1.2312,-14.7285,1.2312,0.5615
4168000,0,-0.0317213,-14.8781,0.0317213,0.553
4170000,0,-0.753841,-12.9986,0.753841,0.599
4172000,0,-0.172854,-14.1803,0.172854,0.528
4174000,2,4.11499,-13.3007,0.726722,0.5835
4176000,0,-1.50096,-13.3649,1.50096,0.6255
4178000,3,-2.54752,-15.9635,2.24176,0.5435
4180000,0,-0.887752,-13.2553,0.887752,0.508
4182000,0,-0.867452,-14.2143,0.867452,0.5755
4184000,1,0.633964,-13.19,1.15284,0.548
4186000,1,1.43458,-13.126,0.474673,0.5485
4188000,1,-2.18273,-13.6516,0.824998,0.6765
4190000,0,-0.127571,-15.1192,0.127571,0.511
4192000,1,-2.02801,-13.643,3.53472,0.575
4194000,0,-0.100357,-13.7508,0.100357,0.5975
4196000,0,-0.146051,-14.8967,0.146051,0.538
4198000,1,-0.167238,-16.1983,1.35186,0.573
4200000,0,-1.32125,-14.8749,1.32125,0.5995
4202000,0,-0.595884,-13.8017,0.595884,0.547
4204000,0,-0.31111,-14.6089,0.31111,0.572
4206000,1,0.88267,-14.0818,1.33685,0.5175
4208000,0,-0.264402,-14.1356,0.264402,0.5565
4210000,0,-0.459209,-12.8818,0.459209,0.5515
4212000,0,-0.35199,-14.611,0.35199,0.5265
4214000,0,-0.185504,-14.4455,0.185504,0.5495
4216000,0,-0.102324,-13.4217,0.102324,0.5745
4218000,0,-0.0720106,-13.0003,0.0720106,0.528
4220000,0,-0.24365,-13.68,0.24365,0.5425
4222000,1,2.23843,-16.5203,0.383624,0.566
4224000,2,2.3581,-16.267,1.22798,0.603
4226000,0,-0.182651,-15.107,0.182651,0.5405
4228000,0,-0.538479,-14.2441,0.538479,0.5855
4230000,2,0.589428,-14.4064,2.02971,0.596
4232000,0,-0.829101,-13.0533,0.829101,0.622
4234000,1,-0.407559,-18.544,1.39976,0.496
4236000,1,-1.42609,-16.0926,1.36468,0.562
4238000,0,-0.17645,-13.217,0.17645,0.5535
4240000,0,-0.024373,-13.2704,0.024373,0.517
4242000,0,-0.0572394,-14.8185,0.0572394,0.6165
4244000,0,-0.352796,-13.1084,0.352796,0.5685
4246000,0,-0.262914,-15.7661,0.262914,0.518
4248000,3,1.32657,-14.3007,2.02261,0.525
4250000,0,-0.148423,-13.039,0.148423,0.5345
4252000,0,-0.208928,-12.9344,0.208928,0.554
4254000,0,-0.142511,-12.8651,0.142511,0.504
4256000,0,-1.10635,-13.0563,1.10635,0.497
4258000,0,-0.140005,-15.2434,0.140005,0.536
4260000,0,-0.104785,-13.1351,0.104785,0.594
4262000,2,2.46308,-14.6413,1.36704,0.506
4264000,1,-1.52087,-13.3765,2.34538,0.738
4266000,2,2.68562,-13.9309,1.43922,0.5555
4268000,1,0.531231,-13.4937,1.13304,0.544
4270000,0,-0.559854,-13.0328,0.559854,0.62
4272000,0,-0.475772,-14.385,0.475772,0.516
4274000,1,0.763159,-13.4888,0.739596,0.607
4276000,0,-0.381793,-15.6071,0.381793,0.5355
4278000,0,-0.450874,-14.3393,0.450874,0.589
4280000,0,-1.65788,-15.2847,1.65788,0.516
4282000,0,-0.400374,-13.6859,0.400374,0.6135
4284000,0,-0.0631726,-14.1445,0.0631726,0.5255
4286000,0,-0.203978,-16.5315,0.203978,0.52
4288000,0,-0.314621,-13.5789,0.314621,0.5325
4290000,0,-0.33741,-14.5423,0.33741,0.5955
4292000,0,-0.123124,-13.0838,0.123124,0.562
4294000,0,-0.274473,-14.7664,0.274473,0.5545
4296000,0,-0.00699173,-13.5581,0.00699173,0.5415
4298000,1,0.865068,-13.4946,0.914277,0.567
4300000,0,-0.741713,-13.2432,0.741713,0.5285
4302000,1,0.571173,-14.1491,1.84535,0.523
4304000,0,-0.0302851,-14.3764,0.0302851,0.568
4306000,0,-0.534825,-17.2275,0.534825,0.536
4308000,0,-0.297573,-14.2909,0.297573,0.609
4310000,0,-0.179232,-14.8977,0.179232,0.5405
4312000,1,2.49783,-14.6981,0.316288,0.5405
4314000,0,-0.221102,-13.9037,0.221102,0.5985
4316000,0,-0.0314443,-13.2103,0.0314443,0.5695
4318000,1,2.08526,-14.2481,0.369644,0.589
4320000,0,-0.255047,-13.0952,0.255047,0.6155
4322000,1,1.68545,-13.3402,1.0447,0.536
4324000,1,-0.0218582,-13.8986,1.78408,0.614
4326000,1,0.99318,-14.8283,1.15928,0.5455
4328000,0,-0.678795,-15.925,0.678795,0.536
4330000,0,-1.16787,-16.4851,1.16787,0.5485
4332000,0,-0.898666,-15.9592,0.898666,0.541
4334000,0,-0.492572,-14.5792,0.492572,0.568
4336000,0,-0.0890598,-15.2489,0.0890598,0.575
4338000,2,0.475448,-14.0497,1.15612,0.65
4340000,0,-0.304017,-16.4843,0.304017,0.5455
4342000,0,-0.0848185,-14.0132,0.0848185,0.575
4344000,1,1.04388,-13.0575,0.753091,0.6175
4346000,1,0.238636,-14.2928,1.09147,0.5275
4348000,0,-0.150958,-16.8207,0.150958,0.525
4350000,1,-0.354656,-15.1865,2.84063,0.5765
4352000,4,2.52206,-14.559,1.90617,0.5485
4354000,1,0.453883,-13.5867,0.744969,0.6435
4356000,2,3.86833,-13.2101,0.407566,0.62
4358000,1,0.232035,-11.8614,1.37148,0.5625
4360000,0,-0.250014,-12.8425,0.250014,0.5645
4362000,1,0.205387,-13.914,0.230323,0.546
4364000,0,-0.0182432,-14.5791,0.0182432,0.5185
4366000,1,1.84956,-13.7488,0.882143,0.55
4368000,0,-3.14695,-13.5054,3.14695,0.595
4370000,0,-0.128839,-13.0713,0.128839,0.5895
4372000,0,-0.140664,-12.8855,0.140664,0.5385
4374000,0,-0.140775,-13.7563,0.140775,0.569
4376000,0,-0.0190423,-14.6676,0.0190423,0.556
4378000,0,-0.103394,-12.888,0.103394,0.4745
4380000,0,-0.807412,-13.8218,0.807412,0.5685
4382000,1,-1.31231,-16.7498,2.91221,0.545
4384000,0,-0.216547,-13.1286,0.216547,0.5785
4386000,3,3.36159,-17.1574,1.91476,0.64
4388000,0,-0.139201,-13.2819,0.139201,0.586
4390000,0,-0.315547,-13.7755,0.315547,0.571
4392000,0,-0.561014,-14.5203,0.561014,0.654
4394000,0,-0.669057,-15.9312,0.669057,0.566
4396000,4,2.59456,-14.5255,4.50058,0.7
4398000,0,-1.66339,-15.5336,1.66339,0.585
4400000,0,-0.0595854,-14.0689,0.0595854,0.5655
4402000,2,0.221003,-14.7099,1.32141,0.563
4404000,0,-0.899472,-17.0646,0.899472,0.591
4406000,0,-1.13727,-14.104,1.13727,0.6315
4408000,3,5.39471,-12.1433,1.40382,0.6625
4410000,1,1.14151,-12.4384,0.356816,0.688
4412000,0,-0.0260063,-13.4987,0.0260063,0.6245
4414000,1,0.833369,-14.9267,0.323071,0.594
4416000,0,-0.193025,-16.0617,0.193025,0.524
4418000,0,-0.028401,-15.617,0.028401,0.5535
4420000,0,-0.251888,-14.1285,0.251888,0.518
4422000,2,2.72522,-13.3447,1.48624,0.5495
4424000,0,-0.0760763,-13.8584,0.0760763,0.645
4426000,1,1.67914,-13.1404,0.914651,0.5935
4428000,0,-0.804589,-16.0025,0.804589,0.4955
4430000,1,0.564481,-14.244,0.554989,0.589
4432000,0,-0.427763,-13.8616,0.427763,0.6275
4434000,0,-0.719004,-14.8814,0.719004,0.522
4436000,2,-0.990717,-14.6894,1.468,0.6105
4438000,0,-0.0241653,-12.8628,0.0241653,0.5735
4440000,2,-0.984502,-12.7651,2.95041,0.6115
4442000,0,-0.426343,-13.6284,0.426343,0.602
4444000,0,-0.038519,-13.7694,0.038519,0.571
4446000,2,0.459,-12.6958,1.02768,0.5875
4448000,0,-0.151096,-13.6366,0.151096,0.5755
4450000,0,-0.0156809,-14.7888,0.0156809,0.5195
4452000,0,-0.0143263,-16.1508,0.0143263,0.551
4454000,0,-0.717321,-13.2402,0.717321,0.6175
4456000,0,-0.698817,-14.1672,0.698817,0.4955
4458000,0,-0.11566,-14.2557,0.11566,0.5555
4460000,0,-1.47184,-13.8375,1.47184,0.577
4462000,0,-0.614759,-15.575,0.614759,0.55
4464000,0,-0.145552,-13.3931,0.145552,0.5605
4466000,0,-0.850627,-14.0994,0.850627,0.613
4468000,0,-0.0275737,-13.5858,0.0275737,0.566
4470000,0,-0.176082,-13.1301,0.176082,0.5805
4472000,1,1.19296,-12.9984,0.985565,0.579
4474000,1,-2.2262,-13.2712,0.473658,0.615
4476000,1,-2.33065,-14.3913,2.73074,0.5315
4478000,0,-1.16437,-13.1783,1.16437,0.575
4480000,1,1.90075,-16.3072,0.432625,0.5765
4482000,0,-0.686491,-14.4937,0.686491,0.538
4484000,3,4.55512,-13.9047,3.28917,0.542
4486000,0,-0.103181,-14.3086,0.103181,0.536
4488000,0,-1.83627,-15.028,1.83627,0.5755
4490000,0,-0.357945,-13.2419,0.357945,0.576
4492000,0,-0.401658,-14.4931,0.401658,0.518
4494000,0,-1.85865,-14.4853,1.85865,0.54
4496000,0,-0.679044,-14.568,0.679044,0.5605
4498000,0,-0.0298729,-14.1622,0.0298729,0.5585
4500000,0,-2.72067,-14.5619,2.72067,0.5415
4502000,3,-3.4627,-15.0213,1.19982,0.6055
4504000,0,-0.0957242,-13.917,0.0957242,0.6365
4506000,0,-0.279821,-14.3587,0.279821,0.5425
4508000,0,-0.19962,-12.9687,0.19962,0.5665
4510000,0,-1.00964,-13.7893,1.00964,0.52
4512000,0,-1.08046,-13.4034,1.08046,0.5825
4514000,0,-0.0293115,-13.182,0.0293115,0.5285
4516000,0,-0.152637,-14.3564,0.152637,0.5445
4518000,1,0.672644,-14.435,0.898218,0.573
4520000,1,1.17089,-15.5967,0.657424,0.543
4522000,2,1.69418,-14.8061,0.470575,0.509
4524000,1,1.06491,-14.0588,1.01494,0.589
4526000,0,-0.473448,-12.989,0.473448,0.57
4528000,0,-0.397963,-13.8603,0.397963,0.56
4530000,0,-0.117201,-13.344,0.117201,0.623
4532000,1,0.966973,-15.6869,1.04509,0.613
4534000,0,-0.242962,-13.6094,0.242962,0.554
4536000,0,-0.742895,-13.2256,0.742895,0.528
4538000,0,-0.135074,-14.2022,0.135074,0.5805
4540000,0,-0.553343,-13.541,0.553343,0.527
4542000,0,-0.297347,-13.9554,0.297347,0.615
4544000,5,7.44903,-13.2919,1.8934,0.603
4546000,1,1.92173,-14.6093,0.603608,0.5835
4548000,0,-1.44331,-14.232,1.44331,0.5245
4550000,0,-0.979811,-13.784,0.979811,0.5
4552000,0,-0.246596,-15.0364,0.246596,0.663
4554000,0,-0.01593,-13.7713,0.01593,0.567
4556000,0,-0.59192,-14.8619,0.59192,0.5615
4558000,0,-0.117361,-13.385,0.117361,0.6295
4560000,0,-1.01957,-14.3814,1.01957,0.546
4562000,0,-0.350791,-13.3146,0.350791,0.5995
4564000,0,-0.420912,-14.4043,0.420912,0.5655
4566000,0,-0.659897,-14.3285,0.659897,0.5125
4568000,0,-0.215051,-14.6752,0.215051,0.5095
4570000,0,-0.276496,-13.4875,0.276496,0.561
4572000,1,-0.209169,-15.2853,0.144144,0.557
4574000,0,-0.118037,-13.9334,0.118037,0.5605
4576000,0,-0.0419506,-13.2359,0.0419506,0.582
4578000,0,-0.518541,-14.5179,0.518541,0.539
4580000,0,-0.591275,-13.5037,0.591275,0.5665
4582000,0,-0.158105,-14.744,0.158105,0.541
4584000,0,-0.626931,-15.1818,0.626931,0.602
4586000,1,1.06927,-13.7868,1.50164,0.5575
4588000,0,-0.00810063,-16.0771,0.00810063,0.5985
4590000,0,-0.567534,-13.1032,0.567534,0.5195
4592000,0,-0.812922,-15.8065,0.812922,0.609
4594000,1,-0.575957,-15.6078,1.7193,0.573
4596000,0,-0.77402,-14.9167,0.77402,0.5365
4598000,0,-1.8814,-13.4188,1.8814,0.531
4600000,0,-0.00239242,-14.9715,0.00239242,0.5395
4602000,3,4.80991,-13.0292,2.30864,0.6505
4604000,0,-0.162199,-14.4675,0.162199,0.5945
4606000,0,-0.854234,-14.2695,0.854234,0.602
4608000,0,-0.08047,-14.6991,0.08047,0.6035
4610000,3,5.04209,-15.9714,0.268774,0.5855
4612000,1,1.55891,-13.2898,1.14049,0.611
4614000,1,-2.1257,-13.7078,0.798334,0.5475
4616000,0,-0.0532713,-16.8928,0.0532713,0.5485
4618000,2,1.88052,-13.7321,1.9137,0.602
4620000,0,-0.327008,-14.2212,0.327008,0.5195
4622000,0,-0.15927,-17.1472,0.15927,0.565
4624000,0,-0.231021,-13.279,0.231021,0.519
4626000,0,-0.0112032,-13.6983,0.0112032,0.5135
4628000,0,-2.43318,-15.284,2.43318,0.527
4630000,1,-1.4072,-14.9431,0.238336,0.5715
4632000,0,-1.47635,-15.9309,1.47635,0.6025
4634000,0,-0.545436,-14.1139,0.545436,0.5375
4636000,0,-0.229872,-13.4292,0.229872,0.5245
4638000,0,-0.593253,-14.6006,0.593253,0.527
4640000,0,-0.667932,-15.4562,0.667932,0.5665
4642000,0,-0.621983,-14.3366,0.621983,0.594
4644000,0,-0.106163,-13.9163,0.106163,0.6005
4646000,2,3.10243,-14.3392,1.09799,0.617
4648000,0,-0.000295322,-12.9568,0.000295322,0.556
4650000,0,-1.2778,-13.9678,1.2778,0.5305
4652000,0,-1.58698,-14.9035,1.58698,0.589
4654000,0,-0.0998556,-13.3937,0.0998556,0.5505
4656000,0,-0.00277412,-13.3913,0.00277412,0.523
4658000,2,3.28625,-14.6239,0.644901,0.5765
4660000,0,-1.94241,-13.0754,1.94241,0.5925
4662000,3,-2.53484,-16.6447,3.46708,0.582
4664000,0,-0.666184,-14.771,0.666184,0.5735
4666000,0,-1.38244,-13.2358,1.38244,0.577
4668000,0,-0.900818,-13.4521,0.900818,0.535
4670000,0,-0.0228772,-13.8376,0.0228772,0.5355
4672000,1,0.28644,-15.5414,0.341128,0.5805
4674000,1,-0.125968,-14.8565,1.16714,0.5785
4676000,1,1.63816,-13.0709,0.458709,0.55
4678000,0,-0.0393726,-13.6063,0.0393726,0.5615
4680000,0,-0.886894,-13.4927,0.886894,0.4905
4682000,0,-0.410883,-16.8184,0.410883,0.518
4684000,2,3.72236,-12.5552,1.59124,0.5525
4686000,0,-0.145164,-13.6967,0.145164,0.534
4688000,0,-1.76305,-14.6121,1.76305,0.505
4690000,0,-1.0501,-13.6546,1.0501,0.526
4692000,0,-0.445954,-15.3315,0.445954,0.623
4694000,0,-1.55338,-13.5389,1.55338,0.511
4696000,0,-0.0351069,-14.9539,0.0351069,0.558
4698000,0,-0.0555097,-13.82,0.0555097,0.6055
4700000,0,-1.07029,-14.9148,1.07029,0.5845
4702000,0,-0.377369,-14.0794,0.377369,0.53
4704000,1,0.716321,-14.6176,1.62407,0.643
4706000,0,-0.291027,-14.3167,0.291027,0.546
4708000,0,-0.573904,-13.7319,0.573904,0.5365
4710000,0,-0.710228,-15.4375,0.710228,0.538
4712000,0,-0.178879,-14.9338,0.178879,0.5685
4714000,0,-0.488992,-15.9282,0.488992,0.556
4716000,0,-0.321621,-14.5416,0.321621,0.55
4718000,0,-2.53733,-14.0716,2.53733,0.523
4720000,0,-0.0628109,-12.8811,0.0628109,0.567
4722000,1,1.91881,-11.7098,0.545903,0.5545
4724000,0,-0.0567705,-13.8693,0.0567705,0.542
4726000,0,-0.104765,-15.0982,0.104765,0.568
4728000,1,1.2686,-15.1479,0.953926,0.6065
4730000,0,-0.0608108,-14.8726,0.0608108,0.538
4732000,0,-1.15915,-14.0516,1.15915,0.549
4734000,0,-0.750337,-14.5238,0.750337,0.517
4736000,0,-2.97344,-13.25,2.97344,0.5505
4738000,0,-0.559176,-14.5686,0.559176,0.578
4740000,0,-0.250892,-13.6898,0.250892,0.5945
4742000,2,3.47231,-16.6737,0.47473,0.533
4744000,0,-0.395131,-13.8681,0.395131,0.551
4746000,2,2.77733,-12.8735,1.38153,0.57
4748000,0,-0.53431,-13.9851,0.53431,0.611
4750000,1,1.33429,-13.5096,0.752565,0.6305
4752000,0,-1.6524,-13.7483,1.6524,0.5255
4754000,0,-0.582822,-14.3713,0.582822,0.5715
4756000,1,1.12161,-13.8732,1.49169,0.5855
4758000,3,1.47921,-15.7341,3.14478,0.6675
4760000,0,-0.734704,-13.4662,0.734704,0.5985
4762000,0,-0.0980357,-13.0763,0.0980357,0.576
4764000,3,3.52394,-16.3094,0.711632,0.59
4766000,0,-0.407678,-14.3831,0.407678,0.6055
4768000,0,-0.217388,-13.2047,0.217388,0.5705
4770000,1,1.80112,-13.1112,0.39911,0.599
4772000,0,-0.502949,-14.6793,0.502949,0.5965
4774000,0,-1.77135,-13.5851,1.77135,0.5045
4776000,0,-0.103485,-14.9383,0.103485,0.5635
4778000,0,-1.22866,-13.4755,1.22866,0.4945
4780000,0,-0.501316,-13.583,0.501316,0.542
4782000,0,-0.433919,-15.7636,0.433919,0.546
4784000,0,-0.0942033,-16.4193,0.0942033,0.58
4786000,1,0.324611,-13.3897,1.23712,0.541
4788000,0,-0.323579,-13.0464,0.323579,0.6
4790000,0,-1.27114,-13.8005,1.27114,0.552
4792000,0,-0.149342,-13.4663,0.149342,0.5595
4794000,0,-1.86418,-13.5205,1.86418,0.572
4796000,1,2.04786,-15.7817,0.603243,0.5365
4798000,0,-1.25389,-13.492,1.25389,0.5475
4800000,0,-1.92369,-14.8399,1.92369,0.6065
4802000,0,-0.0719501,-16.5907,0.0719501,0.513
4804000,0,-0.0187183,-13.9426,0.0187183,0.658
4806000,2,-1.48488,-15.7611,0.873817,0.5165
4808000,2,0.822441,-12.0678,2.61615,0.6255
4810000,0,-1.50155,-14.4738,1.50155,0.5635
4812000,0,-0.936403,-13.5617,0.936403,0.5815
4814000,0,-0.18286,-13.3959,0.18286,0.5445
4816000,3,2.76255,-13.0278,2.01853,0.6355
4818000,0,-0.0315309,-14.6352,0.0315309,0.6605
4820000,4,3.22699,-14.0915,4.9066,0.551
4822000,0,-1.75071,-14.0425,1.75071,0.558
4824000,0,-0.796272,-14.3098,0.796272,0.515
4826000,0,-0.583221,-13.8583,0.583221,0.636
4828000,1,1.69746,-15.4697,0.112359,0.6165
4830000,0,-0.78245,-14.3369,0.78245,0.5745
4832000,0,-0.672581,-13.1852,0.672581,0.5725
4834000,0,-0.56004,-13.7186,0.56004,0.5065
4836000,0,-0.561906,-17.2504,0.561906,0.536
4838000,1,1.13453,-15.8717,0.274023,0.518
4840000,0,-0.430975,-14.5942,0.430975,0.529
4842000,0,-0.0696882,-15.4571,0.0696882,0.531
4844000,0,-0.465229,-14.2387,0.465229,0.5335
4846000,0,-0.751689,-13.8361,0.751689,0.5605
4848000,0,-0.180808,-14.1514,0.180808,0.567
4850000,0,-0.0703146,-13.3085,0.0703146,0.495
4852000,0,-0.305934,-12.9021,0.305934,0.5735
4854000,0,-0.0561809,-14.643,0.0561809,0.5875
4856000,1,0.249924,-16.1954,0.382127,0.591
4858000,0,-0.372732,-13.5865,0.372732,0.5565
4860000,0,-0.50858,-15.0977,0.50858,0.5735
4862000,0,-0.927752,-14.1315,0.927752,0.532
4864000,0,-0.669933,-17.3638,0.669933,0.555
4866000,0,-0.0837653,-13.7015,0.0837653,0.5175
4868000,2,2.09107,-17.2767,2.63897,0.572
4870000,0,-1.24949,-14.1096,1.24949,0.5365
4872000,0,-0.0619343,-15.6286,0.0619343,0.56
4874000,0,-0.962117,-15.4426,0.962117,0.527
4876000,0,-0.312542,-13.605,0.312542,0.503
4878000,0,-1.46149,-14.289,1.46149,0.5275
4880000,5,3.47947,-17.5182,2.8751,0.639
4882000,3,3.80986,-12.8146,1.82987,0.663
4884000,0,-3.23547,-13.8018,3.23547,0.6455
4886000,0,-1.27413,-14.6418,1.27413,0.558
4888000,0,-0.932908,-16.3547,0.932908,0.5025
4890000,1,0.81214,-15.634,0.763371,0.6415
4892000,1,-0.784958,-15.9726,3.04927,0.521
4894000,0,-0.697889,-13.3788,0.697889,0.5595
4896000,1,1.48486,-14.0239,0.0320431,0.6435
4898000,1,0.534927,-15.066,1.5167,0.5345
4900000,1,1.97246,-14.3457,0.407728,0.524
4902000,0,-0.51873,-13.2022,0.51873,0.551
4904000,1,1.27797,-20.0243,0.188899,0.6395
4906000,0,-0.520479,-15.5787,0.520479,0.5855
4908000,0,-0.349555,-13.6139,0.349555,0.5465
4910000,0,-0.276577,-15.5096,0.276577,0.544
4912000,0,-1.02058,-13.1217,1.02058,0.519
4914000,1,1.49717,-14.0633,0.922268,0.523
4916000,1,0.190072,-12.3863,1.60665,0.619
4918000,1,0.872224,-13.2085,0.583742,0.537
4920000,0,-0.654331,-14.2949,0.654331,0.5985
4922000,0,-0.146581,-13.7775,0.146581,0.5425
4924000,2,1.51776,-16.5978,2.10693,0.617
4926000,4,-4.23114,-14.7362,2.422,0.6495
4928000,1,1.02393,-12.7326,1.48346,0.567
4930000,2,2.91659,-13.0536,1.14387,0.631
4932000,1,-1.51801,-13.9096,1.20248,0.573
4934000,0,-0.060988,-15.2652,0.060988,0.566
4936000,1,0.0206295,-14.4712,0.361836,0.558
4938000,0,-0.551045,-14.977,0.551045,0.6165
4940000,0,-0.254017,-13.7013,0.254017,0.5025
4942000,0,-0.3761,-12.9481,0.3761,0.59
4944000,0,-0.279771,-15.6117,0.279771,0.508
4946000,0,-0.292298,-18.2473,0.292298,0.58
4948000,2,3.24923,-14.293,0.867141,0.594
4950000,0,-0.177544,-18.1445,0.177544,0.6705
4952000,0,-0.36249,-13.9779,0.36249,0.5475
4954000,0,-0.169096,-13.9704,0.169096,0.4975
4956000,0,-0.0504031,-14.1436,0.0504031,0.5735
4958000,0,-0.107075,-13.4256,0.107075,0.6055
4960000,0,-0.850537,-13.8361,0.850537,0.549
4962000,0,-0.435734,-13.466,0.435734,0.5325
4964000,0,-0.438305,-13.4993,0.438305,0.54
4966000,1,0.463455,-14.9185,0.372002,0.591
4968000,0,-0.185603,-13.4404,0.185603,0.49
4970000,0,-0.205189,-14.1913,0.205189,0.505
4972000,0,-1.29985,-13.3963,1.29985,0.56
4974000,0,-0.76847,-14.8395,0.76847,0.4785
4976000,2,1.73046,-12.8053,3.09016,0.6235
4978000,0,-1.04837,-14.4997,1.04837,0.564
4980000,1,0.743746,-13.4108,0.986867,0.6015
4982000,0,-0.667473,-16.83,0.667473,0.5185
4984000,1,0.531303,-12.4944,0.937384,0.504
4986000,0,-0.52939,-15.3088,0.52939,0.554
4988000,1,1.21802,-13.408,0.291925,0.554
4990000,0,-0.4844,-13.5312,0.4844,0.571
4992000,0,-0.248783,-14.1758,0.248783,0.5745
4994000,0,-0.114161,-13.7418,0.114161,0.5525
4996000,0,-0.260948,-14.0255,0.260948,0.571
4998000,0,-0.792049,-15.0417,0.792049,0.509
