generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4076000,0,-0.678313,-4.52724,0.678313,0.544
4078000,0,-0.324019,-4.72971,0.324019,0.5825
4080000,0,-0.148657,-4.2224,0.148657,0.58
4082000,0,-0.417911,-8.03373,0.417911,0.5365
4084000,2,-3.55298,-8.06567,1.25768,0.5645
4086000,0,-0.332194,-4.89649,0.332194,0.611
4088000,1,0.171591,-4.244,0.90289,0.584
4090000,2,0.703405,-5.73408,0.723728,0.5925
4092000,0,-0.108215,-5.62624,0.108215,0.5865
4094000,0,-0.0201274,-6.39583,0.0201274,0.587
4096000,0,-0.231115,-4.73479,0.231115,0.5965
4098000,0,-0.635075,-5.29138,0.635075,0.554
4100000,0,-0.0233205,-5.0895,0.0233205,0.5645
4102000,0,-0.354535,-5.20702,0.354535,0.581
4104000,0,-0.108706,-4.05927,0.108706,0.5575
4106000,0,-1.41171,-5.97994,1.41171,0.5645
4108000,0,-0.374718,-4.37685,0.374718,0.588
4110000,0,-0.261019,-5.31773,0.261019,0.576
4112000,0,-0.648754,-6.21674,0.648754,0.548
4114000,0,-0.577646,-5.57739,0.577646,0.5785
4116000,2,-0.0260576,-5.72795,0.31317,0.582
4118000,0,-0.230313,-5.15405,0.230313,0.6255
4120000,0,-0.458656,-4.82325,0.458656,0.544
4122000,0,-0.00275308,-5.76018,0.00275308,0.56
4124000,0,-0.372771,-4.27206,0.372771,0.622
4126000,0,-0.290367,-4.96516,0.290367,0.6225
4128000,0,-0.0923224,-8.3569,0.0923224,0.625
4130000,0,-0.573464,-4.66184,0.573464,0.566
4132000,2,0.568695,-7.43574,1.26694,0.6105
4134000,0,-0.766493,-6.26833,0.766493,0.609
4136000,0,-0.359336,-4.1589,0.359336,0.575
4138000,0,-0.204981,-4.26302,0.204981,0.576
4140000,0,-0.189548,-4.96204,0.189548,0.5335
4142000,0,-0.234829,-5.33615,0.234829,0.565
4144000,0,-1.17477,-4.84699,1.17477,0.6185
4146000,9,-6.2213,-7.6799,7.1121,0.6845
4148000,3,-3.82608,-7.98124,2.74831,0.6595
4150000,0,-0.356979,-7.23692,0.356979,0.7235
4152000,1,-1.09519,-4.59028,0.9889,0.6355
4154000,0,-0.534028,-4.08296,0.534028,0.577
4156000,1,-0.153532,-5.4393,1.08665,0.583
4158000,1,0.502446,-4.81959,0.069267,0.545
4160000,0,-0.027694,-5.2403,0.027694,0.588
4162000,0,-0.930974,-4.31737,0.930974,0.5855
4164000,0,-0.606072,-5.66132,0.606072,0.58
4166000,0,-1.18289,-5.12441,1.18289,0.571
4168000,0,-0.0749879,-4.89523,0.0749879,0.5385
4170000,0,-0.981349,-4.82622,0.981349,0.635
4172000,1,-0.201335,-7.63988,0.437229,0.5945
4174000,0,-0.317739,-6.76791,0.317739,0.5925
4176000,1,-1.2626,-5.74508,1.9827,0.5775
4178000,1,-0.530844,-8.47416,0.678058,0.549
4180000,0,-0.104202,-4.29735,0.104202,0.5835
4182000,0,-1.94842,-5.13529,1.94842,0.57
4184000,0,-1.47263,-5.52781,1.47263,0.5915
4186000,1,-0.646157,-7.44573,1.06136,0.583
4188000,0,-0.077211,-9.33111,0.077211,0.599
4190000,0,-1.31783,-6.4376,1.31783,0.5685
4192000,0,-0.194102,-6.21051,0.194102,0.583
4194000,0,-0.293488,-6.39209,0.293488,0.6155
4196000,1,-0.718175,-7.01274,0.862046,0.55
4198000,4,-1.78318,-5.39048,0.840158,0.6915
4200000,3,0.762171,-6.39325,1.40879,0.7345
4202000,0,-0.00447797,-6.32187,0.00447797,0.643
4204000,1,-0.415163,-5.67256,0.369193,0.68
4206000,0,-0.348489,-5.44506,0.348489,0.5685
4208000,0,-0.611353,-5.23316,0.611353,0.636
4210000,0,-0.608088,-5.22649,0.608088,0.5885
4212000,0,-1.02545,-7.59946,1.02545,0.6305
4214000,1,-4.44407,-9.69162,3.04752,0.6615
4216000,1,-0.559254,-4.34645,0.944454,0.6725
4218000,0,-0.133345,-5.52184,0.133345,0.5785
4220000,0,-0.576773,-5.77083,0.576773,0.5425
4222000,0,-0.477136,-6.85553,0.477136,0.6165
4224000,0,-0.905414,-5.26764,0.905414,0.5535
4226000,1,-0.665964,-6.56511,0.524692,0.548
4228000,1,-0.068693,-7.02682,0.499764,0.6375
4230000,0,-0.337166,-5.31254,0.337166,0.5815
4232000,0,-0.0694064,-4.53354,0.0694064,0.5945
4234000,2,-1.36177,-8.3389,1.11318,0.588
4236000,0,-0.672728,-4.1215,0.672728,0.5905
4238000,0,-0.411233,-4.69949,0.411233,0.6405
4240000,0,-0.490793,-5.70776,0.490793,0.5755
4242000,0,-0.260755,-4.62058,0.260755,0.5695
4244000,1,-0.649884,-7.49304,0.570577,0.5765
4246000,0,-0.100011,-6.00657,0.100011,0.5955
4248000,0,-0.0855541,-7.04947,0.0855541,0.572
4250000,0,-0.226213,-4.23853,0.226213,0.596
4252000,2,-1.59548,-6.74081,3.10652,0.615
4254000,0,-0.917863,-5.24536,0.917863,0.632
4256000,0,-0.315191,-4.30554,0.315191,0.5545
4258000,0,-0.34231,-4.27746,0.34231,0.56
4260000,0,-0.510001,-5.78097,0.510001,0.5935
4262000,0,-0.0341888,-4.88081,0.0341888,0.645
4264000,0,-0.0318478,-4.23174,0.0318478,0.53
4266000,1,-1.21881,-5.6013,2.06409,0.6195
4268000,1,0.286314,-9.93671,0.0978529,0.604
4270000,1,-2.12976,-4.62223,2.92407,0.5955
4272000,0,-0.241758,-5.70811,0.241758,0.584
4274000,0,-0.0142139,-4.32944,0.0142139,0.5745
4276000,0,-0.239181,-4.61111,0.239181,0.5785
4278000,1,0.437805,-5.76354,0.62457,0.609
4280000,0,-0.0233206,-8.80215,0.0233206,0.563
4282000,0,-0.327843,-4.72774,0.327843,0.6055
4284000,0,-0.522492,-5.4665,0.522492,0.6135
4286000,0,-0.0170364,-6.29855,0.0170364,0.579
4288000,0,-0.475456,-5.10995,0.475456,0.591
4290000,0,-1.04317,-5.33591,1.04317,0.58
4292000,0,-0.665434,-5.04861,0.665434,0.5225
4294000,1,-0.668632,-6.77898,0.44299,0.5665
4296000,0,-1.07184,-5.277,1.07184,0.6285
4298000,0,-0.101497,-5.01896,0.101497,0.5395
4300000,0,-0.239306,-10.6125,0.239306,0.6245
4302000,1,0.629071,-7.71509,0.294434,0.631
4304000,0,-1.00575,-4.41198,1.00575,0.602
4306000,0,-1.05643,-4.70009,1.05643,0.589
4308000,1,0.291303,-6.32499,0.609131,0.639
4310000,1,-0.953879,-8.31942,1.14856,0.5715
4312000,0,-0.424391,-4.3754,0.424391,0.6035
4314000,0,-0.0185223,-5.68819,0.0185223,0.587
4316000,0,-0.212452,-5.15527,0.212452,0.557
4318000,0,-0.222889,-6.5018,0.222889,0.5665
4320000,0,-0.434285,-4.29005,0.434285,0.6355
4322000,0,-0.089791,-6.53992,0.089791,0.6415
4324000,0,-0.327712,-5.68354,0.327712,0.6005
4326000,1,-1.7719,-7.4077,2.04919,0.561
4328000,2,-2.37854,-6.17238,1.94994,0.5915
4330000,0,-0.28071,-6.42374,0.28071,0.5895
4332000,1,0.448493,-4.49348,0.202238,0.5805
4334000,1,-2.0643,-6.07821,2.04637,0.672
4336000,0,-1.23001,-5.39997,1.23001,0.7145
4338000,0,-0.426355,-4.69382,0.426355,0.518
4340000,0,-0.273073,-4.78408,0.273073,0.574
4342000,0,-1.69035,-4.25061,1.69035,0.585
4344000,2,-1.18901,-5.65509,2.17918,0.681
4346000,0,-0.263364,-6.25785,0.263364,0.654
4348000,0,-1.14775,-6.62503,1.14775,0.61
4350000,1,-1.52165,-4.94145,2.37933,0.6125
4352000,1,-1.48937,-6.14257,1.19897,0.625
4354000,0,-0.327094,-4.67854,0.327094,0.5805
4356000,0,-0.189053,-4.64287,0.189053,0.626
4358000,0,-0.857059,-5.27999,0.857059,0.5665
4360000,0,-0.429337,-5.03437,0.429337,0.587
4362000,0,-1.3172,-5.58535,1.3172,0.582
4364000,0,-0.936493,-5.03922,0.936493,0.5715
4366000,1,-1.31792,-5.60555,0.570405,0.5555
4368000,0,-0.14529,-7.16559,0.14529,0.5915
4370000,0,-0.175236,-6.0813,0.175236,0.5305
4372000,0,-0.619749,-4.80472,0.619749,0.5965
4374000,1,-1.71396,-8.16222,0.434812,0.592
4376000,0,-0.781619,-4.76379,0.781619,0.5595
4378000,0,-0.898355,-5.63875,0.898355,0.5665
4380000,1,-0.869877,-6.16203,1.4723,0.5975
4382000,2,-0.244873,-6.67276,1.68408,0.638
4384000,0,-0.161936,-5.59127,0.161936,0.5725
4386000,0,-0.103548,-5.62548,0.103548,0.58
4388000,0,-0.358936,-4.63194,0.358936,0.6235
4390000,0,-0.0756166,-5.04613,0.0756166,0.596
4392000,0,-0.748962,-6.74722,0.748962,0.5955
4394000,1,-1.61709,-5.91175,2.01621,0.5455
4396000,0,-0.126814,-4.77618,0.126814,0.591
4398000,0,-0.334901,-5.62331,0.334901,0.557
4400000,1,-0.51299,-5.77478,1.34309,0.5695
4402000,0,-0.308062,-4.59833,0.308062,0.644
4404000,0,-0.292778,-5.30422,0.292778,0.565
4406000,0,-1.04243,-4.35309,1.04243,0.564
4408000,0,-0.715574,-4.77652,0.715574,0.604
4410000,0,-0.453899,-4.77887,0.453899,0.644
4412000,0,-0.220089,-4.6046,0.220089,0.563
4414000,1,-0.972234,-6.85404,0.793113,0.601
4416000,0,-0.042428,-5.65377,0.042428,0.613
4418000,0,-0.43199,-5.30888,0.43199,0.569
4420000,0,-1.7191,-5.21206,1.7191,0.6005
4422000,0,-0.761192,-4.41366,0.761192,0.553
4424000,0,-1.56138,-5.31973,1.56138,0.5635
4426000,1,-0.654812,-5.88549,0.652035,0.585
4428000,0,-0.652246,-6.7542,0.652246,0.582
4430000,0,-0.319722,-4.95468,0.319722,0.581
4432000,0,-0.0220842,-4.31877,0.0220842,0.576
4434000,1,-1.5522,-5.96534,0.551466,0.601
4436000,0,-0.147272,-6.8715,0.147272,0.609
4438000,0,-1.30261,-6.66518,1.30261,0.628
4440000,0,-0.0922014,-7.00543,0.0922014,0.627
4442000,0,-0.0339215,-5.99132,0.0339215,0.5565
4444000,2,-0.98192,-5.35824,1.21089,0.6705
4446000,4,-0.0745882,-5.33983,1.25704,0.661
4448000,3,0.187569,-6.27912,1.98102,0.6035
4450000,0,-0.267052,-5.24799,0.267052,0.5945
4452000,2,0.104965,-8.39845,0.385112,0.642
4454000,0,-0.210271,-7.93112,0.210271,0.568
4456000,0,-0.451397,-5.47607,0.451397,0.558
4458000,0,-0.112426,-6.33303,0.112426,0.5815
4460000,1,0.689801,-4.5032,0.458302,0.6135
4462000,0,-0.0317637,-4.70477,0.0317637,0.5795
4464000,0,-2.31251,-8.00507,2.31251,0.5745
4466000,1,-2.60935,-6.33342,3.19191,0.5775
4468000,0,-0.0932152,-5.09129,0.0932152,0.6335
4470000,0,-0.00357963,-4.08412,0.00357963,0.5565
4472000,0,-1.85983,-5.07244,1.85983,0.5995
4474000,0,-0.603739,-6.71375,0.603739,0.5565
4476000,0,-0.286269,-7.82592,0.286269,0.604
4478000,0,-0.784845,-5.35071,0.784845,0.582
4480000,0,-0.534038,-4.93106,0.534038,0.55
4482000,0,-0.111054,-5.45907,0.111054,0.598
4484000,0,-0.0317559,-4.86239,0.0317559,0.603
4486000,0,-1.27699,-4.24405,1.27699,0.5885
4488000,0,-0.189936,-4.54861,0.189936,0.6275
4490000,0,-0.203312,-5.11311,0.203312,0.6035
4492000,0,-0.336593,-5.14044,0.336593,0.5855
4494000,0,-0.088899,-5.87659,0.088899,0.6635
4496000,0,-1.33916,-7.00013,1.33916,0.5475
4498000,3,-0.509544,-8.54489,1.62007,0.601
4500000,0,-0.587441,-4.91546,0.587441,0.556
4502000,4,1.21274,-4.59439,2.0862,0.67
4504000,0,-0.768662,-5.54817,0.768662,0.5595
4506000,2,0.773559,-4.50942,1.13259,0.6815
4508000,2,1.71806,-5.09149,0.40684,0.671
4510000,0,-0.371083,-4.29342,0.371083,0.6385
4512000,0,-0.803758,-6.5297,0.803758,0.545
4514000,0,-0.270729,-4.30763,0.270729,0.578
4516000,1,-0.494946,-7.28203,0.729466,0.561
4518000,1,-1.15729,-5.78465,2.17183,0.64
4520000,0,-0.557088,-5.24055,0.557088,0.595
4522000,1,-0.684241,-6.03602,0.690428,0.5785
4524000,0,-0.22744,-4.95186,0.22744,0.591
4526000,0,-0.520867,-5.05829,0.520867,0.5375
4528000,0,-0.517406,-5.59805,0.517406,0.552
4530000,0,-0.244136,-4.85221,0.244136,0.5815
4532000,0,-0.144905,-7.40953,0.144905,0.5745
4534000,0,-0.223317,-4.58225,0.223317,0.567
4536000,1,0.489601,-5.31029,0.829723,0.6905
4538000,0,-1.42596,-4.68586,1.42596,0.5895
4540000,3,-3.30418,-6.16826,2.03717,0.67
4542000,3,-0.221788,-4.9228,1.13501,0.5595
4544000,0,-0.53605,-4.35411,0.53605,0.576
4546000,1,-1.53931,-6.35832,2.47366,0.572
4548000,0,-1.58315,-6.2756,1.58315,0.5295
4550000,0,-0.584281,-6.80922,0.584281,0.5465
4552000,0,-0.0482999,-6.6145,0.0482999,0.589
4554000,1,0.392536,-5.43977,0.496123,0.643
4556000,0,-0.185882,-5.64524,0.185882,0.564
4558000,2,1.53653,-3.67167,0.866551,0.6095
4560000,3,-0.309293,-7.0921,1.54915,0.675
4562000,0,-0.00821141,-4.95833,0.00821141,0.5605
4564000,0,-0.284803,-5.39118,0.284803,0.63
4566000,0,-0.466713,-4.5366,0.466713,0.547
4568000,0,-0.351638,-4.39689,0.351638,0.6095
4570000,1,-3.90517,-5.79874,0.292956,0.645
4572000,0,-0.754548,-7.28475,0.754548,0.565
4574000,0,-0.131599,-4.44308,0.131599,0.589
4576000,0,-0.314795,-5.12261,0.314795,0.57
4578000,0,-0.711739,-6.58505,0.711739,0.5605
4580000,1,0.932273,-4.02602,0.591499,0.607
4582000,0,-0.859735,-7.01468,0.859735,0.5675
4584000,0,-0.599385,-5.0026,0.599385,0.5295
4586000,0,-1.78736,-4.92606,1.78736,0.5445
4588000,0,-0.759063,-4.83503,0.759063,0.591
4590000,1,-3.78656,-5.12315,4.40819,0.679
4592000,0,-0.961257,-4.46944,0.961257,0.5495
4594000,0,-0.903012,-6.22703,0.903012,0.628
4596000,0,-0.886358,-4.39415,0.886358,0.558
4598000,0,-0.766572,-5.15565,0.766572,0.583
4600000,0,-0.246808,-8.59052,0.246808,0.6145
4602000,0,-0.0719042,-4.58283,0.0719042,0.595
4604000,1,-0.375614,-6.72423,0.631143,0.5935
4606000,0,-0.267514,-5.53151,0.267514,0.6315
4608000,0,-0.544294,-5.17612,0.544294,0.5855
4610000,1,-0.485713,-4.73619,1.09196,0.579
4612000,1,-2.31356,-6.87731,2.59512,0.597
4614000,0,-0.404046,-6.72543,0.404046,0.555
4616000,0,-0.819902,-5.57126,0.819902,0.5255
4618000,0,-1.19255,-5.48817,1.19255,0.6095
4620000,0,-1.31811,-4.85633,1.31811,0.5615
4622000,0,-0.00186267,-4.2303,0.00186267,0.6075
4624000,0,-0.221098,-5.48689,0.221098,0.701
4626000,3,-2.90504,-9.64887,2.88558,0.6315
4628000,1,0.517752,-4.58179,0.70023,0.615
4630000,0,-0.0312261,-10.1878,0.0312261,0.6625
4632000,0,-0.0934347,-4.36019,0.0934347,0.5885
4634000,1,-0.52844,-5.53756,1.08553,0.599
4636000,0,-0.529826,-4.69965,0.529826,0.564
4638000,0,-0.337659,-7.49429,0.337659,0.622
4640000,0,-0.326126,-4.74427,0.326126,0.6275
4642000,0,-0.091271,-7.0046,0.091271,0.5715
4644000,0,-0.291601,-5.88692,0.291601,0.598
4646000,0,-1.07818,-7.93403,1.07818,0.6035
4648000,1,-1.05143,-7.392,1.08164,0.5895
4650000,0,-2.88032,-4.55666,2.88032,0.532
4652000,0,-0.121888,-6.71889,0.121888,0.5815
4654000,0,-1.09899,-4.0995,1.09899,0.549
4656000,0,-0.0451946,-4.83965,0.0451946,0.6045
4658000,0,-0.593312,-6.18547,0.593312,0.6005
4660000,0,-0.0923204,-4.28638,0.0923204,0.558
4662000,0,-0.0166211,-8.28569,0.0166211,0.6005
4664000,1,0.384155,-6.21042,0.544706,0.5655
4666000,0,-0.517624,-7.2486,0.517624,0.6215
4668000,0,-0.389927,-4.98935,0.389927,0.5865
4670000,0,-0.527341,-5.04673,0.527341,0.6345
4672000,2,-2.05571,-7.80012,0.573554,0.5855
4674000,0,-0.296436,-5.18927,0.296436,0.6215
4676000,0,-0.357733,-4.10968,0.357733,0.6375
4678000,0,-0.0522969,-5.98678,0.0522969,0.6215
4680000,0,-0.0718206,-5.25129,0.0718206,0.5965
4682000,0,-1.16603,-4.98683,1.16603,0.6095
4684000,1,-1.60644,-6.35546,1.19633,0.588
4686000,0,-0.757135,-6.28475,0.757135,0.5985
4688000,0,-0.53641,-5.1162,0.53641,0.577
4690000,0,-0.762371,-7.04806,0.762371,0.5825
4692000,0,-1.02874,-5.74371,1.02874,0.647
4694000,0,-0.997823,-4.4617,0.997823,0.584
4696000,1,-2.49966,-6.50385,2.61812,0.5705
4698000,0,-0.0716226,-4.72421,0.0716226,0.565
4700000,0,-0.626542,-5.02159,0.626542,0.603
4702000,0,-0.284415,-7.88006,0.284415,0.572
4704000,0,-0.115567,-5.25763,0.115567,0.5905
4706000,0,-0.208171,-4.9825,0.208171,0.601
4708000,0,-0.299267,-6.23843,0.299267,0.6035
4710000,0,-1.64988,-7.1395,1.64988,0.5745
4712000,0,-0.308208,-4.30735,0.308208,0.5805
4714000,0,-0.961908,-5.64155,0.961908,0.5655
4716000,0,-0.269827,-4.65834,0.269827,0.547
4718000,0,-0.0682633,-6.96879,0.0682633,0.544
4720000,0,-0.560943,-4.51737,0.560943,0.6145
4722000,0,-0.384602,-4.74769,0.384602,0.575
4724000,0,-0.122597,-5.44042,0.122597,0.577
4726000,1,-3.68472,-6.52201,0.91115,0.5565
4728000,0,-1.30155,-6.68489,1.30155,0.621
4730000,1,-2.10993,-5.23827,2.43069,0.591
4732000,0,-0.0698034,-6.32224,0.0698034,0.616
4734000,2,-1.49915,-7.99372,1.08045,0.641
4736000,0,-1.75778,-6.18513,1.75778,0.6185
4738000,1,0.904203,-5.29735,0.398872,0.5935
4740000,0,-0.194961,-4.34383,0.194961,0.5795
4742000,0,-0.0105501,-4.63893,0.0105501,0.601
4744000,0,-1.30546,-5.31063,1.30546,0.6235
4746000,2,-2.88277,-6.41435,2.08329,0.6825
4748000,1,-0.787928,-6.10056,0.599905,0.588
4750000,0,-1.91972,-4.75858,1.91972,0.5875
4752000,0,-1.35825,-5.00834,1.35825,0.634
4754000,1,0.864652,-5.03604,0.054028,0.6805
4756000,0,-0.751254,-4.56046,0.751254,0.6105
4758000,0,-0.229221,-6.6309,0.229221,0.624
4760000,0,-0.0719833,-4.64013,0.0719833,0.5895
4762000,0,-0.00346515,-4.56327,0.00346515,0.5425
4764000,1,-4.01069,-9.3841,0.723906,0.601
4766000,0,-0.443607,-6.81431,0.443607,0.6045
4768000,0,-1.05643,-5.18259,1.05643,0.6245
4770000,1,0.267677,-6.23331,0.22641,0.536
4772000,1,-3.81104,-5.0373,0.387607,0.558
4774000,0,-0.0829747,-5.37797,0.0829747,0.57
4776000,0,-0.0305166,-5.61388,0.0305166,0.5725
4778000,0,-0.337188,-7.92455,0.337188,0.5715
4780000,2,1.69463,-5.86309,1.02996,0.582
4782000,1,0.0627593,-4.55551,1.40106,0.571
4784000,0,-0.150853,-5.21181,0.150853,0.62
4786000,0,-0.131382,-6.22977,0.131382,0.6495
4788000,0,-0.111467,-6.94186,0.111467,0.6115
4790000,0,-0.800782,-4.47381,0.800782,0.5655
4792000,1,0.756559,-4.9379,0.596344,0.6525
4794000,0,-0.481255,-6.01263,0.481255,0.602
4796000,0,-0.773071,-4.83774,0.773071,0.562
4798000,0,-0.234443,-6.20651,0.234443,0.5865
4800000,2,0.787157,-4.71434,1.33901,0.579
4802000,1,0.600404,-4.94539,0.347403,0.611
4804000,0,-1.02743,-6.11795,1.02743,0.5855
4806000,0,-0.119342,-5.17443,0.119342,0.5655
4808000,1,-0.228455,-6.09367,0.499043,0.6515
4810000,1,0.67345,-6.92106,0.32412,0.628
4812000,0,-0.180423,-5.53733,0.180423,0.616
4814000,1,-2.03099,-6.4484,1.10318,0.5595
4816000,0,-0.372408,-4.33308,0.372408,0.591
4818000,0,-0.396883,-6.78404,0.396883,0.5895
4820000,1,-1.16701,-7.15219,1.45754,0.626
4822000,0,-0.0749878,-7.11977,0.0749878,0.6115
4824000,0,-0.109064,-7.32174,0.109064,0.5805
4826000,2,-0.0458295,-6.7695,1.06619,0.5505
4828000,0,-0.664944,-5.76315,0.664944,0.5675
4830000,1,-2.38746,-5.78636,2.73624,0.5985
4832000,0,-0.366242,-4.24513,0.366242,0.5645
4834000,0,-0.012984,-4.96132,0.012984,0.646
4836000,0,-0.732533,-5.08292,0.732533,0.5775
4838000,0,-0.335375,-4.7216,0.335375,0.6415
4840000,0,-0.0972807,-5.4473,0.0972807,0.584
4842000,0,-0.103354,-5.43276,0.103354,0.545
4844000,0,-0.893275,-7.43922,0.893275,0.59
4846000,0,-0.26587,-6.28735,0.26587,0.657
4848000,0,-0.184828,-5.34533,0.184828,0.564
4850000,0,-0.215233,-4.99812,0.215233,0.5385
4852000,0,-0.173902,-5.74392,0.173902,0.5935
4854000,0,-0.12654,-5.84449,0.12654,0.577
4856000,0,-0.24129,-4.96102,0.24129,0.5645
4858000,1,-2.68252,-10.4838,1.22646,0.594
4860000,0,-0.38519,-5.35303,0.38519,0.636
4862000,0,-0.0752777,-5.39345,0.0752777,0.593
4864000,0,-0.930177,-4.36525,0.930177,0.5675
4866000,0,-1.35275,-7.1722,1.35275,0.5755
4868000,0,-0.0978377,-5.49597,0.0978377,0.6
4870000,0,-1.61981,-6.27185,1.61981,0.649
4872000,0,-0.627112,-6.32879,0.627112,0.5375
4874000,0,-1.1483,-7.13914,1.1483,0.6705
4876000,0,-0.326543,-8.7387,0.326543,0.548
4878000,0,-0.414695,-4.59659,0.414695,0.6125
4880000,0,-0.225278,-5.50599,0.225278,0.5585
4882000,0,-0.374335,-6.74016,0.374335,0.565
4884000,1,0.0292052,-4.5517,1.05283,0.567
4886000,0,-1.29681,-4.64009,1.29681,0.583
4888000,1,-0.133917,-4.54777,0.148228,0.581
4890000,0,-0.236623,-4.65912,0.236623,0.537
4892000,0,-0.83266,-4.54135,0.83266,0.566
4894000,0,-0.729137,-4.54795,0.729137,0.591
4896000,0,-0.130089,-5.05925,0.130089,0.6015
4898000,0,-0.509141,-4.06116,0.509141,0.6185
4900000,0,-0.233264,-5.87872,0.233264,0.5965
4902000,0,-0.288119,-4.29082,0.288119,0.549
4904000,0,-0.058174,-5.672,0.058174,0.565
4906000,1,0.441932,-6.12358,1.12264,0.651
4908000,0,-1.29753,-6.13806,1.29753,0.6
4910000,0,-0.731806,-5.07726,0.731806,0.5865
4912000,0,-0.462599,-4.19404,0.462599,0.5585
4914000,0,-2.39367,-4.84821,2.39367,0.5925
4916000,0,-1.52787,-5.53333,1.52787,0.562
4918000,0,-1.23295,-6.1459,1.23295,0.553
4920000,0,-0.135288,-4.7198,0.135288,0.5725
4922000,0,-0.155172,-4.83757,0.155172,0.553
4924000,2,-0.0993704,-4.78559,0.684364,0.6345
4926000,0,-1.14968,-7.90027,1.14968,0.601
4928000,1,-2.37894,-7.18997,2.08002,0.5325
4930000,0,-0.429522,-4.41836,0.429522,0.621
4932000,0,-0.115164,-5.47278,0.115164,0.543
4934000,0,-1.13993,-4.77525,1.13993,0.545
4936000,0,-0.391631,-5.19838,0.391631,0.578
4938000,1,-1.72381,-8.36652,0.530867,0.569
4940000,1,-0.064631,-7.59377,0.967866,0.595
4942000,0,-0.695703,-4.54447,0.695703,0.637
4944000,0,-0.279078,-5.07223,0.279078,0.5685
4946000,0,-0.785028,-4.17966,0.785028,0.573
4948000,1,-0.300224,-8.68597,0.391991,0.5995
4950000,0,-0.0781299,-4.92368,0.0781299,0.595
4952000,0,-0.168124,-4.9077,0.168124,0.5645
4954000,0,-0.0858917,-5.23431,0.0858917,0.611
4956000,0,-0.583571,-5.31851,0.583571,0.6845
4958000,6,-5.31603,-7.36751,5.45239,0.613
4960000,1,-0.354467,-7.57481,0.316703,0.6245
4962000,0,-1.20093,-9.24438,1.20093,0.67
4964000,0,-0.405208,-5.12291,0.405208,0.6015
4966000,0,-0.478037,-4.8535,0.478037,0.694
4968000,0,-1.05918,-5.94707,1.05918,0.545
4970000,0,-0.522912,-5.16986,0.522912,0.5515
4972000,0,-1.21354,-7.29597,1.21354,0.6415
4974000,0,-0.248262,-6.84038,0.248262,0.61
4976000,0,-0.0793504,-4.83534,0.0793504,0.577
4978000,2,-1.06108,-7.19723,0.315648,0.665
4980000,2,0.849001,-5.29919,1.14423,0.662
4982000,0,-0.567877,-4.19148,0.567877,0.609
4984000,0,-0.150279,-5.6365,0.150279,0.5425
4986000,0,-0.903714,-5.28212,0.903714,0.6245
4988000,0,-0.190883,-4.97287,0.190883,0.567
4990000,0,-0.0694128,-4.23211,0.0694128,0.54
4992000,0,-0.0147455,-5.59996,0.0147455,0.569
4994000,2,0.356778,-4.91645,1.21728,0.613
4996000,0,-0.0167494,-5.30262,0.0167494,0.596
4998000,2,1.89887,-7.30074,0.377455,0.613
