generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2482000,sp29,sp18,0,0.395749,0,0.41097,0
2482000,sp18,NA,3.00546,0.000968245,0,0.122386,0
2482000,sp18,NA,2.73464,0.0719752,0,0.0829115,0
2484000,sp29,sp18,0,0.266566,0,0.0735225,0
2486000,sp29,sp18,0,0.330492,0,0.144684,0
2488000,sp29,sp18,0,0.181567,0,0.0539983,0
2490000,sp29,sp18,0,0.140948,0,0.219685,0
2492000,sp29,sp18,0,1.09081,0,0.638544,0
2492000,sp18,NA,3.1425,0.0546968,0,0.0297351,0
2494000,sp29,sp18,0,0.334081,0,0.00176476,0
2496000,sp29,sp18,0,0.381316,0,0.387318,0
2498000,sp29,sp18,0,1.30518,0,1.57864,0
2500000,sp29,sp18,0,0.308941,0,0.203889,0
2502000,sp29,sp18,0,0.132247,0,0.0472362,0
2504000,sp29,sp18,0,0.269771,0,0.0712445,0
2506000,sp29,sp18,0,0.319026,0,0.00804289,0
2508000,sp29,sp18,0,0.27251,0,0.313798,0
2510000,sp29,sp18,0,0.255084,0,0.0748737,0
2512000,sp29,sp18,0,0.274916,0,0.4839,0
2514000,sp29,sp18,0,0.42833,0,0.133674,0
2514000,sp18,NA,0.841665,0.0647099,0,0.260534,0
2516000,sp29,sp18,0,0.358676,0,0.302659,0
2518000,sp29,sp18,0,0.120877,0,0.107302,0
2520000,sp29,sp18,0,0.641288,0,0.230712,0
2522000,sp29,sp18,0,0.0787277,0,0.236388,0
2524000,sp29,sp18,0,0.219294,0,0.0659599,0
2526000,sp29,sp18,0,1.09975,0,0.282871,0
2526000,sp18,NA,3.29561,0.137977,0,0.917272,0
2526000,sp29,sp45,0.872884,1.97341,0,1.85717,0
2528000,sp29,sp18,0,0.313834,0,0.117948,0
2530000,sp29,sp18,0,0.27829,0,0.253066,0
2530000,sp18,NA,2.39375,0.542986,0,0.554498,0
2530000,sp18,NA,4.59252,0.417512,0,1.27908,0
2530000,sp18,NA,3.84446,0.43081,0,0.887739,0
2532000,sp29,sp18,0,0.0467047,0,0.137875,0
2534000,sp29,sp18,0,0.444846,0,0.207427,0
2534000,sp18,NA,1.6402,0.105116,0,1.45789,0
2536000,sp29,sp18,0,0.268797,0,0.238301,0
2536000,sp45,sp46,4.846,0.934037,0,0.482239,0
2538000,sp29,sp18,0,0.196257,0,0.0120682,0
2540000,sp29,sp18,0,0.483637,0,0.173042,0
2542000,sp29,sp18,0,0.542102,0,0.437565,0
2544000,sp29,sp18,0,0.352558,0,0.0105082,0
2546000,sp29,sp18,0,0.695308,0,0.241193,0
2548000,sp29,sp18,0,0.108707,0,0.0986468,0
2550000,sp29,sp18,0,0.680034,0,0.322963,0
2550000,sp29,sp45,2.7836,0.593913,0,0.717027,0
2552000,sp29,sp18,0,0.0492536,0,0.145575,0
2552000,sp18,NA,2.4536,0.101422,0,0.166192,0
2552000,sp45,sp46,4.93846,1.75721,0,1.20334,0
2554000,sp29,sp18,0,0.426918,0,0.163697,0
2554000,sp29,sp45,2.53036,0.377884,0,0.00809325,0
2554000,sp18,NA,4.42398,0.409255,0,0.586381,0
2554000,sp29,sp45,3.28749,1.02209,0,0.997457,0
2556000,sp29,sp18,0,0.231776,0,0.163647,0
2558000,sp29,sp18,0,0.486985,0,0.344272,0
2560000,sp29,sp18,0,0.0750624,0,0.119251,0
2560000,sp45,sp46,3.75307,0.97367,0,0.259784,0
2562000,sp29,sp18,0,0.463556,0,0.513288,0
2564000,sp29,sp18,0,0.194315,0,0.0612769,0
2564000,sp29,NA,4.41259,0.51524,0,0.842692,0
2566000,sp29,sp18,0,0.293697,0,0.182809,0
2568000,sp29,sp18,0,0.18833,0,0.3295,0
2570000,sp29,sp18,0,0.302207,0,0.251765,0
2572000,sp29,sp18,0,0.246671,0,0.0630003,0
2574000,sp29,sp18,0,0.673575,0,0.219562,0
2576000,sp29,sp18,0,0.00377503,0,0.0975165,0
2576000,sp29,sp45,1.28542,1.36462,0,0.333828,0
2578000,sp29,sp18,0,0.275003,0,0.145253,0
2580000,sp29,sp18,0,0.939873,0,0.374195,0
2580000,sp18,NA,1.93455,0.0745835,0,0.0933775,0
2582000,sp29,sp18,0,0.458053,0,0.181962,0
2582000,sp18,NA,2.90623,0.46447,0,1.29047,0
2584000,sp29,sp18,0,0.303466,0,0.53821,0
2586000,sp29,sp18,0,0.178126,0,0.145414,0
2588000,sp29,sp18,0,0.626903,0,0.495249,0
2590000,sp29,sp18,0,0.00781047,0,0.046503,0
2590000,sp29,sp45,1.68331,1.05742,0,0.32129,0
2592000,sp29,sp18,0,0.330919,0,0.32624,0
2594000,sp29,sp18,0,0.294875,0,0.320549,0
2596000,sp29,sp18,0,0.383294,0,0.104961,0
2598000,sp29,sp18,0,0.124065,0,0.016695,0
2600000,sp29,sp18,0,0.304726,0,0.159836,0
2600000,sp46,NA,5.23894,1.06993,0,0.75314,0
2602000,sp29,sp18,0,0.3979,0,0.0392231,0
2602000,sp29,NA,3.59173,0.55586,0,0.0625884,0
2602000,sp18,NA,3.98717,0.239704,0,1.76051,0
2604000,sp29,sp18,0,0.0596429,0,0.106177,0
2606000,sp29,sp18,0,0.144031,0,0.0167614,0
2608000,sp29,sp18,0,0.293346,0,0.0129972,0
2610000,sp29,sp18,0,0.744782,0,0.313683,0
2612000,sp29,sp18,0,0.346761,0,0.477673,0
2612000,sp18,NA,5.34889,0.414689,0,0.565179,0
2614000,sp29,sp18,0,0.413153,0,0.544277,0
2616000,sp29,sp18,0,0.289748,0,0.0690082,0
2618000,sp29,sp18,0,0.133138,0,0.087257,0
2620000,sp29,sp18,0,0.135724,0,0.115239,0
2622000,sp29,sp18,0,0.23614,0,0.082964,0
2624000,sp29,sp18,0,0.183312,0,0.211932,0
2626000,sp29,sp18,0,0.524042,0,0.617674,0
2628000,sp29,sp18,0,0.259303,0,0.0679946,0
2628000,sp45,NA,5.40307,0.0224273,0,1.87823,0
2630000,sp29,sp18,0,0.187048,0,0.0962549,0
2632000,sp29,sp18,0,0.120062,0,0.0206401,0
2634000,sp29,sp18,0,0.528223,0,0.414721,0
2636000,sp29,sp18,0,0.0272659,0,0.0337019,0
2638000,sp29,sp18,0,0.148989,0,0.0784307,0
2640000,sp29,sp18,0,0.0796858,0,0.209285,0
2640000,sp45,sp46,4.29221,0.234672,0,0.278106,0
2642000,sp29,sp18,0,0.140576,0,0.0596941,0
2644000,sp29,sp18,0,0.375317,0,0.408422,0
2646000,sp29,sp18,0,0.337706,0,0.100817,0
2648000,sp29,sp18,0,0.456237,0,0.475659,0
2648000,sp18,NA,4.35747,0.227935,0,0.909268,0
2650000,sp29,sp18,0,0.347711,0,0.275026,0
2652000,sp29,sp18,0,0.0667772,0,0.111169,0
2652000,sp29,sp45,0.870668,0.969054,0,0.584608,0
2654000,sp29,sp18,0,0.468715,0,0.0751151,0
2654000,sp18,NA,1.6979,0.031794,0,0.0250206,0
2654000,sp45,sp46,4.99334,0.386181,0,0.757501,0
2656000,sp29,sp18,0,0.583522,0,0.2162,0
2656000,sp18,NA,2.49299,0.253341,0,7.67524e-05,0
2656000,sp18,NA,2.05262,0.447169,0,2.00899,0
2656000,sp18,NA,3.67478,0.0317197,0,0.302,0
2656000,sp45,sp46,4.55651,1.11991,0,0.578026,0
2656000,sp18,NA,3.49782,0.769041,0,0.729555,0
2658000,sp29,sp18,0,0.29786,0,0.113858,0
2660000,sp29,sp18,0,0.302429,0,0.12269,0
2662000,sp29,sp18,0,0.233895,0,0.0560356,0
2664000,sp29,sp18,0,0.790236,0,0.293792,0
2666000,sp29,sp18,0,0.437352,0,0.216941,0
2668000,sp29,sp18,0,0.128531,0,0.0875266,0
2670000,sp29,sp18,0,0.232277,0,0.154323,0
2672000,sp29,sp18,0,0.370633,0,0.0110172,0
2672000,sp18,NA,1.07512,0.196193,0,0.862629,0
2674000,sp29,sp18,0,0.201195,0,0.283407,0
2676000,sp29,sp18,0,0.235301,0,0.25003,0
2678000,sp29,sp18,0,0.534954,0,0.136387,0
2678000,sp18,NA,0.82454,0.277141,0,0.129591,0
2678000,sp29,sp45,2.03896,0.659761,0,0.216329,0
2678000,sp18,NA,2.97185,0.200697,0,0.743239,0
2678000,sp18,NA,4.13131,0.138188,0,1.27984,0
2678000,sp18,NA,1.32636,0.664922,0,0.270479,0
2678000,sp18,NA,1.18624,0.369841,0,0.234058,0
2680000,sp29,sp18,0,0.549448,0,0.289101,0
2682000,sp29,sp18,0,0.232542,0,0.463847,0
2684000,sp29,sp18,0,0.00488464,0,0.0381548,0
2684000,sp29,sp45,2.94344,1.42084,0,0.00959524,0
2686000,sp29,sp18,0,0.579865,0,0.0582421,0
2688000,sp29,sp18,0,0.427801,0,0.401692,0
2690000,sp29,sp18,0,0.148891,0,0.024988,0
2690000,sp29,sp45,3.02391,0.916457,0,0.0374911,0
2692000,sp29,sp18,0,0.216751,0,0.0281168,0
2694000,sp29,sp18,0,0.131693,0,0.0860839,0
2694000,sp45,sp46,4.39291,0.758397,0,0.618353,0
2696000,sp29,sp18,0,0.71115,0,0.34122,0
2698000,sp29,sp18,0,0.230176,0,0.0374833,0
2700000,sp29,sp18,0,0.540753,0,0.113843,0
2702000,sp29,sp18,0,0.098124,0,0.0097958,0
2704000,sp29,sp18,0,0.263715,0,0.122123,0
2704000,sp46,NA,5.17785,0.26532,0,0.114811,0
2704000,sp29,NA,5.18192,0.355118,0,1.38573,0
2706000,sp29,sp18,0,0.412152,0,0.369281,0
2708000,sp29,sp18,0,0.234785,0,0.136032,0
2710000,sp29,sp18,0,0.294136,0,0.0844242,0
2710000,sp18,NA,3.07778,0.370961,0,0.444589,0
2710000,sp18,NA,3.41075,0.630647,0,0.175555,0
2712000,sp29,sp18,0,0.551903,0,0.230068,0
2714000,sp29,sp18,0,0.554496,0,0.157851,0
2716000,sp29,sp18,0,0.371764,0,0.114456,0
2716000,sp18,NA,4.83493,0.192908,0,0.277093,0
2716000,sp29,sp45,3.01733,0.337028,0,0.222016,0
2718000,sp29,sp18,0,0.00998758,0,0.0917231,0
2718000,sp29,sp45,2.03397,0.852951,0,0.291878,0
2720000,sp29,sp18,0,0.168088,0,0.110045,0
2722000,sp29,sp18,0,0.334782,0,0.0984263,0
2724000,sp29,sp18,0,0.330507,0,0.0199111,0
2724000,sp18,NA,4.52245,0.477158,0,2.71458,0
2726000,sp29,sp18,0,0.135688,0,0.0823382,0
2728000,sp29,sp18,0,0.254596,0,0.30063,0
2728000,sp29,sp45,0.144496,1.55392,0,1.37092,0
2728000,sp45,sp46,5.09242,1.04959,0,0.277638,0
2730000,sp29,sp18,0,0.0843885,0,0.138799,0
2732000,sp29,sp18,0,0.079219,0,0.117901,0
2734000,sp29,sp18,0,0.168473,0,0.0449642,0
2736000,sp29,sp18,0,0.323834,0,0.0656798,0
2736000,sp18,NA,0.776869,0.240379,0,0.502127,0
2738000,sp29,sp18,0,0.356549,0,0.185758,0
2740000,sp29,sp18,0,0.336755,0,0.166351,0
2742000,sp29,sp18,0,0.289844,0,0.0332767,0
2744000,sp29,sp18,0,0.0693008,0,0.19512,0
2744000,sp18,NA,0.0162473,0.554059,0,0.0647083,0
2744000,sp18,NA,0.395356,0.0225788,0,0.30634,0
2744000,sp29,sp45,2.72184,0.504234,0,0.226762,0
2746000,sp29,sp18,0,0.422182,0,0.440279,0
2748000,sp29,sp18,0,0.443336,0,0.0344103,0
2748000,sp18,NA,4.163,0.148299,0,0.0207942,0
2750000,sp29,sp18,0,0.819785,0,0.968032,0
2752000,sp29,sp18,0,0.419153,0,0.0502921,0
2754000,sp29,sp18,0,1.7436,0,0.793086,0
2754000,sp18,NA,3.74424,0.981026,0,2.38849,0
2756000,sp29,sp18,0,0.231473,0,0.0707285,0
2756000,sp29,sp45,2.65491,0.503215,0,0.370219,0
2758000,sp29,sp18,0,0.805206,0,0.394399,0
2760000,sp29,sp18,0,0.113316,0,0.199358,0
2760000,sp29,sp45,1.09091,0.213833,0,0.0441515,0
2762000,sp29,sp18,0,0.111666,0,0.0168891,0
2762000,sp29,sp45,0.562565,0.668834,0,0.0764892,0
2764000,sp29,sp18,0,0.284156,0,0.0430964,0
2764000,sp29,NA,5.19588,4.03036,0,0.790681,0
2766000,sp29,sp18,0,0.413733,0,0.00935628,0
2768000,sp29,sp18,0,0.306545,0,0.3843,0
2770000,sp29,sp18,0,0.122096,0,0.020042,0
2772000,sp29,sp18,0,0.352947,0,0.123862,0
2772000,sp29,NA,4.31499,0.868607,0,0.125918,0
2774000,sp29,sp18,0,0.422523,0,0.131523,0
2776000,sp29,sp18,0,0.344513,0,0.06036,0
2778000,sp29,sp18,0,0.47106,0,0.207607,0
2778000,sp29,NA,4.89434,0.895314,0,1.40465,0
2780000,sp29,sp18,0,0.507129,0,0.256945,0
2782000,sp29,sp18,0,0.318962,0,0.0395973,0
2784000,sp29,sp18,0,0.257862,0,0.206848,0
2784000,sp18,NA,1.08531,0.0188523,0,0.256535,0
2786000,sp29,sp18,0,0.15218,0,0.141718,0
2788000,sp29,sp18,0,0.315752,0,0.0241936,0
2790000,sp29,sp18,0,0.276409,0,0.18496,0
2792000,sp29,sp18,0,0.352668,0,0.136706,0
2794000,sp29,sp18,0,0.130328,0,0.0602851,0
2796000,sp29,sp18,0,0.0957174,0,0.0716499,0
2798000,sp29,sp18,0,0.22796,0,0.116179,0
2798000,sp29,NA,5.44093,0.281967,0,0.585636,0
2798000,sp29,sp45,2.38911,0.70647,0,0.451402,0
2798000,sp29,sp45,3.4683,1.54857,0,2.51062,0
2800000,sp29,sp18,0,0.57969,0,0.0353928,0
2800000,sp18,NA,0.813776,0.761188,0,0.770866,0
2800000,sp18,NA,4.95133,0.240776,0,1.66655,0
2800000,sp18,NA,2.3905,0.262384,0,0.0652158,0
2802000,sp29,sp18,0,0.463263,0,0.176677,0
2804000,sp29,sp18,0,0.300368,0,0.106139,0
2806000,sp29,sp18,0,0.150985,0,0.0141672,0
2808000,sp29,sp18,0,0.270459,0,0.109707,0
2810000,sp29,sp18,0,0.42185,0,0.0870813,0
2812000,sp29,sp18,0,0.155925,0,0.0162348,0
2814000,sp29,sp18,0,0.101446,0,0.0879753,0
2814000,sp18,NA,4.38964,0.235132,0,0.558036,0
2816000,sp29,sp18,0,0.407725,0,0.0117788,0
2818000,sp29,sp18,0,0.281939,0,0.109045,0
2818000,sp18,NA,0.789101,0.488224,0,0.21125,0
2820000,sp29,sp18,0,0.316698,0,0.176392,0
2822000,sp29,sp18,0,0.0415664,0,0.00204341,0
2822000,sp29,sp45,3.16521,0.142577,0,0.150317,0
2824000,sp29,sp18,0,0.309093,0,0.110838,0
2826000,sp29,sp18,0,0.330479,0,0.060638,0
2828000,sp29,sp18,0,0.106426,0,0.224743,0
2828000,sp45,sp46,3.89153,0.731831,0,0.0257003,0
2830000,sp29,sp18,0,0.859195,0,0.34959,0
2830000,sp18,NA,4.85451,0.72989,0,0.559415,0
2830000,sp18,NA,5.37955,0.71548,0,1.42627,0
2832000,sp29,sp18,0,0.228586,0,0.130229,0
2834000,sp29,sp18,0,0.156409,0,0.0695803,0
2836000,sp29,sp18,0,0.704954,0,0.607074,0
2836000,sp18,NA,2.72268,0.265934,0,0.204239,0
2838000,sp29,sp18,0,0.324783,0,0.104865,0
2840000,sp29,sp18,0,0.165142,0,0.0730895,0
2840000,sp45,sp46,4.75935,0.424528,0,0.484913,0
2842000,sp29,sp18,0,0.55389,0,0.167109,0
2844000,sp29,sp18,0,0.343267,0,0.0645798,0
2846000,sp29,sp18,0,0.10692,0,0.186546,0
2848000,sp29,sp18,0,0.409306,0,0.445601,0
2850000,sp29,sp18,0,0.162906,0,0.123717,0
2850000,sp45,sp46,3.62255,0.757434,0,0.0897956,0
2852000,sp29,sp18,0,0.181103,0,0.341236,0
2852000,sp45,sp46,4.52645,1.29213,0,2.19387,0
2854000,sp29,sp18,0,0.0912222,0,0.0719004,0
2856000,sp29,sp18,0,0.042275,0,0.161339,0
2858000,sp29,sp18,0,0.195429,0,0.0293122,0
2860000,sp29,sp18,0,0.255547,0,0.205735,0
2862000,sp29,sp18,0,0.368755,0,0.0255465,0
2864000,sp29,sp18,0,0.332848,0,0.186945,0
2866000,sp29,sp18,0,0.185287,0,0.1068,0
2866000,sp18,NA,4.5182,0.160545,0,0.328101,0
2868000,sp29,sp18,0,0.965097,0,0.276766,0
2868000,sp18,NA,0.941103,0.0516826,0,0.489482,0
2868000,sp18,NA,3.16146,0.0528214,0,0.255708,0
2868000,sp29,NA,4.72425,0.0909926,0,1.69362,0
2870000,sp29,sp18,0,0.166174,0,0.1828,0
2872000,sp29,sp18,0,0.941391,0,1.35872,0
2872000,sp18,NA,2.13743,0.549237,0,0.44343,0
2874000,sp29,sp18,0,0.189803,0,0.000904368,0
2876000,sp29,sp18,0,0.126359,0,0.0110248,0
2878000,sp29,sp18,0,0.210056,0,0.0114651,0
2880000,sp29,sp18,0,0.511403,0,0.169725,0
2882000,sp29,sp18,0,0.124991,0,0.0155772,0
2882000,sp29,NA,4.06573,0.473621,0,0.428226,0
2884000,sp29,sp18,0,0.354987,0,0.092055,0
2886000,sp29,sp18,0,0.425077,0,0.0967684,0
2886000,sp18,NA,3.65393,0.987244,0,1.85796,0
2886000,sp29,NA,3.93475,0.624049,0,0.595928,0
2886000,sp18,NA,4.44693,1.29153,0,1.98947,0
2888000,sp29,sp18,0,0.103558,0,0.0246122,0
2890000,sp29,sp18,0,0.313481,0,0.0810026,0
2892000,sp29,sp18,0,0.175673,0,0.123971,0
2894000,sp29,sp18,0,0.544838,0,0.304455,0
2894000,sp18,NA,4.17192,0.690287,0,1.3751,0
2896000,sp29,sp18,0,0.206752,0,0.0496768,0
2898000,sp29,sp18,0,0.131399,0,0.0193684,0
2898000,sp29,sp45,1.00986,0.181118,0,0.620593,0
2898000,sp29,sp45,2.03782,0.512866,0,0.101111,0
2900000,sp29,sp18,0,0.183393,0,0.0466846,0
2902000,sp29,sp18,0,0.175023,0,0.00510846,0
2904000,sp29,sp18,0,0.442597,0,0.62681,0
2906000,sp29,sp18,0,0.201133,0,0.239573,0
2908000,sp29,sp18,0,0.325942,0,0.100909,0
2910000,sp29,sp18,0,1.39334,0,0.648103,0
2910000,sp18,NA,0.608485,0.639605,0,0.645803,0
2910000,sp18,NA,4.5482,0.463407,0,0.70802,0
2910000,sp29,NA,5.24112,0.0936145,0,0.00992191,0
2912000,sp29,sp18,0,0.326719,0,0.0183463,0
2914000,sp29,sp18,0,0.260407,0,0.272543,0
2914000,sp29,NA,5.29444,0.583451,0,0.00875089,0
2916000,sp29,sp18,0,0.168738,0,0.00629787,0
2918000,sp29,sp18,0,0.528159,0,0.214468,0
2918000,sp29,sp45,0.504568,0.273009,0,0.241682,0
2918000,sp29,sp45,0.20384,0.420369,0,0.0274051,0
2918000,sp29,sp45,2.5989,1.46808,0,1.1392,0
2920000,sp29,sp18,0,0.238431,0,0.0149118,0
2922000,sp29,sp18,0,0.200239,0,0.127546,0
2922000,sp29,sp45,1.45584,0.235906,0,0.0306295,0
2924000,sp29,sp18,0,1.2934,0,0.593944,0
2926000,sp29,sp18,0,0.267713,0,0.166638,0
2928000,sp29,sp18,0,0.130521,0,0.539891,0
2928000,sp45,sp46,5.09802,0.960469,0,0.998523,0
2928000,sp18,NA,1.47493,0.235132,0,0.129902,0
2928000,sp29,NA,4.28957,0.305113,0,0.202735,0
2930000,sp29,sp18,0,0.867249,0,0.753535,0
2932000,sp29,sp18,0,0.0174035,0,0.00296294,0
2932000,sp29,sp45,2.44733,0.804005,0,1.47852,0
2934000,sp29,sp18,0,0.27135,0,0.00993323,0
2936000,sp29,sp18,0,0.126202,0,0.0775477,0
2938000,sp29,sp18,0,0.189368,0,0.163587,0
2940000,sp29,sp18,0,0.613237,0,0.770861,0
2942000,sp29,sp18,0,0.504269,0,0.202817,0
2944000,sp29,sp18,0,0.143276,0,0.138649,0
2944000,sp45,sp46,3.91616,2.02393,0,0.701664,0
2946000,sp29,sp18,0,0.431295,0,0.343376,0
2948000,sp29,sp18,0,0.231944,0,0.0136425,0
2950000,sp29,sp18,0,0.27172,0,0.0825908,0
2952000,sp29,sp18,0,0.129902,0,0.16963,0
2952000,sp18,NA,1.45303,0.177787,0,0.506707,0
2952000,sp45,sp46,4.19741,0.255675,0,1.11854,0
2954000,sp29,sp18,0,0.364068,0,0.198054,0
2956000,sp29,sp18,0,0.515965,0,0.610683,0
2958000,sp29,sp18,0,0.126789,0,0.11139,0
2958000,sp29,sp45,2.59902,0.131113,0,0.334007,0
2960000,sp29,sp18,0,0.310917,0,0.0469346,0
2962000,sp29,sp18,0,0.0982822,0,0.0159089,0
2964000,sp29,sp18,0,0.0913406,0,0.144042,0
2966000,sp29,sp18,0,0.374202,0,0.298782,0
2968000,sp29,sp18,0,0.12123,0,0.0425109,0
2970000,sp29,sp18,0,0.377506,0,0.179224,0
2972000,sp29,sp18,0,0.876524,0,0.245571,0
2974000,sp29,sp18,0,0.363674,0,0.149191,0
2976000,sp29,sp18,0,0.256436,0,0.00696255,0
2978000,sp29,sp18,0,0.326814,0,0.0272044,0
2978000,sp18,NA,0.213594,0.488272,0,0.0993713,0
2980000,sp29,sp18,0,0.236028,0,0.143327,0
2982000,sp29,sp18,0,0.28238,0,0.0179121,0
2982000,sp18,NA,3.66967,0.1633,0,0.071914,0
2982000,sp18,NA,4.22204,0.117855,0,0.561446,0
2982000,sp18,NA,1.88038,0.336555,0,0.119118,0
2984000,sp29,sp18,0,0.521179,0,0.222919,0
2986000,sp29,sp18,0,0.30225,0,0.15299,0
2988000,sp29,sp18,0,0.524218,0,0.281022,0
2990000,sp29,sp18,0,0.140698,0,0.0691583,0
2990000,sp45,sp46,4.97628,0.250187,0,0.252059,0
2990000,sp45,sp46,5.08306,0.076304,0,1.42167,0
2992000,sp29,sp18,0,0.302416,0,0.131426,0
2992000,sp18,NA,1.84042,0.166361,0,0.248508,0
2994000,sp29,sp18,0,0.215945,0,0.00166515,0
2996000,sp29,sp18,0,0.399116,0,0.0813074,0
2998000,sp29,sp18,0,0.0244776,0,0.0219064,0
2998000,sp45,sp46,4.54488,1.1825,0,1.20736,0
3000000,sp29,sp18,0,0.207405,0,0.0512061,0
3002000,sp29,sp18,0,0.370675,0,0.407041,0
3004000,sp29,sp18,0,0.118544,0,0.0962936,0
3004000,sp29,NA,4.68729,0.36797,0,0.962178,0
3004000,sp18,NA,4.32862,0.938553,0,1.11199,0
3004000,sp29,sp45,1.54792,0.523216,0,0.454833,0
3006000,sp29,sp18,0,0.245929,0,0.0900416,0
3006000,sp18,NA,5.35424,1.57304,0,0.834,0
3008000,sp29,sp18,0,0.165348,0,0.0914822,0
3010000,sp29,sp18,0,0.0885055,0,0.0708975,0
3012000,sp29,sp18,0,0.186552,0,0.0936452,0
3014000,sp29,sp18,0,0.336399,0,0.308818,0
3014000,sp29,sp45,2.58426,0.806765,0,0.103995,0
3016000,sp29,sp18,0,0.186819,0,0.0238752,0
3018000,sp29,sp18,0,0.456018,0,0.0235604,0
3018000,sp29,NA,5.27856,0.299596,0,0.0723544,0
3018000,sp18,NA,4.15847,0.433559,0,1.46482,0
3020000,sp29,sp18,0,0.381612,0,0.17981,0
3020000,sp18,NA,4.03666,0.395503,0,0.830114,0
3022000,sp29,sp18,0,0.149306,0,0.194034,0
3024000,sp29,sp18,0,0.225993,0,0.00164516,0
3024000,sp18,NA,5.1846,0.378847,0,0.628606,0
3026000,sp29,sp18,0,0.240243,0,0.432158,0
3028000,sp29,sp18,0,0.127874,0,0.14595,0
3030000,sp29,sp18,0,0.711053,0,0.600246,0
3032000,sp29,sp18,0,0.201989,0,0.185883,0
3034000,sp29,sp18,0,0.298889,0,0.0499968,0
3036000,sp29,sp18,0,0.470951,0,0.0154907,0
3036000,sp46,NA,5.33062,0.497153,0,0.0692493,0
3036000,sp45,sp46,4.5256,1.80573,0,3.0044,0
3038000,sp29,sp18,0,0.342816,0,0.0133179,0
3040000,sp29,sp18,0,0.708328,0,0.277253,0
3040000,sp18,NA,2.11892,0.440764,0,0.387198,0
3042000,sp29,sp18,0,0.245692,0,0.207339,0
3044000,sp29,sp18,0,0.942738,0,0.88021,0
3046000,sp29,sp18,0,0.382696,0,0.510828,0
3046000,sp18,NA,3.87045,0.513292,0,0.203441,0
3048000,sp29,sp18,0,0.551837,0,0.171953,0
3050000,sp29,sp18,0,0.446096,0,0.405021,0
3052000,sp29,sp18,0,0.255309,0,0.0120819,0
3054000,sp29,sp18,0,0.773689,0,0.337651,0
3056000,sp29,sp18,0,0.28524,0,0.0564967,0
3058000,sp29,sp18,0,0.118755,0,0.0259354,0
3060000,sp29,sp18,0,0.479032,0,0.549098,0
3062000,sp29,sp18,0,0.244535,0,0.240972,0
3062000,sp29,NA,3.80495,0.308125,0,0.116524,0
3062000,sp45,sp46,5.1025,0.906726,0,0.0358438,0
3062000,sp29,NA,5.3624,0.192151,0,0.921348,0
3064000,sp29,sp18,0,0.302781,0,0.309007,0
3066000,sp29,sp18,0,0.131444,0,0.0964257,0
3066000,sp18,NA,0.000557782,0.0385914,0,0.0496101,0
3068000,sp29,sp18,0,0.187871,0,0.11325,0
3068000,sp46,NA,5.27266,1.06018,0,0.307229,0
3070000,sp29,sp18,0,0.291504,0,0.141149,0
3072000,sp29,sp18,0,0.056169,0,0.0586636,0
3074000,sp29,sp18,0,0.216559,0,0.224202,0
3074000,sp18,NA,1.94096,0.172367,0,0.0128782,0
3074000,sp18,NA,2.82181,0.340467,0,0.0494678,0
3074000,sp45,sp46,4.13683,0.280955,0,0.375538,0
3074000,sp29,NA,4.30333,0.524479,0,2.02035,0
3076000,sp29,sp18,0,0.641401,0,0.18201,0
3076000,sp18,NA,3.87498,0.347926,0,1.35596,0
3078000,sp29,sp18,0,0.572184,0,0.270429,0
3078000,sp18,NA,4.33391,0.0234871,0,1.64017,0
3080000,sp29,sp18,0,0.293206,0,0.403105,0
3082000,sp29,sp18,0,0.0957502,0,0.167752,0
3082000,sp29,NA,3.97329,0.549139,0,0.86631,0
3082000,sp29,sp45,3.4477,1.16107,0,1.53226,0
3084000,sp29,sp18,0,0.214735,0,0.067323,0
3086000,sp29,sp18,0,0.21185,0,0.00231992,0
3086000,sp18,NA,5.14787,0.0687668,0,0.114142,0
3088000,sp29,sp18,0,0.368036,0,0.134618,0
3090000,sp29,sp18,0,0.507845,0,0.16622,0
3090000,sp29,NA,3.91558,0.349402,0,0.644629,0
3092000,sp29,sp18,0,0.0329021,0,0.011892,0
3092000,sp18,NA,5.13074,0.744273,0,0.50737,0
3092000,sp29,NA,3.68908,0.00454195,0,0.19201,0
3092000,sp29,sp45,1.79659,0.201774,0,0.170352,0
3092000,sp29,sp45,3.18754,1.58181,0,1.09771,0
3094000,sp29,sp18,0,0.108134,0,0.189068,0
3096000,sp29,sp18,0,0.371584,0,0.119581,0
3096000,sp18,NA,0.635774,0.265266,0,0.1211,0
3098000,sp29,sp18,0,0.124515,0,0.0455329,0
3100000,sp29,sp18,0,0.143803,0,0.00188696,0
3102000,sp29,sp18,0,0.387645,0,0.305261,0
3102000,sp18,NA,0.671286,0.471889,0,0.0773755,0
3102000,sp18,NA,3.68084,0.0984995,0,0.0110502,0
3104000,sp29,sp18,0,0.527995,0,0.367184,0
3106000,sp29,sp18,0,0.571381,0,0.441651,0
3106000,sp18,NA,3.01361,0.0107498,0,0.45074,0
3108000,sp29,sp18,0,0.448613,0,0.0710016,0
3110000,sp29,sp18,0,0.0484156,0,0.0849103,0
3112000,sp29,sp18,0,0.698909,0,0.104312,0
3112000,sp18,NA,3.21262,0.744465,0,1.02418,0
3112000,sp18,NA,3.45715,0.579312,0,0.800372,0
3114000,sp29,sp18,0,0.354034,0,0.234958,0
