generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3056000,0,-0.0306423,-6.36409,0.0306423,0.6035
3058000,0,-0.56995,-6.09489,0.56995,0.6005
3060000,0,-0.0215737,-8.5294,0.0215737,0.554
3062000,3,-2.51613,-6.39783,0.613799,0.5705
3064000,0,-0.513159,-7.4524,0.513159,0.6345
3066000,1,-0.561959,-6.04643,0.80864,0.539
3068000,1,-2.61727,-6.82453,1.33869,0.575
3070000,0,-0.366402,-6.64597,0.366402,0.604
3072000,0,-0.260802,-7.23902,0.260802,0.595
3074000,4,-5.42412,-8.80449,2.32861,0.5665
3076000,1,-3.31287,-7.29257,1.63309,0.656
3078000,1,-2.11717,-7.06194,0.485363,0.6415
3080000,0,-0.639182,-8.09858,0.639182,0.619
3082000,2,-7.83893,-6.71181,3.64354,0.634
3084000,0,-0.487046,-6.20103,0.487046,0.606
3086000,1,-0.665369,-5.86596,0.799125,0.5515
3088000,0,-0.25522,-6.89313,0.25522,0.5715
3090000,1,-2.25433,-8.02835,1.42095,0.6095
3092000,4,-5.98723,-4.55014,2.02925,0.5905
3094000,0,-0.738506,-7.60737,0.738506,0.6565
3096000,1,-1.60936,-6.48432,1.50052,0.5925
3098000,0,-0.115026,-6.20998,0.115026,0.5515
3100000,0,-0.125066,-5.84491,0.125066,0.5705
3102000,2,-0.318293,-7.23601,0.236453,0.597
3104000,0,-0.026509,-7.90391,0.026509,0.5755
3106000,1,-1.87032,-7.28359,1.67191,0.63
3108000,0,-0.641351,-7.34878,0.641351,0.6835
3110000,0,-0.0613221,-7.75125,0.0613221,0.672
3112000,2,-4.4654,-8.02051,1.41519,0.6415
3114000,1,-3.59533,-7.58946,0.896736,0.6155
3116000,0,-0.517627,-7.8147,0.517627,0.604
3118000,0,-0.129519,-6.58799,0.129519,0.549
3120000,0,-0.0193889,-7.06851,0.0193889,0.571
3122000,2,-3.48157,-7.80944,0.675308,0.5815
3124000,0,-0.103383,-7.13462,0.103383,0.6605
3126000,0,-0.330237,-6.58468,0.330237,0.5675
3128000,2,-5.55358,-8.80858,0.741109,0.6615
3130000,0,-0.370595,-6.14632,0.370595,0.5425
3132000,1,-1.40153,-8.4582,0.322698,0.598
3134000,1,-0.654173,-6.14743,0.708406,0.5355
3136000,1,-2.03195,-7.42699,1.78356,0.572
3138000,0,-0.486761,-6.42806,0.486761,0.592
3140000,0,-1.17885,-6.56844,1.17885,0.573
3142000,1,-1.68276,-8.63633,0.329461,0.6015
3144000,0,-2.2151,-7.12098,2.2151,0.554
3146000,0,-0.683394,-9.14811,0.683394,0.548
3148000,0,-0.500793,-8.97966,0.500793,0.5385
3150000,0,-0.0157039,-6.59913,0.0157039,0.545
3152000,0,-0.139771,-7.76913,0.139771,0.5425
3154000,0,-0.689481,-6.36804,0.689481,0.635
3156000,0,-0.131312,-6.12506,0.131312,0.54
3158000,0,-0.491104,-6.84782,0.491104,0.614
3160000,0,-0.130029,-6.04518,0.130029,0.558
3162000,1,-1.71211,-7.59994,0.472994,0.6165
3164000,0,-0.0386859,-7.0795,0.0386859,0.5205
3166000,0,-0.0701261,-6.99703,0.0701261,0.5335
3168000,0,-0.498972,-7.15057,0.498972,0.51
3170000,0,-0.538182,-6.62876,0.538182,0.5285
3172000,1,-5.41517,-8.62478,1.3928,0.578
3174000,0,-0.527881,-6.96135,0.527881,0.597
3176000,0,-0.0472783,-10.4546,0.0472783,0.552
3178000,0,-0.00368486,-6.91459,0.00368486,0.5945
3180000,0,-0.114302,-7.88763,0.114302,0.5695
3182000,1,-0.981929,-9.03631,0.820414,0.558
3184000,3,-4.25141,-8.42749,1.806,0.6465
3186000,0,-0.832121,-9.44047,0.832121,0.613
3188000,0,-0.0210966,-6.93679,0.0210966,0.557
3190000,0,-1.6852,-8.90286,1.6852,0.5545
3192000,0,-1.09129,-6.73873,1.09129,0.5535
3194000,0,-0.319882,-6.99523,0.319882,0.6225
3196000,1,-0.390826,-6.49045,0.166704,0.605
3198000,0,-0.174515,-6.25701,0.174515,0.601
3200000,0,-1.13641,-9.95107,1.13641,0.566
3202000,0,-0.106104,-6.70354,0.106104,0.5585
3204000,1,-2.27281,-5.46694,0.655756,0.573
3206000,0,-1.01066,-6.26575,1.01066,0.5015
3208000,0,-0.350813,-7.80187,0.350813,0.599
3210000,0,-0.32038,-6.04421,0.32038,0.609
3212000,0,-0.516391,-9.37539,0.516391,0.572
3214000,0,-1.7765,-6.40905,1.7765,0.641
3216000,4,-6.33602,-6.39779,2.33066,0.6215
3218000,2,-2.42103,-6.21319,1.73312,0.699
3220000,0,-0.0853137,-7.16904,0.0853137,0.632
3222000,0,-0.659484,-6.33163,0.659484,0.544
3224000,0,-0.0593198,-6.13354,0.0593198,0.594
3226000,2,-5.61847,-9.16373,0.375695,0.5415
3228000,0,-1.05274,-6.09541,1.05274,0.5875
3230000,1,-1.15544,-8.71115,0.255821,0.567
3232000,0,-0.228678,-8.27404,0.228678,0.598
3234000,2,-4.78249,-7.1545,1.77964,0.612
3236000,0,-0.239192,-5.947,0.239192,0.585
3238000,0,-0.121218,-7.32632,0.121218,0.5765
3240000,1,-0.860016,-7.98861,0.708613,0.567
3242000,0,-0.315368,-6.02092,0.315368,0.553
3244000,2,-4.91212,-9.82892,1.61087,0.578
3246000,0,-0.0750206,-7.49861,0.0750206,0.5975
3248000,1,-1.63728,-5.95001,1.77609,0.5815
3250000,0,-0.401732,-6.10509,0.401732,0.5835
3252000,0,-0.635052,-8.58966,0.635052,0.6295
3254000,0,-0.535213,-8.09778,0.535213,0.517
3256000,0,-1.79793,-6.86768,1.79793,0.5585
3258000,3,-4.24459,-6.55623,2.62449,0.5905
3260000,0,-0.615885,-6.17761,0.615885,0.565
3262000,0,-0.521721,-7.64338,0.521721,0.559
3264000,1,-2.31696,-5.76223,1.40897,0.5875
3266000,0,-0.820195,-7.92097,0.820195,0.5625
3268000,0,-0.160446,-8.1664,0.160446,0.5385
3270000,0,-0.119063,-6.6907,0.119063,0.6115
3272000,0,-0.0780366,-6.78628,0.0780366,0.6805
3274000,3,-3.93429,-7.08139,3.36842,0.61
3276000,0,-0.762993,-6.42058,0.762993,0.6135
3278000,0,-0.219328,-6.00773,0.219328,0.576
3280000,0,-1.87103,-7.53343,1.87103,0.5745
3282000,1,-2.6275,-5.3453,0.105334,0.6015
3284000,0,-0.178396,-6.62769,0.178396,0.569
3286000,0,-0.0241774,-6.0473,0.0241774,0.612
3288000,1,-1.25958,-7.50795,1.02076,0.5675
3290000,1,-6.71756,-7.94165,1.44758,0.608
3292000,3,-5.93426,-7.90861,2.16706,0.617
3294000,0,-0.201402,-6.54049,0.201402,0.5385
3296000,1,-4.96242,-6.85577,0.34898,0.5605
3298000,0,-0.757765,-6.97902,0.757765,0.5395
3300000,0,-0.021832,-6.34705,0.021832,0.643
3302000,0,-0.160099,-7.36249,0.160099,0.574
3304000,1,-0.958412,-10.0487,0.0918442,0.5255
3306000,2,-3.02266,-7.11108,0.381132,0.5585
3308000,1,-1.60205,-7.43539,1.47154,0.649
3310000,0,-1.05684,-7.47629,1.05684,0.562
3312000,0,-0.456173,-6.43769,0.456173,0.539
3314000,0,-0.285005,-6.10074,0.285005,0.6165
3316000,0,-0.203107,-8.11893,0.203107,0.5395
3318000,0,-0.303769,-7.6268,0.303769,0.5985
3320000,0,-0.336003,-7.16401,0.336003,0.6175
3322000,3,-5.11342,-4.60713,1.76729,0.671
3324000,2,-1.64849,-5.91436,1.30113,0.662
3326000,0,-0.490913,-6.33942,0.490913,0.5885
3328000,0,-1.35521,-6.60788,1.35521,0.601
3330000,0,-0.0828627,-6.99714,0.0828627,0.5365
3332000,1,-3.08225,-5.47978,0.666346,0.6025
3334000,0,-0.257337,-6.81286,0.257337,0.6145
3336000,2,-4.67866,-8.41333,0.955581,0.6065
3338000,0,-0.384243,-6.72328,0.384243,0.603
3340000,0,-0.0693474,-6.27766,0.0693474,0.5775
3342000,0,-0.438984,-5.90369,0.438984,0.585
3344000,0,-0.744129,-7.8416,0.744129,0.6775
3346000,1,-3.35591,-6.48371,3.33305,0.622
3348000,4,-8.40177,-8.24673,2.09622,0.648
3350000,0,-0.0468782,-6.26634,0.0468782,0.624
3352000,1,-1.26725,-6.27304,0.48392,0.639
3354000,0,-0.277973,-6.92078,0.277973,0.559
3356000,0,-1.56894,-6.35688,1.56894,0.576
3358000,1,-3.8079,-7.25652,3.83482,0.5755
3360000,0,-0.0139416,-6.33467,0.0139416,0.571
3362000,0,-0.0825718,-6.59503,0.0825718,0.5685
3364000,0,-0.123018,-6.32767,0.123018,0.6315
3366000,0,-0.0847951,-6.77635,0.0847951,0.582
3368000,0,-0.196375,-6.28949,0.196375,0.574
3370000,0,-0.0779463,-7.75818,0.0779463,0.5655
3372000,1,-0.795008,-8.27887,0.760062,0.5635
3374000,0,-0.242653,-8.30381,0.242653,0.591
3376000,0,-0.296924,-6.57521,0.296924,0.6365
3378000,0,-0.710519,-7.3988,0.710519,0.51
3380000,0,-0.488777,-6.28245,0.488777,0.5675
3382000,2,-4.6414,-6.73138,1.7714,0.5785
3384000,4,-13.7055,-8.96711,4.6458,0.699
3386000,0,-2.01321,-9.42296,2.01321,0.6455
3388000,1,-0.748236,-6.42426,0.442588,0.584
3390000,0,-0.372868,-7.11947,0.372868,0.571
3392000,0,-1.04601,-7.10629,1.04601,0.511
3394000,0,-1.15742,-6.12031,1.15742,0.5905
3396000,0,-0.556997,-5.90293,0.556997,0.5435
3398000,0,-0.149167,-7.17916,0.149167,0.5595
3400000,2,-3.19111,-6.36287,0.82607,0.6285
3402000,0,-0.230124,-7.10542,0.230124,0.591
3404000,0,-0.442484,-7.80774,0.442484,0.5255
3406000,1,-0.770251,-6.75635,0.567137,0.511
3408000,0,-0.227258,-6.71382,0.227258,0.564
3410000,0,-0.857162,-6.31086,0.857162,0.622
3412000,0,-0.0472536,-8.99366,0.0472536,0.5475
3414000,0,-0.0559652,-7.71992,0.0559652,0.544
3416000,1,-2.09663,-7.78726,0.0280745,0.5465
3418000,0,-0.0507527,-6.52632,0.0507527,0.5965
3420000,0,-1.1105,-7.60808,1.1105,0.498
3422000,1,-1.13056,-5.88644,0.840734,0.5785
3424000,0,-0.314032,-7.61601,0.314032,0.5405
3426000,0,-0.452645,-7.56681,0.452645,0.6255
3428000,0,-0.507371,-6.0624,0.507371,0.725
3430000,4,-7.03332,-10.5586,3.36718,0.6965
3432000,0,-0.322478,-8.03348,0.322478,0.7355
3434000,0,-0.0184751,-6.15836,0.0184751,0.5625
3436000,0,-0.488534,-7.68536,0.488534,0.562
3438000,0,-0.073655,-7.65351,0.073655,0.544
3440000,1,-2.23552,-7.17443,1.43923,0.646
3442000,2,-1.96328,-5.19079,1.38258,0.6165
3444000,0,-0.26147,-6.3385,0.26147,0.5885
3446000,3,-3.98585,-6.97384,3.05491,0.554
3448000,1,-5.30186,-6.65655,0.531732,0.68
3450000,1,-4.33354,-8.03684,1.50804,0.666
3452000,1,-0.405572,-5.91527,0.636305,0.6
3454000,1,-0.950906,-7.69903,0.55454,0.566
3456000,0,-0.0850945,-6.52269,0.0850945,0.6015
3458000,0,-0.0614667,-7.1579,0.0614667,0.5965
3460000,0,-0.00764278,-8.22088,0.00764278,0.577
3462000,0,-0.153317,-6.70243,0.153317,0.609
3464000,0,-0.75091,-6.03966,0.75091,0.6405
3466000,0,-0.975547,-8.26152,0.975547,0.5775
3468000,1,-3.45079,-6.2597,1.23867,0.6245
3470000,1,-2.19978,-5.81616,0.61849,0.6055
3472000,0,-0.880864,-6.27267,0.880864,0.517
3474000,0,-0.17063,-6.38153,0.17063,0.6365
3476000,3,-3.35373,-6.72,1.95545,0.547
3478000,0,-0.397759,-8.35903,0.397759,0.5535
3480000,0,-0.865715,-7.84152,0.865715,0.526
3482000,1,-0.416901,-7.54761,0.250094,0.581
3484000,1,-2.47366,-5.46877,2.10404,0.6345
3486000,2,-1.71919,-6.08142,1.51766,0.5495
3488000,1,-1.49403,-7.25055,1.06799,0.5995
3490000,0,-0.605457,-7.03171,0.605457,0.5655
3492000,2,-0.806537,-7.23038,0.410701,0.6875
3494000,1,-1.84941,-6.04562,1.45928,0.5945
3496000,0,-0.149187,-6.34461,0.149187,0.584
3498000,0,-0.240897,-7.48432,0.240897,0.6255
3500000,0,-0.146552,-6.37475,0.146552,0.5675
3502000,0,-0.231579,-7.03662,0.231579,0.5725
3504000,0,-0.320744,-7.39713,0.320744,0.584
3506000,0,-0.147205,-7.13716,0.147205,0.578
3508000,0,-0.653325,-8.25509,0.653325,0.5055
3510000,0,-0.236863,-8.9271,0.236863,0.5735
3512000,2,-5.45619,-5.78152,2.29223,0.5255
3514000,1,-2.28684,-7.08828,0.989528,0.6205
3516000,0,-0.201468,-6.68219,0.201468,0.5135
3518000,3,-7.01918,-7.17289,3.62262,0.636
3520000,1,-2.44064,-7.2712,1.14453,0.555
3522000,0,-0.471448,-6.45458,0.471448,0.5925
3524000,1,-1.34165,-7.56605,0.637157,0.6315
3526000,0,-0.827479,-6.5519,0.827479,0.556
3528000,0,-0.976988,-8.47756,0.976988,0.628
3530000,1,-1.6864,-6.73044,0.893851,0.617
3532000,0,-0.449096,-6.25882,0.449096,0.5275
3534000,3,-5.49031,-10.5062,1.69473,0.6825
3536000,0,-0.890731,-7.91702,0.890731,0.6605
3538000,0,-1.10188,-5.86132,1.10188,0.6325
3540000,1,-2.57431,-8.16298,1.92457,0.5685
3542000,0,-0.205883,-6.59071,0.205883,0.587
3544000,0,-0.0202008,-7.43912,0.0202008,0.579
3546000,0,-0.218952,-6.97141,0.218952,0.672
3548000,1,-2.42787,-6.35424,1.9719,0.5895
3550000,0,-1.13713,-7.46426,1.13713,0.645
3552000,4,-9.0459,-7.71984,2.53122,0.6685
3554000,0,-0.468529,-5.83539,0.468529,0.6395
3556000,0,-0.475158,-7.38864,0.475158,0.546
3558000,0,-0.615075,-7.2265,0.615075,0.6555
3560000,1,-3.83865,-6.35082,3.14793,0.5295
3562000,0,-0.437658,-7.81836,0.437658,0.5815
3564000,0,-0.0292214,-7.77723,0.0292214,0.5625
3566000,0,-2.22946,-6.62076,2.22946,0.5365
3568000,0,-0.0744939,-8.74021,0.0744939,0.6085
3570000,0,-0.02033,-5.94846,0.02033,0.5325
3572000,1,-1.78468,-7.98384,1.37712,0.507
3574000,1,-2.08106,-7.29637,1.0438,0.59
3576000,1,-1.18495,-6.48703,0.962447,0.6185
3578000,0,-0.232082,-7.23494,0.232082,0.6045
3580000,0,-0.401262,-6.13172,0.401262,0.5675
3582000,0,-1.11621,-7.01824,1.11621,0.5245
3584000,0,-0.118693,-6.28381,0.118693,0.6475
3586000,0,-0.0486501,-6.27257,0.0486501,0.5675
3588000,0,-0.846157,-8.15884,0.846157,0.6045
3590000,0,-0.167588,-5.91342,0.167588,0.66
3592000,0,-0.198717,-6.67569,0.198717,0.6095
3594000,1,-4.21301,-7.50479,2.53059,0.582
3596000,0,-0.0513024,-7.20361,0.0513024,0.5785
3598000,0,-0.174978,-6.40456,0.174978,0.5815
3600000,0,-0.168666,-7.34523,0.168666,0.58
3602000,1,-4.05786,-6.88863,3.89676,0.597
3604000,1,-1.35305,-7.07311,0.416284,0.582
3606000,0,-0.115999,-7.60622,0.115999,0.579
3608000,0,-0.313808,-6.3657,0.313808,0.6185
3610000,0,-0.48301,-7.19191,0.48301,0.5935
3612000,0,-0.107709,-6.31176,0.107709,0.5025
3614000,0,-1.66441,-6.2413,1.66441,0.5555
3616000,0,-0.41527,-7.76604,0.41527,0.5655
3618000,1,-0.652612,-7.32547,0.438154,0.604
3620000,1,-2.57009,-8.965,0.569216,0.5945
3622000,0,-0.00261419,-6.73299,0.00261419,0.569
3624000,0,-0.628603,-6.00324,0.628603,0.5565
3626000,1,-2.10099,-5.03579,1.50918,0.572
3628000,1,-3.73364,-6.45798,2.59906,0.7275
3630000,0,-1.40701,-5.94983,1.40701,0.579
3632000,0,-2.10093,-7.89382,2.10093,0.58
3634000,0,-0.968751,-6.20988,0.968751,0.555
3636000,0,-0.542144,-6.60734,0.542144,0.542
3638000,0,-0.497605,-6.24163,0.497605,0.5255
3640000,0,-0.745322,-7.01913,0.745322,0.559
3642000,0,-0.645195,-6.37689,0.645195,0.587
3644000,1,-1.71594,-6.32165,0.743568,0.57
3646000,0,-0.0976801,-6.61459,0.0976801,0.5285
3648000,2,-1.46364,-8.24474,0.608549,0.516
3650000,2,-4.10228,-7.55323,2.72127,0.6665
3652000,0,-0.244935,-6.06877,0.244935,0.526
3654000,0,-0.0208658,-6.51285,0.0208658,0.5295
3656000,1,-1.62198,-6.84553,1.3483,0.576
3658000,0,-0.451275,-7.21679,0.451275,0.6195
3660000,1,-1.65403,-5.78339,1.77946,0.6545
3662000,0,-0.332062,-6.3848,0.332062,0.6885
3664000,0,-0.251616,-6.69166,0.251616,0.5965
3666000,1,-1.33818,-6.81292,1.22176,0.5395
3668000,0,-1.26663,-7.10401,1.26663,0.5795
3670000,0,-0.0291238,-8.06842,0.0291238,0.537
3672000,1,-2.03289,-8.69374,0.778656,0.5475
3674000,0,-0.378386,-6.3758,0.378386,0.5935
3676000,2,-3.71149,-8.52916,1.42307,0.589
3678000,0,-0.772843,-8.05627,0.772843,0.6045
3680000,0,-0.232025,-8.03649,0.232025,0.6215
3682000,0,-0.668292,-7.01383,0.668292,0.595
3684000,0,-0.326762,-7.15219,0.326762,0.623
3686000,0,-0.721045,-7.75611,0.721045,0.601
3688000,0,-0.093865,-6.61246,0.093865,0.5445
3690000,0,-0.297532,-9.08111,0.297532,0.5625
3692000,0,-0.132577,-7.27739,0.132577,0.545
3694000,1,-1.29816,-8.13208,0.456103,0.59
3696000,0,-3.20562,-7.36401,3.20562,0.659
3698000,3,-4.55111,-8.09974,2.23318,0.678
3700000,0,-0.239823,-7.45512,0.239823,0.583
3702000,0,-0.25017,-6.12557,0.25017,0.5115
3704000,1,-1.50634,-7.39296,0.609512,0.5485
3706000,0,-0.385433,-7.72494,0.385433,0.6635
3708000,1,-0.910361,-7.14025,0.779729,0.6
3710000,0,-1.63177,-7.20058,1.63177,0.6375
3712000,0,-0.214442,-7.57959,0.214442,0.552
3714000,2,-3.46612,-4.62364,1.92445,0.5705
3716000,0,-0.519513,-9.40441,0.519513,0.6435
3718000,1,-3.80097,-8.66591,1.29058,0.5505
3720000,1,-2.43426,-8.05623,0.845635,0.666
3722000,0,-1.46001,-7.33738,1.46001,0.6115
3724000,1,-0.564744,-9.59375,0.596085,0.573
3726000,0,-0.55455,-6.43052,0.55455,0.637
3728000,1,-0.28014,-7.29788,0.311672,0.677
3730000,0,-0.984932,-6.38681,0.984932,0.558
3732000,0,-1.4338,-7.43989,1.4338,0.6025
3734000,0,-1.12252,-7.23326,1.12252,0.571
3736000,0,-0.581308,-8.77053,0.581308,0.546
3738000,0,-0.0237643,-6.94788,0.0237643,0.5975
3740000,0,-0.174711,-7.18052,0.174711,0.54
3742000,0,-0.122198,-6.79663,0.122198,0.5475
3744000,0,-0.0539842,-6.20356,0.0539842,0.62
3746000,0,-0.0224676,-6.60368,0.0224676,0.627
3748000,0,-0.718848,-6.82442,0.718848,0.6005
3750000,0,-0.330188,-6.96001,0.330188,0.5755
3752000,4,-6.76929,-7.68275,4.7079,0.6115
3754000,0,-0.419116,-5.85842,0.419116,0.613
3756000,0,-0.829321,-6.43642,0.829321,0.58
3758000,0,-0.354955,-7.9028,0.354955,0.6105
3760000,0,-0.536451,-6.09168,0.536451,0.516
3762000,0,-0.55469,-7.29452,0.55469,0.5655
3764000,1,-1.61918,-9.04294,1.53113,0.56
3766000,0,-0.434183,-7.27139,0.434183,0.6565
3768000,0,-0.970952,-6.57338,0.970952,0.5985
3770000,1,-1.34466,-7.29898,1.58522,0.554
3772000,1,-2.85274,-8.47666,0.279645,0.614
3774000,0,-0.109444,-8.09531,0.109444,0.567
3776000,0,-0.499135,-9.93669,0.499135,0.575
3778000,0,-0.298256,-7.67941,0.298256,0.587
3780000,1,-0.928538,-7.52776,0.744491,0.581
3782000,0,-0.433091,-7.06182,0.433091,0.6365
3784000,0,-1.57924,-6.27913,1.57924,0.5845
3786000,1,-0.215539,-6.14411,0.351202,0.6245
3788000,1,-1.0667,-5.39444,0.953679,0.635
3790000,0,-0.115026,-7.1556,0.115026,0.6315
3792000,0,-0.370679,-7.25128,0.370679,0.603
3794000,1,-3.09008,-6.31472,2.01185,0.5895
3796000,0,-1.08598,-6.33688,1.08598,0.5885
3798000,0,-0.758662,-6.82005,0.758662,0.669
3800000,0,-1.14815,-7.54563,1.14815,0.5325
3802000,1,-2.48522,-7.9893,1.73809,0.553
3804000,1,-0.964287,-6.42594,0.559595,0.5875
3806000,0,-0.0741504,-9.59354,0.0741504,0.586
3808000,0,-0.300963,-8.05246,0.300963,0.574
3810000,1,-1.68529,-6.22072,1.65539,0.614
3812000,0,-0.382337,-8.08808,0.382337,0.505
3814000,0,-1.15114,-8.13163,1.15114,0.5605
3816000,2,-4.43017,-8.41898,1.05194,0.5755
3818000,1,-1.32642,-8.85979,0.477963,0.5985
3820000,0,-1.51303,-6.91314,1.51303,0.581
3822000,0,-0.434139,-7.52387,0.434139,0.561
3824000,0,-0.277498,-8.56155,0.277498,0.545
3826000,0,-0.0653964,-6.60369,0.0653964,0.599
3828000,0,-0.337344,-8.79341,0.337344,0.5325
3830000,0,-0.194888,-6.69838,0.194888,0.615
3832000,2,-1.7614,-8.0911,1.06839,0.6195
3834000,1,-5.86535,-8.04757,2.36879,0.5675
3836000,0,-0.771291,-6.91605,0.771291,0.637
3838000,0,-0.0493952,-6.55992,0.0493952,0.5795
3840000,0,-0.479024,-9.25446,0.479024,0.642
3842000,0,-1.25266,-6.02074,1.25266,0.5885
3844000,0,-0.580224,-6.89622,0.580224,0.641
3846000,0,-0.0801018,-10.3449,0.0801018,0.5545
3848000,0,-0.325616,-8.88101,0.325616,0.632
3850000,0,-0.737797,-5.95298,0.737797,0.5825
3852000,1,-4.43089,-7.79985,1.44224,0.58
3854000,0,-1.59892e-05,-5.96303,1.59892e-05,0.5865
3856000,0,-0.171612,-7.56029,0.171612,0.6615
3858000,0,-0.975146,-7.25375,0.975146,0.548
3860000,1,-1.56625,-9.25607,0.857662,0.527
3862000,0,-0.1163,-8.41213,0.1163,0.6085
3864000,0,-0.0860134,-6.02845,0.0860134,0.5675
3866000,0,-0.00583529,-6.88268,0.00583529,0.514
3868000,2,-2.02118,-7.60172,0.959433,0.655
3870000,0,-1.11833,-6.36894,1.11833,0.569
3872000,0,-0.400028,-6.74827,0.400028,0.587
3874000,1,-0.641227,-5.00705,0.267388,0.5955
3876000,0,-0.429405,-9.49313,0.429405,0.595
3878000,2,-3.151,-6.7035,2.30034,0.588
3880000,0,-0.160474,-8.73642,0.160474,0.5365
3882000,0,-0.241368,-6.56167,0.241368,0.6045
3884000,0,-0.0323611,-6.89185,0.0323611,0.562
3886000,1,-2.83317,-8.31457,0.442422,0.6135
3888000,0,-0.252353,-9.09937,0.252353,0.609
3890000,0,-1.02473,-6.92679,1.02473,0.5455
3892000,1,-1.81595,-5.54355,0.778824,0.5935
3894000,2,-2.23799,-9.38642,0.281813,0.626
3896000,1,-0.881596,-6.00877,0.320197,0.617
3898000,1,-4.66588,-8.96415,3.61299,0.5465
3900000,5,-6.19635,-7.63743,2.52381,0.6295
3902000,0,-0.326875,-7.92709,0.326875,0.565
3904000,0,-0.193639,-7.31346,0.193639,0.5175
3906000,1,-0.818532,-8.12846,0.330025,0.5745
3908000,2,-8.93784,-8.36172,2.82821,0.597
3910000,1,-0.791727,-7.13535,0.958669,0.614
3912000,0,-0.676187,-6.28824,0.676187,0.516
3914000,1,-5.3733,-7.3275,3.91612,0.6395
3916000,1,-2.72655,-7.68161,0.831346,0.602
3918000,0,-0.343606,-6.50334,0.343606,0.605
3920000,0,-0.0449239,-7.43518,0.0449239,0.5735
3922000,0,-0.0925068,-7.94027,0.0925068,0.5265
3924000,0,-1.09801,-7.68425,1.09801,0.6605
3926000,0,-0.0948104,-7.28844,0.0948104,0.5645
3928000,0,-0.323222,-6.22477,0.323222,0.5675
3930000,1,-2.47564,-7.45186,1.54181,0.5675
3932000,1,-2.65531,-7.05465,1.25587,0.573
3934000,2,-3.85952,-9.53544,1.49401,0.58
3936000,0,-0.0526348,-6.2316,0.0526348,0.5795
3938000,1,-3.06756,-6.03803,0.787423,0.5765
3940000,1,-4.5346,-6.75791,1.26689,0.574
3942000,0,-0.0168087,-7.5212,0.0168087,0.5455
3944000,0,-0.421605,-8.22565,0.421605,0.5675
3946000,0,-0.246109,-5.85471,0.246109,0.5235
3948000,0,-0.108405,-6.73147,0.108405,0.5565
3950000,0,-1.06669,-6.93244,1.06669,0.614
3952000,0,-0.219667,-7.18466,0.219667,0.5415
3954000,0,-0.965906,-6.80717,0.965906,0.5485
3956000,0,-0.363707,-6.70297,0.363707,0.5175
3958000,1,-2.08667,-6.58448,0.305992,0.6265
3960000,1,-1.27767,-5.9026,0.298423,0.538
3962000,0,-0.292768,-6.80862,0.292768,0.557
3964000,0,-0.109761,-8.67783,0.109761,0.5465
3966000,0,-0.766156,-6.5331,0.766156,0.5165
3968000,0,-0.290002,-7.04396,0.290002,0.56
3970000,0,-1.56666,-7.05249,1.56666,0.5825
3972000,2,-2.46695,-5.38293,1.21304,0.608
3974000,0,-0.344493,-8.15309,0.344493,0.547
3976000,1,-1.00575,-6.02322,0.86963,0.5775
3978000,0,-0.375949,-7.36006,0.375949,0.527
3980000,0,-0.0487764,-6.74858,0.0487764,0.596
3982000,1,-1.56577,-6.80785,0.404748,0.6415
3984000,0,-0.250295,-8.58214,0.250295,0.6045
3986000,1,-2.83906,-7.89638,0.905034,0.5595
3988000,1,-0.87301,-5.17202,0.0335615,0.5465
3990000,0,-0.498439,-11.5885,0.498439,0.612
3992000,0,-0.339603,-6.72596,0.339603,0.548
3994000,5,-8.40883,-7.3057,1.69554,0.609
3996000,1,-1.6716,-6.28485,0.81479,0.599
3998000,0,-0.449055,-7.16101,0.449055,0.56
4000000,0,-0.11029,-6.97339,0.11029,0.614
4002000,0,-0.249877,-6.70418,0.249877,0.6085
4004000,0,-0.155126,-6.51701,0.155126,0.562
4006000,0,-0.278644,-8.71033,0.278644,0.566
4008000,1,-2.85453,-7.68696,0.529081,0.5185
4010000,1,-0.942008,-5.9072,1.11683,0.5565
4012000,2,-4.96534,-6.57282,1.77607,0.6095
4014000,1,-2.98398,-6.7463,1.89977,0.5745
4016000,1,-2.70662,-6.63398,1.91482,0.5745
4018000,0,-0.180919,-6.31434,0.180919,0.518
4020000,1,-4.44235,-6.69528,1.48535,0.657
4022000,0,-0.263269,-11.1888,0.263269,0.5235
4024000,0,-0.294895,-6.31942,0.294895,0.585
4026000,0,-0.362559,-7.47588,0.362559,0.546
4028000,0,-0.0572809,-6.46279,0.0572809,0.6175
4030000,0,-2.41302,-6.88563,2.41302,0.5205
4032000,0,-0.202255,-6.70804,0.202255,0.5375
4034000,0,-0.110444,-6.60916,0.110444,0.5525
4036000,1,-2.74358,-7.14153,0.700772,0.6105
4038000,0,-0.362832,-7.43693,0.362832,0.682
4040000,1,-2.11513,-7.69349,0.404647,0.5795
4042000,0,-2.59191,-6.60959,2.59191,0.62
4044000,1,-1.71678,-7.73508,0.222325,0.574
4046000,0,-0.544642,-7.42784,0.544642,0.562
4048000,0,-0.635608,-6.8728,0.635608,0.5845
4050000,2,-4.63291,-9.13294,2.21039,0.559
4052000,1,-4.32549,-8.27282,3.48102,0.5865
4054000,0,-0.228251,-5.93365,0.228251,0.543
4056000,0,-0.35626,-6.43327,0.35626,0.5265
4058000,4,-6.65004,-7.71713,3.4594,0.6265
4060000,0,-0.533141,-7.21087,0.533141,0.5905
