generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4068000,0,-0.182437,-0.91092,0.182437,0.622
4070000,0,-0.624658,-0.606654,0.624658,0.565
4072000,0,-0.317799,-3.33673,0.317799,0.6665
4074000,0,-0.412478,-0.190005,0.412478,0.675
4076000,0,-0.488084,-1.22666,0.488084,0.7105
4078000,0,-0.55,-1.11265,0.55,0.654
4080000,0,-0.622161,-4.46839,0.622161,0.6225
4082000,0,-0.333969,-0.274675,0.333969,0.5955
4084000,0,-0.396575,-1.52368,0.396575,0.6335
4086000,0,-0.403961,-0.892416,0.403961,0.6615
4088000,0,-0.530973,-2.1566,0.530973,0.614
4090000,0,-0.375761,-0.46412,0.375761,0.592
4092000,2,-5.30385,-4.13812,0.921504,0.615
4094000,0,-0.850624,-0.542728,0.850624,0.582
4096000,2,-3.86405,-3.98625,0.160106,0.6845
4098000,0,-2.82021,-1.50676,2.82021,0.6005
4100000,0,-0.381678,-3.36324,0.381678,0.5585
4102000,1,-3.99081,-3.03114,0.570293,0.6445
4104000,0,-0.055404,-1.85906,0.055404,0.66
4106000,3,-8.12613,-4.84362,0.713711,0.706
4108000,0,-1.10322,-4.1394,1.10322,0.674
4110000,3,-5.49986,-2.57682,1.47452,0.704
4112000,0,-0.147252,-1.48052,0.147252,0.6505
4114000,0,-0.0465384,-0.603476,0.0465384,0.6075
4116000,1,-3.51248,-4.72652,0.18774,0.595
4118000,1,-3.65913,-2.67668,1.28535,0.6055
4120000,0,-0.189902,-0.856778,0.189902,0.6215
4122000,0,-0.0716932,-2.51898,0.0716932,0.5875
4124000,2,-5.73412,-2.17547,1.94104,0.6155
4126000,2,-5.41419,-5.48603,1.24441,0.6245
4128000,1,-1.78591,-2.78179,0.367596,0.7005
4130000,0,-0.527025,-2.17558,0.527025,0.594
4132000,1,-1.46779,-1.5303,0.453458,0.6145
4134000,0,-0.0936973,-2.36114,0.0936973,0.6685
4136000,0,-0.00832816,-0.992207,0.00832816,0.5955
4138000,0,-0.408554,-0.887824,0.408554,0.613
4140000,0,-0.0167411,-1.8036,0.0167411,0.6025
4142000,2,-6.38229,-3.64689,1.35589,0.6055
4144000,0,-1.44396,-0.424168,1.44396,0.6135
4146000,0,-0.0675705,-3.3709,0.0675705,0.64
4148000,1,-1.77972,-0.842617,0.949225,0.6185
4150000,0,-0.24152,-0.544547,0.24152,0.666
4152000,0,-0.632663,-0.766692,0.632663,0.6225
4154000,0,-1.74994,-0.698811,1.74994,0.6535
4156000,0,-0.155983,-0.710375,0.155983,0.621
4158000,4,-7.3815,-2.04333,1.56095,0.61
4160000,1,-1.55998,-3.15804,0.358613,0.628
4162000,0,-0.318926,-1.17158,0.318926,0.6485
4164000,2,-4.12301,-2.57055,0.635802,0.6535
4166000,0,-0.0348837,-0.653494,0.0348837,0.672
4168000,0,-0.129375,-3.32462,0.129375,0.6115
4170000,1,-1.8083,-3.09433,0.814145,0.607
4172000,0,-0.172341,-0.159356,0.172341,0.6155
4174000,0,-0.160957,-1.29349,0.160957,0.647
4176000,0,-1.20266,-1.69963,1.20266,0.599
4178000,0,-0.811671,-0.512639,0.811671,0.6835
4180000,0,-0.163987,-1.19528,0.163987,0.6605
4182000,0,-0.266041,-2.53634,0.266041,0.685
4184000,0,-0.319658,-2.39775,0.319658,0.66
4186000,1,-7.19356,-2.86404,0.825014,0.6035
4188000,0,-0.846445,-1.72171,0.846445,0.646
4190000,1,-1.72085,-2.29881,0.299071,0.599
4192000,0,-0.515723,-1.49539,0.515723,0.6105
4194000,2,-8.49618,-4.9785,2.22994,0.5995
4196000,0,-0.105406,-3.20693,0.105406,0.6135
4198000,3,-8.70026,-2.54687,1.46876,0.644
4200000,0,-0.655829,-1.27986,0.655829,0.6525
4202000,0,-0.659462,-0.93283,0.659462,0.6105
4204000,0,-0.0464556,-2.81456,0.0464556,0.669
4206000,0,-0.504103,-0.364794,0.504103,0.6315
4208000,1,-1.2912,-1.22629,0.354722,0.595
4210000,0,-0.0655353,-2.19175,0.0655353,0.603
4212000,0,-0.164074,-1.798,0.164074,0.643
4214000,1,-1.75508,-4.06715,0.660577,0.65
4216000,0,-3.84124,-2.45726,3.84124,0.6305
4218000,2,-5.40754,-4.7677,2.12495,0.663
4220000,1,-4.88075,-4.0963,0.856439,0.671
4222000,0,-0.821044,-3.3281,0.821044,0.6285
4224000,3,-8.03638,-2.97909,0.545902,0.6705
4226000,3,-7.23527,-1.9099,2.82621,0.688
4228000,0,-0.142802,-1.17078,0.142802,0.636
4230000,0,-0.835645,-1.03875,0.835645,0.568
4232000,0,-1.50246,-0.723938,1.50246,0.6195
4234000,1,-0.927902,-1.17029,0.132908,0.651
4236000,0,-0.125717,-1.16269,0.125717,0.6125
4238000,0,-0.514455,-1.15245,0.514455,0.6465
4240000,1,-2.12277,-0.402953,0.923314,0.6055
4242000,0,-0.390398,-1.6605,0.390398,0.6515
4244000,2,-4.36844,-3.15332,0.977141,0.68
4246000,0,-0.956903,-2.26969,0.956903,0.628
4248000,1,-2.09099,-1.74206,0.391806,0.65
4250000,0,-0.0632871,-4.08609,0.0632871,0.6075
4252000,3,-6.75736,-3.35154,2.84691,0.6485
4254000,0,-0.622719,-2.46318,0.622719,0.655
4256000,0,-0.200391,-1.42974,0.200391,0.5695
4258000,0,-0.0401026,-1.54488,0.0401026,0.5905
4260000,2,-4.03947,-2.73895,0.795348,0.573
4262000,1,-2.01953,-2.06259,1.14028,0.6175
4264000,0,-0.105615,-1.73352,0.105615,0.5575
4266000,1,-4.53901,-3.96712,0.363523,0.609
4268000,0,-0.42981,-0.821068,0.42981,0.569
4270000,0,-0.0201312,-1.42451,0.0201312,0.62
4272000,0,-0.265159,-3.01756,0.265159,0.5825
4274000,0,-0.151095,-2.92621,0.151095,0.6055
4276000,2,-5.68345,-3.08877,1.70299,0.6145
4278000,0,-0.401926,-1.66189,0.401926,0.655
4280000,3,-6.2649,-2.11505,1.20894,0.639
4282000,0,-0.769385,-1.68078,0.769385,0.636
4284000,0,-0.144939,-3.52657,0.144939,0.5965
4286000,0,-0.0214962,-1.69713,0.0214962,0.5895
4288000,0,-0.0627115,-2.28595,0.0627115,0.6615
4290000,0,-1.08928,-1.99459,1.08928,0.631
4292000,1,-3.62514,-0.901879,1.77294,0.621
4294000,1,-4.48808,-1.15338,0.314067,0.5875
4296000,1,-1.37254,-1.82803,0.292469,0.704
4298000,0,-1.16781,-3.07343,1.16781,0.623
4300000,1,-2.48092,-1.69422,0.6937,0.6705
4302000,1,-1.58057,-1.50451,0.632963,0.6715
4304000,2,-4.53764,-3.56878,1.12809,0.649
4306000,0,-0.196833,-0.742222,0.196833,0.6235
4308000,0,-0.431597,-1.91523,0.431597,0.649
4310000,0,-0.0732406,-1.62991,0.0732406,0.625
4312000,0,-0.851356,-0.541961,0.851356,0.5875
4314000,1,-1.57352,-1.15761,0.196316,0.5935
4316000,0,-0.284966,-1.15078,0.284966,0.5905
4318000,0,-1.5773,-1.8322,1.5773,0.601
4320000,0,-1.18745,-2.58902,1.18745,0.611
4322000,0,-0.119013,-4.25581,0.119013,0.585
4324000,0,-0.707349,-0.840852,0.707349,0.592
4326000,0,-0.335137,-0.483962,0.335137,0.6145
4328000,0,-0.461226,-1.93368,0.461226,0.642
4330000,0,-0.131107,-0.70578,0.131107,0.5575
4332000,0,-0.0611509,-1.11078,0.0611509,0.616
4334000,0,-0.458996,-2.67855,0.458996,0.5925
4336000,0,-0.156415,-5.27404,0.156415,0.5985
4338000,0,-0.188007,-1.66172,0.188007,0.571
4340000,4,-7.5621,-3.4552,0.75122,0.723
4342000,1,-2.84914,-2.21052,1.11392,0.6155
4344000,4,-10.691,-2.69003,2.52783,0.652
4346000,1,-2.02817,-2.04866,1.35339,0.6995
4348000,0,-0.536789,-2.38909,0.536789,0.578
4350000,2,-5.95556,-3.13778,1.09859,0.6235
4352000,2,-6.11283,-4.6926,0.847895,0.695
4354000,6,-21.8305,-4.50456,2.6561,0.6415
4356000,0,-0.257647,-0.332638,0.257647,0.7225
4358000,1,-3.85689,-2.6488,0.894926,0.6295
4360000,0,-0.363318,-0.516584,0.363318,0.6365
4362000,0,-0.824597,-3.31909,0.824597,0.599
4364000,0,-1.43748,-1.13928,1.43748,0.6635
4366000,1,-4.40136,-2.6104,0.793784,0.684
4368000,0,-0.193734,-1.20744,0.193734,0.6315
4370000,1,-2.83616,-2.29751,0.98322,0.615
4372000,2,-5.20134,-2.94979,1.615,0.7125
4374000,4,-10.3942,-2.10477,2.40497,0.702
4376000,0,-0.1203,-5.86416,0.1203,0.7235
4378000,4,-11.2984,-5.10162,2.01194,0.6395
4380000,0,-3.0676,-2.71518,3.0676,0.739
4382000,2,-6.35649,-2.87579,1.3376,0.6545
4384000,2,-5.12372,-2.18609,2.93318,0.693
4386000,0,-1.01191,-1.92971,1.01191,0.7335
4388000,0,-0.205837,-1.57881,0.205837,0.624
4390000,2,-3.90412,-0.958685,2.31571,0.632
4392000,0,-0.027314,-1.95463,0.027314,0.5995
4394000,0,-0.505034,-2.93312,0.505034,0.597
4396000,0,-0.0872077,-0.441963,0.0872077,0.552
4398000,0,-0.596097,-2.51337,0.596097,0.629
4400000,0,-0.087597,-1.47131,0.087597,0.6315
4402000,2,-8.94849,-5.21247,0.717994,0.66
4404000,0,-1.25609,-1.98719,1.25609,0.5905
4406000,0,-0.93917,-2.08262,0.93917,0.5605
4408000,0,-0.0969692,-2.31647,0.0969692,0.6185
4410000,3,-9.45579,-3.11118,2.4622,0.704
4412000,1,-3.38336,-1.02951,1.71711,0.6255
4414000,0,-0.207344,-1.98277,0.207344,0.6925
4416000,0,-0.637138,-2.93896,0.637138,0.625
4418000,1,-2.44203,-2.59756,0.594503,0.66
4420000,0,-0.523777,-3.99159,0.523777,0.6405
4422000,0,-0.817018,-2.31883,0.817018,0.61
4424000,0,-0.288658,-5.71177,0.288658,0.6085
4426000,0,-0.203957,-2.35083,0.203957,0.6035
4428000,0,-0.356077,-2.26081,0.356077,0.611
4430000,0,-0.374316,-0.505634,0.374316,0.5845
4432000,0,-0.687531,-5.45333,0.687531,0.593
4434000,1,-2.17946,-2.08609,1.02182,0.6595
4436000,0,-0.18412,-6.66292,0.18412,0.582
4438000,2,-4.71702,-2.11681,1.38382,0.674
4440000,2,-5.50196,-4.70776,0.509514,0.5785
4442000,0,-1.73125,-1.6325,1.73125,0.6095
4444000,1,-1.40164,-1.16924,0.318672,0.6215
4446000,0,-0.0149682,-0.836262,0.0149682,0.6035
4448000,1,-4.19132,-2.96801,2.97021,0.626
4450000,2,-4.82864,-3.57828,1.16638,0.627
4452000,0,-0.40926,-0.4072,0.40926,0.6265
4454000,0,-0.15002,-2.5336,0.15002,0.6675
4456000,0,-0.0165655,-0.475,0.0165655,0.6065
4458000,1,-3.86265,-1.7221,0.872312,0.6115
4460000,0,-0.735674,-0.952253,0.735674,0.6695
4462000,2,-4.50359,-1.18351,0.277617,0.6235
4464000,0,-0.719881,-0.650206,0.719881,0.62
4466000,2,-4.66121,-3.84343,0.855872,0.652
4468000,0,-0.8023,-1.26828,0.8023,0.651
4470000,3,-12.1384,-4.24862,1.53013,0.696
4472000,0,-0.997369,-2.04667,0.997369,0.587
4474000,4,-11.3463,-1.8258,4.59,0.643
4476000,1,-1.17216,-1.58931,0.265653,0.671
4478000,3,-7.86755,-2.06679,2.91264,0.6305
4480000,0,-1.10127,-0.875902,1.10127,0.6355
4482000,0,-0.40508,-0.939104,0.40508,0.6255
4484000,3,-10.4667,-5.27172,1.36125,0.7055
4486000,0,-0.409395,-0.470798,0.409395,0.6325
4488000,0,-0.239368,-0.458593,0.239368,0.6485
4490000,0,-0.366476,-1.45467,0.366476,0.6155
4492000,4,-13.6905,-2.9076,3.10648,0.6635
4494000,0,-0.7213,-1.11439,0.7213,0.658
4496000,0,-0.930006,-0.362265,0.930006,0.608
4498000,0,-0.206681,-2.98976,0.206681,0.6025
4500000,1,-3.10802,-2.84055,1.43513,0.667
4502000,0,-0.303183,-1.1562,0.303183,0.5715
4504000,0,-0.112499,-1.95577,0.112499,0.576
4506000,0,-0.380945,-1.45427,0.380945,0.615
4508000,0,-0.58625,-2.44164,0.58625,0.5975
4510000,0,-0.332619,-0.817208,0.332619,0.635
4512000,2,-3.99477,-3.0385,1.19505,0.6465
4514000,0,-0.224966,-0.770993,0.224966,0.643
4516000,1,-5.54432,-2.41061,1.7327,0.59
4518000,0,-1.06481,-0.892582,1.06481,0.64
4520000,5,-14.7387,-5.26596,3.16552,0.6435
4522000,1,-2.6172,-4.47043,1.877,0.6175
4524000,1,-1.8561,-0.916915,0.952565,0.578
4526000,0,-1.10204,-1.20971,1.10204,0.618
4528000,2,-4.41619,-3.54336,0.151955,0.6345
4530000,1,-2.7677,-2.13695,0.419165,0.629
4532000,1,-3.25323,-3.36524,0.330096,0.6805
4534000,1,-5.43861,-0.706603,1.8704,0.5885
4536000,0,-0.112233,-2.3637,0.112233,0.5745
4538000,0,-0.30001,-0.929998,0.30001,0.6605
4540000,1,-2.70273,-5.04721,0.604675,0.6725
4542000,1,-3.88891,-2.80444,0.160332,0.627
4544000,0,-0.267144,-1.0992,0.267144,0.6245
4546000,1,-0.995277,-5.99583,0.121469,0.6265
4548000,1,-3.37794,-2.32086,0.562708,0.668
4550000,2,-4.29092,-2.10199,1.49174,0.5985
4552000,0,-0.377593,-3.06115,0.377593,0.657
4554000,0,-0.390931,-1.95087,0.390931,0.5875
4556000,0,-0.141817,-3.35926,0.141817,0.585
4558000,0,-0.748954,-3.64004,0.748954,0.6615
4560000,0,-0.588978,-1.24807,0.588978,0.637
4562000,0,-1.04286,-0.661943,1.04286,0.7095
4564000,0,-1.30657,-1.45794,1.30657,0.6205
4566000,0,-0.0995971,-2.18128,0.0995971,0.635
4568000,0,-0.0606607,-1.51588,0.0606607,0.6045
4570000,1,-1.48596,-1.99725,0.294093,0.6085
4572000,0,-0.0450767,-0.627246,0.0450767,0.6315
4574000,0,-1.57471,-4.17672,1.57471,0.6465
4576000,0,-0.0830848,-2.09013,0.0830848,0.607
4578000,0,-0.132048,-1.48293,0.132048,0.6135
4580000,1,-2.05585,-1.73724,0.568633,0.646
4582000,1,-2.92605,-1.02249,2.11078,0.6555
4584000,2,-9.95918,-3.05407,2.29941,0.663
4586000,1,-3.92207,-4.8782,1.38569,0.6145
4588000,0,-0.546363,-1.04851,0.546363,0.636
4590000,0,-0.276241,-2.04498,0.276241,0.6925
4592000,1,-4.58735,-2.52756,1.58247,0.646
4594000,0,-0.413137,-0.855318,0.413137,0.564
4596000,0,-0.277245,-0.573139,0.277245,0.6495
4598000,1,-3.36956,-2.99226,0.83449,0.6285
4600000,1,-2.29891,-1.10131,0.838104,0.6045
4602000,1,-5.73535,-1.47696,1.8737,0.6275
4604000,0,-0.027182,-2.92469,0.027182,0.62
4606000,0,-1.38716,-1.30963,1.38716,0.6065
4608000,0,-0.393512,-2.06874,0.393512,0.6375
4610000,0,-0.818355,-1.6258,0.818355,0.6425
4612000,1,-3.79734,-2.14694,1.74811,0.696
4614000,0,-0.414879,-1.32389,0.414879,0.6195
4616000,0,-0.0116922,-1.68921,0.0116922,0.616
4618000,4,-7.88685,-2.90939,2.1116,0.6115
4620000,2,-6.36369,-3.30264,1.81603,0.703
4622000,0,-0.514324,-2.2883,0.514324,0.6765
4624000,1,-4.67688,-5.04238,1.47768,0.575
4626000,0,-1.48215,-2.52538,1.48215,0.584
4628000,0,-0.338114,-2.81366,0.338114,0.5985
4630000,0,-0.64866,-3.83453,0.64866,0.6385
4632000,0,-0.318836,-0.428399,0.318836,0.6315
4634000,0,-0.609165,-4.18092,0.609165,0.6075
4636000,1,-4.2749,-2.0181,0.866596,0.6485
4638000,0,-0.0897496,-0.94105,0.0897496,0.632
4640000,1,-1.57134,-1.68382,0.17248,0.704
4642000,0,-0.360088,-0.613813,0.360088,0.6215
4644000,3,-8.4041,-2.83696,2.06441,0.6455
4646000,0,-0.00613807,-0.522744,0.00613807,0.644
4648000,0,-0.0404366,-0.969997,0.0404366,0.6025
4650000,0,-0.118408,-1.05811,0.118408,0.6435
4652000,0,-0.61663,-1.33548,0.61663,0.6165
4654000,0,-0.0436622,-3.2675,0.0436622,0.6465
4656000,0,-1.81297,-1.96069,1.81297,0.6465
4658000,1,-1.91683,-2.09589,1.06804,0.661
4660000,0,-0.119547,-1.67996,0.119547,0.675
4662000,2,-5.20111,-2.37068,1.07203,0.648
4664000,0,-0.348421,-0.819929,0.348421,0.6275
4666000,0,-1.18613,-2.15744,1.18613,0.612
4668000,0,-0.141443,-0.292323,0.141443,0.6235
4670000,0,-0.184712,-1.79006,0.184712,0.5765
4672000,0,-1.01821,-1.21694,1.01821,0.5985
4674000,1,-4.12012,-2.83418,1.22864,0.6245
4676000,0,-0.18878,-1.08038,0.18878,0.6105
4678000,0,-0.813784,-1.62954,0.813784,0.6265
4680000,0,-0.307946,-0.835118,0.307946,0.584
4682000,0,-1.10494,-0.128058,1.10494,0.6235
4684000,0,-0.277777,-2.18372,0.277777,0.596
4686000,0,-0.106192,-3.82503,0.106192,0.6885
4688000,4,-10.8443,-1.86656,1.88048,0.6955
4690000,1,-2.25688,-1.30727,0.97654,0.6945
4692000,0,-0.202676,-1.27017,0.202676,0.707
4694000,0,-0.308424,-2.07167,0.308424,0.593
4696000,0,-0.143161,-1.16031,0.143161,0.6125
4698000,0,-0.567625,-1.41527,0.567625,0.5975
4700000,0,-2.32288,-1.1771,2.32288,0.584
4702000,0,-0.52947,-1.02929,0.52947,0.5755
4704000,1,-2.75147,-3.45098,0.317512,0.5835
4706000,0,-0.298769,-2.09085,0.298769,0.6955
4708000,1,-2.93291,-1.59894,0.685295,0.59
4710000,0,-0.493706,-3.49961,0.493706,0.6345
4712000,2,-3.11787,-2.25818,1.14275,0.622
4714000,0,-0.0213714,-2.81296,0.0213714,0.5905
4716000,0,-0.344391,-1.09522,0.344391,0.624
4718000,0,-0.292793,-2.16744,0.292793,0.6515
4720000,0,-0.227208,-0.862783,0.227208,0.5865
4722000,3,-10.8518,-5.30983,1.07297,0.697
4724000,2,-5.37028,-1.94898,1.59921,0.719
4726000,1,-2.82937,-1.97173,1.49854,0.6065
4728000,0,-0.182341,-0.812719,0.182341,0.622
4730000,1,-2.33661,-0.524723,1.63085,0.6385
4732000,0,-0.156996,-1.1237,0.156996,0.613
4734000,0,-0.469359,-1.91984,0.469359,0.5775
4736000,1,-3.26465,-3.09397,1.93861,0.6395
4738000,0,-0.924576,-1.04018,0.924576,0.6
4740000,0,-1.15801,-0.36926,1.15801,0.651
4742000,1,-2.68785,-3.24448,0.836241,0.645
4744000,6,-15.104,-3.16949,1.18923,0.7295
4746000,0,-0.105331,-2.83141,0.105331,0.68
4748000,0,-0.0190964,-4.22617,0.0190964,0.573
4750000,0,-0.466636,-1.79672,0.466636,0.6705
4752000,0,-0.711352,-0.383866,0.711352,0.662
4754000,0,-0.278526,-1.45747,0.278526,0.604
4756000,0,-0.28592,-2.5811,0.28592,0.581
4758000,0,-1.18913,-0.605015,1.18913,0.646
4760000,0,-0.382334,-2.90336,0.382334,0.5815
4762000,1,-3.48219,-2.20294,1.68385,0.605
4764000,4,-10.0597,-3.53411,1.35063,0.6695
4766000,0,-0.0993865,-2.61133,0.0993865,0.629
4768000,1,-1.72443,-1.16996,0.444772,0.5955
4770000,1,-3.71362,-4.21527,1.89246,0.6205
4772000,0,-0.258235,-0.290909,0.258235,0.626
4774000,0,-0.768023,-1.55575,0.768023,0.5925
4776000,0,-0.212669,-2.1463,0.212669,0.5975
4778000,1,-2.16991,-0.626394,0.948771,0.636
4780000,0,-0.162604,-1.24611,0.162604,0.5935
4782000,1,-1.03898,-1.90019,0.249682,0.661
4784000,0,-0.102285,-3.09181,0.102285,0.6175
4786000,1,-1.50356,-1.41083,0.189115,0.629
4788000,0,-0.267679,-1.51647,0.267679,0.6255
4790000,0,-0.750822,-4.04665,0.750822,0.652
4792000,0,-0.468707,-0.683416,0.468707,0.649
4794000,1,-2.87379,-1.15932,1.79981,0.704
4796000,1,-3.52056,-1.94706,1.27453,0.636
4798000,2,-3.76714,-2.3523,0.951423,0.6255
4800000,1,-2.32505,-2.19819,0.620995,0.7465
4802000,0,-0.212752,-1.321,0.212752,0.688
4804000,0,-0.28028,-1.66974,0.28028,0.578
4806000,1,-2.36691,-2.02995,0.681132,0.634
4808000,0,-0.197875,-0.128858,0.197875,0.583
4810000,0,-0.118284,-1.86374,0.118284,0.6815
4812000,0,-0.16053,-2.87177,0.16053,0.607
4814000,1,-4.29416,-1.87843,1.87408,0.622
4816000,0,-0.394828,-1.02285,0.394828,0.617
4818000,1,-2.98144,-2.11086,0.432903,0.6595
4820000,0,-1.30864,-1.60254,1.30864,0.683
4822000,0,-1.09229,-1.07072,1.09229,0.607
4824000,0,-0.894566,-1.25941,0.894566,0.5895
4826000,0,-0.328744,-3.00003,0.328744,0.581
4828000,1,-1.64613,-3.54178,0.264721,0.6345
4830000,0,-0.556846,-2.75622,0.556846,0.617
4832000,0,-1.05152,-0.805416,1.05152,0.5925
4834000,1,-3.00523,-2.55752,1.74509,0.614
4836000,0,-0.546902,-2.41897,0.546902,0.601
4838000,0,-0.987986,-2.69682,0.987986,0.579
4840000,1,-1.27434,-1.17688,0.148064,0.637
4842000,0,-0.348987,-0.402295,0.348987,0.618
4844000,0,-0.202543,-2.81309,0.202543,0.6465
4846000,0,-0.329922,-1.39952,0.329922,0.6165
4848000,2,-7.74066,-2.41803,1.95475,0.618
4850000,2,-4.2312,-2.89452,0.668758,0.665
4852000,1,-2.06894,-2.33285,0.50248,0.6335
4854000,0,-0.037148,-2.00936,0.037148,0.6345
4856000,0,-0.521835,-2.11,0.521835,0.6275
4858000,0,-0.201645,-0.914561,0.201645,0.5925
4860000,0,-0.308748,-1.33941,0.308748,0.571
4862000,4,-9.06239,-2.52339,1.97718,0.671
4864000,0,-0.0777106,-2.03259,0.0777106,0.613
4866000,1,-3.05241,-1.31973,0.473694,0.6075
4868000,0,-1.13567,-1.49487,1.13567,0.6295
4870000,0,-0.906381,-1.08676,0.906381,0.6095
4872000,0,-0.227613,-1.00796,0.227613,0.5705
4874000,0,-0.386613,-3.00736,0.386613,0.6125
4876000,1,-4.71639,-3.75532,1.44756,0.5705
4878000,2,-6.23253,-3.17966,1.48037,0.596
4880000,0,-1.04554,-1.99947,1.04554,0.599
4882000,0,-0.147275,-0.203694,0.147275,0.6365
4884000,1,-3.28702,-2.52525,0.533648,0.6115
4886000,1,-2.43032,-1.64249,0.797006,0.651
4888000,0,-0.775274,-0.568349,0.775274,0.6325
4890000,0,-0.236404,-1.53474,0.236404,0.6665
4892000,2,-6.84253,-3.53757,1.84115,0.593
4894000,0,-0.0290817,-1.41708,0.0290817,0.6125
4896000,1,-3.90776,-0.974943,0.238045,0.613
4898000,1,-3.29831,-1.42016,0.135734,0.6125
4900000,0,-0.266027,-1.94198,0.266027,0.6085
4902000,1,-1.40527,-2.54291,0.544028,0.6665
4904000,0,-0.303343,-0.84302,0.303343,0.5775
4906000,2,-6.67247,-2.75404,1.71911,0.7045
4908000,0,-1.04137,-2.35187,1.04137,0.6295
4910000,1,-2.9409,-2.72874,0.419291,0.6245
4912000,0,-0.457352,-1.71923,0.457352,0.638
4914000,2,-5.59471,-0.829389,0.992947,0.701
4916000,0,-1.03955,-1.90349,1.03955,0.628
4918000,0,-0.833155,-0.67159,0.833155,0.6645
4920000,1,-3.52219,-1.8391,2.12101,0.613
4922000,0,-0.244176,-0.591811,0.244176,0.6005
4924000,4,-10.1786,-1.61263,1.7585,0.6595
4926000,0,-0.314125,-1.85495,0.314125,0.624
4928000,0,-0.339114,-2.42307,0.339114,0.597
4930000,0,-0.666248,-0.94344,0.666248,0.599
4932000,0,-0.199339,-1.06711,0.199339,0.6465
4934000,0,-0.421714,-2.86568,0.421714,0.607
4936000,0,-0.178681,-0.987561,0.178681,0.618
4938000,0,-0.299692,-2.09594,0.299692,0.6135
4940000,0,-0.341799,-3.3482,0.341799,0.5845
4942000,0,-0.177946,-0.670786,0.177946,0.614
4944000,1,-2.57773,-1.29796,0.621255,0.6145
4946000,0,-0.042669,-2.26102,0.042669,0.6155
4948000,0,-1.19707,-0.388491,1.19707,0.608
4950000,3,-7.17783,-2.75821,2.82906,0.5885
4952000,2,-6.83443,-5.72458,2.42179,0.645
4954000,0,-0.0712894,-0.349434,0.0712894,0.6385
4956000,0,-0.112707,-3.15462,0.112707,0.643
4958000,0,-1.10187,-3.88803,1.10187,0.579
4960000,0,-0.0867932,-1.01928,0.0867932,0.584
4962000,5,-9.9613,-3.19536,2.18738,0.6675
4964000,1,-3.91229,-1.47657,0.694829,0.6415
4966000,0,-0.328675,-0.561604,0.328675,0.6905
4968000,0,-1.26874,-1.29373,1.26874,0.5795
4970000,5,-13.4617,-3.24755,2.68987,0.6765
4972000,0,-0.375643,-3.75955,0.375643,0.6295
4974000,0,-0.0398896,-0.89288,0.0398896,0.6705
4976000,0,-0.0111863,-1.89698,0.0111863,0.6135
4978000,0,-0.0673036,-3.875,0.0673036,0.5865
4980000,0,-0.503296,-1.49552,0.503296,0.5925
4982000,1,-4.22739,-2.30789,1.72303,0.652
4984000,0,-0.0530525,-2.83693,0.0530525,0.6385
4986000,3,-6.70006,-2.95348,0.631666,0.66
4988000,0,-0.755455,-1.80075,0.755455,0.636
4990000,0,-0.827998,-2.92042,0.827998,0.6805
4992000,0,-0.363854,-2.71441,0.363854,0.563
4994000,2,-8.41998,-4.52185,1.66672,0.6625
4996000,1,-4.6646,-2.73281,0.171381,0.657
4998000,5,-14.2825,-2.48991,4.45645,0.654
