generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4070000,0,-0.0166651,-14.9442,0.0166651,0.522
4072000,0,-1.50104,-14.0342,1.50104,0.493
4074000,0,-1.06026,-13.9475,1.06026,0.526
4076000,0,-0.413933,-14.7892,0.413933,0.5095
4078000,0,-0.205544,-14.1406,0.205544,0.511
4080000,0,-1.67028,-14.9053,1.67028,0.482
4082000,0,-1.01595,-16.9313,1.01595,0.5285
4084000,0,-0.916924,-18.0525,0.916924,0.525
4086000,0,-0.238933,-15.0854,0.238933,0.561
4088000,0,-0.287177,-14.2723,0.287177,0.519
4090000,0,-0.256537,-15.8841,0.256537,0.4855
4092000,0,-0.304163,-14.7243,0.304163,0.567
4094000,0,-0.33535,-15.9552,0.33535,0.526
4096000,0,-0.12393,-14.1948,0.12393,0.493
4098000,0,-0.0745332,-16.826,0.0745332,0.4565
4100000,0,-0.475488,-14.3696,0.475488,0.5065
4102000,0,-0.260644,-14.3378,0.260644,0.4705
4104000,1,-0.907125,-14.8585,0.211953,0.5035
4106000,2,-8.27858,-17.4236,1.39938,0.538
4108000,0,-0.281232,-14.0931,0.281232,0.526
4110000,0,-1.47809,-13.9482,1.47809,0.5015
4112000,1,-1.84758,-16.6178,1.27615,0.494
4114000,1,-4.09617,-14.5938,1.07701,0.5185
4116000,0,-0.138758,-14.4079,0.138758,0.6085
4118000,0,-0.965797,-15.2882,0.965797,0.5435
4120000,0,-0.322374,-14.928,0.322374,0.512
4122000,0,-0.345265,-14.6515,0.345265,0.531
4124000,0,-0.857705,-14.4027,0.857705,0.4835
4126000,0,-0.337439,-16.5562,0.337439,0.5345
4128000,0,-0.780947,-16.7097,0.780947,0.5335
4130000,0,-0.334444,-15.0889,0.334444,0.49
4132000,0,-0.119188,-14.5725,0.119188,0.505
4134000,0,-0.382556,-14.3838,0.382556,0.503
4136000,1,-3.69311,-19.545,1.8255,0.4895
4138000,0,-0.895341,-16.1323,0.895341,0.5205
4140000,0,-0.711496,-14.7186,0.711496,0.4865
4142000,0,-0.250201,-14.2609,0.250201,0.514
4144000,0,-0.771372,-16.6011,0.771372,0.4735
4146000,0,-0.611252,-14.0705,0.611252,0.5065
4148000,0,-0.100559,-14.529,0.100559,0.4735
4150000,1,-1.68628,-15.7782,0.218988,0.542
4152000,0,-0.122608,-14.3724,0.122608,0.504
4154000,0,-0.235115,-15.4735,0.235115,0.5475
4156000,0,-2.01846,-15.7549,2.01846,0.493
4158000,0,-0.11915,-14.8832,0.11915,0.4665
4160000,2,-5.24506,-17.4373,1.81857,0.507
4162000,0,-0.0412722,-14.5685,0.0412722,0.5185
4164000,2,-3.93644,-15.7918,1.09282,0.5845
4166000,0,-2.60426,-15.2666,2.60426,0.5505
4168000,1,-2.22466,-16.1973,0.845486,0.503
4170000,1,-6.95347,-22.2315,3.14343,0.489
4172000,2,-9.14754,-16.995,1.29505,0.545
4174000,0,-0.387767,-14.9966,0.387767,0.5875
4176000,0,-1.07793,-16.6889,1.07793,0.515
4178000,0,-0.492223,-16.6716,0.492223,0.525
4180000,0,-0.103718,-15.7018,0.103718,0.4815
4182000,0,-0.0783103,-14.9881,0.0783103,0.49
4184000,1,-2.53345,-17.191,0.816155,0.4955
4186000,0,-0.309788,-15.011,0.309788,0.5
4188000,1,-3.12977,-16.3585,0.509643,0.488
4190000,0,-0.0726798,-15.4305,0.0726798,0.5405
4192000,0,-0.0330063,-16.584,0.0330063,0.5145
4194000,2,-3.97933,-17.3627,1.84768,0.5895
4196000,0,-0.265095,-15.1081,0.265095,0.514
4198000,0,-1.03111,-14.5887,1.03111,0.502
4200000,0,-0.64536,-16.0316,0.64536,0.4645
4202000,0,-0.245994,-14.2402,0.245994,0.574
4204000,1,-2.23171,-14.9136,1.11789,0.5045
4206000,0,-0.0995309,-15.5809,0.0995309,0.5445
4208000,0,-0.475105,-15.3015,0.475105,0.5095
4210000,0,-0.00567461,-15.381,0.00567461,0.4905
4212000,0,-0.126085,-14.7766,0.126085,0.5185
4214000,0,-0.114929,-14.7722,0.114929,0.504
4216000,0,-0.156212,-14.8807,0.156212,0.4465
4218000,2,-3.65779,-15.044,1.97668,0.553
4220000,0,-0.687672,-14.8117,0.687672,0.5415
4222000,0,-0.739198,-15.9416,0.739198,0.496
4224000,0,-1.27922,-14.036,1.27922,0.4685
4226000,0,-0.993433,-14.6915,0.993433,0.4965
4228000,0,-0.155521,-14.8605,0.155521,0.493
4230000,2,-2.79098,-16.9619,0.558956,0.4845
4232000,0,-0.135876,-15.3201,0.135876,0.5335
4234000,1,-3.19549,-14.4741,2.34804,0.521
4236000,0,-0.866575,-15.0567,0.866575,0.5315
4238000,0,-0.749961,-15.4136,0.749961,0.5665
4240000,0,-0.673282,-16.2925,0.673282,0.49
4242000,1,-2.41442,-18.1423,1.6085,0.5005
4244000,0,-0.43108,-15.4663,0.43108,0.505
4246000,0,-0.334352,-15.9448,0.334352,0.523
4248000,0,-0.256478,-17.0795,0.256478,0.528
4250000,0,-0.0253273,-15.1503,0.0253273,0.4805
4252000,0,-0.227463,-14.7304,0.227463,0.4735
4254000,0,-0.0982474,-15.5225,0.0982474,0.4945
4256000,0,-1.02102,-14.2014,1.02102,0.5065
4258000,0,-0.373731,-16.1166,0.373731,0.483
4260000,0,-0.518588,-14.1602,0.518588,0.4725
4262000,0,-0.573388,-17.6979,0.573388,0.521
4264000,0,-0.167462,-14.666,0.167462,0.4965
4266000,0,-0.082012,-15.9034,0.082012,0.441
4268000,1,-3.53842,-15.0524,1.26692,0.578
4270000,0,-0.0500677,-15.2056,0.0500677,0.5425
4272000,0,-0.641953,-14.6255,0.641953,0.517
4274000,0,-0.0967516,-14.826,0.0967516,0.487
4276000,0,-0.317137,-16.0844,0.317137,0.506
4278000,0,-0.402613,-15.5862,0.402613,0.53
4280000,0,-0.857757,-14.7805,0.857757,0.4815
4282000,0,-0.02461,-14.5176,0.02461,0.5385
4284000,0,-1.58191,-14.8426,1.58191,0.4785
4286000,1,-1.32616,-16.9943,0.262211,0.486
4288000,0,-0.473887,-14.9862,0.473887,0.5175
4290000,0,-0.0732493,-16.3714,0.0732493,0.5375
4292000,0,-0.141529,-14.486,0.141529,0.4895
4294000,0,-0.229787,-14.9927,0.229787,0.492
4296000,0,-0.0700676,-14.5677,0.0700676,0.5255
4298000,1,-2.2892,-15.3599,1.26716,0.477
4300000,1,-1.74345,-15.379,0.359757,0.5045
4302000,0,-0.0497627,-14.3879,0.0497627,0.5275
4304000,0,-0.813409,-18.6117,0.813409,0.5325
4306000,0,-1.32616,-14.9367,1.32616,0.478
4308000,0,-0.516013,-15.6982,0.516013,0.484
4310000,0,-0.63705,-14.402,0.63705,0.534
4312000,0,-2.25365,-16.1083,2.25365,0.459
4314000,0,-0.12641,-14.54,0.12641,0.5415
4316000,0,-1.77753,-14.7802,1.77753,0.497
4318000,0,-0.0897279,-16.1119,0.0897279,0.4795
4320000,0,-0.141196,-14.7935,0.141196,0.486
4322000,0,-0.0461741,-14.7519,0.0461741,0.4835
4324000,0,-0.561814,-14.215,0.561814,0.5235
4326000,0,-0.208875,-18.0655,0.208875,0.5075
4328000,0,-0.868088,-15.4928,0.868088,0.463
4330000,1,-3.09557,-14.0188,1.99906,0.472
4332000,0,-0.100086,-14.3314,0.100086,0.5195
4334000,0,-0.524858,-16.1311,0.524858,0.488
4336000,0,-0.0446195,-17.4808,0.0446195,0.472
4338000,0,-0.261523,-16.9468,0.261523,0.544
4340000,0,-0.00723393,-15.2328,0.00723393,0.4675
4342000,0,-0.378854,-14.778,0.378854,0.629
4344000,2,-9.55744,-16.3712,3.9012,0.5655
4346000,0,-0.0252881,-14.4739,0.0252881,0.511
4348000,0,-0.0992247,-15.2504,0.0992247,0.4825
4350000,0,-0.308911,-15.5248,0.308911,0.538
4352000,0,-0.10418,-14.9704,0.10418,0.5065
4354000,0,-0.402191,-14.8872,0.402191,0.54
4356000,3,-7.21903,-13.9864,2.93649,0.581
4358000,0,-1.11267,-15.45,1.11267,0.502
4360000,0,-1.70077,-15.0539,1.70077,0.4945
4362000,0,-0.498936,-19.6873,0.498936,0.501
4364000,0,-0.0139285,-14.2372,0.0139285,0.524
4366000,0,-0.301688,-14.1959,0.301688,0.4965
4368000,6,-13.9536,-18.6791,2.10633,0.504
4370000,0,-1.38559,-15.6948,1.38559,0.666
4372000,0,-0.0705802,-14.4476,0.0705802,0.5275
4374000,2,-8.03426,-17.6928,1.57945,0.583
4376000,1,-1.41296,-16.0531,0.909547,0.609
4378000,0,-0.0865353,-14.3367,0.0865353,0.4915
4380000,1,-2.20589,-16.1916,1.24501,0.5245
4382000,2,-4.96037,-18.0197,1.30665,0.5065
4384000,0,-0.15324,-15.2921,0.15324,0.569
4386000,0,-0.175975,-15.2221,0.175975,0.5165
4388000,0,-0.262831,-16.75,0.262831,0.549
4390000,0,-0.446552,-16.3053,0.446552,0.553
4392000,0,-0.0340649,-15.7075,0.0340649,0.4565
4394000,0,-0.607712,-15.2612,0.607712,0.488
4396000,0,-0.0370939,-14.2224,0.0370939,0.519
4398000,0,-0.837485,-15.2485,0.837485,0.465
4400000,0,-1.34517,-14.2379,1.34517,0.507
4402000,1,-3.58674,-15.5418,1.42476,0.4915
4404000,1,-2.68495,-14.6883,1.66388,0.543
4406000,0,-0.140186,-14.0382,0.140186,0.483
4408000,1,-2.59795,-15.2124,1.96577,0.636
4410000,1,-2.6349,-16.0292,1.23093,0.4895
4412000,0,-0.542824,-14.4243,0.542824,0.5025
4414000,0,-0.912735,-14.3389,0.912735,0.466
4416000,0,-0.0219921,-16.3473,0.0219921,0.5065
4418000,0,-0.11854,-14.5891,0.11854,0.517
4420000,0,-0.0403891,-15.7175,0.0403891,0.485
4422000,0,-1.30522,-16.055,1.30522,0.5245
4424000,0,-0.522449,-14.2876,0.522449,0.5145
4426000,1,-1.74587,-14.0866,0.311606,0.483
4428000,0,-0.944735,-14.5689,0.944735,0.5405
4430000,0,-0.982548,-15.2159,0.982548,0.5375
4432000,0,-0.113401,-14.2156,0.113401,0.494
4434000,0,-0.201619,-15.0809,0.201619,0.5145
4436000,0,-0.349658,-14.2773,0.349658,0.477
4438000,0,-0.303736,-17.1585,0.303736,0.512
4440000,0,-0.0946149,-19.919,0.0946149,0.441
4442000,2,-5.26811,-17.0344,2.27046,0.618
4444000,0,-0.704019,-14.5975,0.704019,0.52
4446000,0,-0.214617,-15.3445,0.214617,0.53
4448000,2,-2.02575,-15.2535,0.364103,0.515
4450000,0,-0.100399,-14.7622,0.100399,0.5795
4452000,0,-0.534906,-15.4122,0.534906,0.5455
4454000,0,-0.249988,-14.6124,0.249988,0.4685
4456000,2,-7.04119,-16.7015,2.20707,0.582
4458000,0,-0.313289,-14.6944,0.313289,0.515
4460000,0,-0.896364,-14.6684,0.896364,0.486
4462000,1,-5.4888,-16.5067,1.31717,0.4845
4464000,0,-0.573189,-14.5103,0.573189,0.5305
4466000,0,-0.104057,-16.1779,0.104057,0.529
4468000,0,-0.47871,-14.9789,0.47871,0.519
4470000,2,-4.25717,-17.1657,1.44288,0.537
4472000,0,-0.0475531,-14.0578,0.0475531,0.481
4474000,0,-0.304105,-14.59,0.304105,0.5025
4476000,2,-9.37758,-15.8852,1.85934,0.582
4478000,0,-0.688476,-15.6123,0.688476,0.5125
4480000,0,-0.822469,-16.3886,0.822469,0.555
4482000,1,-2.65107,-15.5479,0.912605,0.5535
4484000,1,-5.0458,-15.4616,3.22832,0.53
4486000,1,-2.91139,-16.8765,0.44044,0.5015
4488000,0,-0.164567,-14.1765,0.164567,0.476
4490000,0,-0.120569,-14.2165,0.120569,0.5215
4492000,0,-0.108982,-15.9312,0.108982,0.5305
4494000,0,-0.761975,-14.1477,0.761975,0.4885
4496000,0,-0.953712,-14.3934,0.953712,0.517
4498000,0,-0.71093,-17.3682,0.71093,0.5115
4500000,0,-0.117571,-16.6359,0.117571,0.488
4502000,0,-0.0998269,-15.3137,0.0998269,0.4925
4504000,0,-1.24905,-13.9968,1.24905,0.6115
4506000,0,-1.20924,-14.3296,1.20924,0.5105
4508000,0,-1.03844,-15.9138,1.03844,0.499
4510000,0,-0.158586,-14.8906,0.158586,0.51
4512000,2,-5.96007,-15.5673,2.63154,0.4805
4514000,0,-0.654203,-14.1465,0.654203,0.598
4516000,0,-0.345986,-14.9221,0.345986,0.5935
4518000,0,-2.2067,-14.7343,2.2067,0.5395
4520000,0,-0.269964,-14.3251,0.269964,0.6
4522000,0,-0.115781,-14.1294,0.115781,0.4735
4524000,0,-1.03984,-14.8466,1.03984,0.5165
4526000,0,-1.3455,-15.2159,1.3455,0.4835
4528000,0,-0.924851,-14.4026,0.924851,0.48
4530000,0,-0.349068,-14.4609,0.349068,0.4505
4532000,0,-0.151977,-14.0131,0.151977,0.5325
4534000,0,-0.317579,-14.7464,0.317579,0.4855
4536000,0,-0.149825,-15.1604,0.149825,0.5025
4538000,0,-2.19624,-16.271,2.19624,0.5755
4540000,0,-0.0842367,-14.0628,0.0842367,0.558
4542000,0,-1.18835,-14.7026,1.18835,0.495
4544000,0,-0.319072,-14.7568,0.319072,0.477
4546000,0,-1.48436,-15.967,1.48436,0.499
4548000,0,-0.159865,-14.0162,0.159865,0.5145
4550000,0,-0.73971,-14.2845,0.73971,0.5095
4552000,0,-0.0928239,-14.2028,0.0928239,0.4905
4554000,0,-0.0882357,-15.6448,0.0882357,0.4785
4556000,0,-0.431568,-14.6935,0.431568,0.489
4558000,0,-0.157669,-15.0834,0.157669,0.553
4560000,1,-1.66384,-16.0829,1.00833,0.516
4562000,0,-0.193442,-14.4567,0.193442,0.5795
4564000,0,-0.0409088,-15.0644,0.0409088,0.482
4566000,0,-0.480806,-15.0907,0.480806,0.472
4568000,0,-0.822093,-14.0614,0.822093,0.533
4570000,0,-0.692159,-14.6536,0.692159,0.4955
4572000,0,-0.191471,-14.5314,0.191471,0.4695
4574000,0,-0.163112,-14.9086,0.163112,0.4955
4576000,2,-2.39937,-13.9115,1.31575,0.494
4578000,1,-1.90207,-15.3736,1.05313,0.5375
4580000,0,-1.39578,-16.5854,1.39578,0.463
4582000,0,-0.685441,-15.4475,0.685441,0.445
4584000,0,-1.15963,-14.9484,1.15963,0.4845
4586000,0,-1.14917,-14.0964,1.14917,0.509
4588000,0,-0.0953719,-14.8542,0.0953719,0.474
4590000,0,-0.738152,-17.4156,0.738152,0.482
4592000,0,-0.0915575,-15.6276,0.0915575,0.557
4594000,0,-0.0172931,-14.0826,0.0172931,0.569
4596000,0,-0.765164,-15.0275,0.765164,0.4865
4598000,0,-0.432172,-14.2206,0.432172,0.472
4600000,1,-1.30885,-15.5016,0.460082,0.4595
4602000,0,-1.14654,-14.4492,1.14654,0.505
4604000,0,-0.202373,-15.8107,0.202373,0.466
4606000,0,-0.624084,-14.172,0.624084,0.492
4608000,0,-0.170357,-17.5261,0.170357,0.5555
4610000,0,-0.0751788,-15.1603,0.0751788,0.4515
4612000,1,-0.891096,-15.397,0.207044,0.5525
4614000,1,-5.87636,-20.1211,1.69317,0.517
4616000,2,-6.90941,-18.1154,1.57579,0.513
4618000,0,-0.163938,-15.5108,0.163938,0.5445
4620000,1,-2.09373,-17.396,0.5137,0.507
4622000,1,-2.56433,-14.8873,2.00845,0.525
4624000,0,-0.452267,-19.2596,0.452267,0.5175
4626000,0,-0.119286,-14.3748,0.119286,0.499
4628000,0,-0.280449,-14.2554,0.280449,0.5175
4630000,0,-0.00291588,-14.1636,0.00291588,0.608
4632000,0,-0.786252,-14.9014,0.786252,0.5085
4634000,1,-4.27453,-16.69,1.89961,0.488
4636000,2,-6.42682,-15.5974,3.1168,0.5085
4638000,0,-0.184758,-15.2379,0.184758,0.492
4640000,0,-0.343813,-16.7848,0.343813,0.48
4642000,1,-1.21723,-15.9828,0.530098,0.4835
4644000,0,-1.13311,-15.3593,1.13311,0.511
4646000,0,-1.69452,-19.8724,1.69452,0.54
4648000,1,-2.98235,-14.2151,0.999531,0.4785
4650000,0,-0.016449,-15.1345,0.016449,0.571
4652000,0,-0.866514,-14.8007,0.866514,0.5
4654000,0,-0.156177,-15.1,0.156177,0.5485
4656000,0,-0.241985,-14.2196,0.241985,0.492
4658000,0,-0.00798964,-14.2839,0.00798964,0.514
4660000,0,-2.5388,-14.1723,2.5388,0.5
4662000,0,-0.265156,-15.9392,0.265156,0.4915
4664000,0,-1.02971,-14.2895,1.02971,0.4885
4666000,0,-0.326097,-14.7742,0.326097,0.509
4668000,2,-4.29338,-16.8511,1.5946,0.543
4670000,0,-0.724163,-14.0423,0.724163,0.5425
4672000,0,-1.42388,-14.5376,1.42388,0.4905
4674000,0,-0.847129,-14.7466,0.847129,0.472
4676000,0,-1.70258,-15.0254,1.70258,0.5055
4678000,1,-2.33743,-15.941,0.995428,0.485
4680000,0,-2.73541,-15.9341,2.73541,0.5315
4682000,0,-0.0217365,-15.4637,0.0217365,0.481
4684000,0,-1.94815,-17.1018,1.94815,0.5035
4686000,0,-0.424451,-15.5995,0.424451,0.5205
4688000,0,-0.0442193,-14.4674,0.0442193,0.537
4690000,1,-1.9577,-14.1465,1.59526,0.46
4692000,1,-1.4319,-18.1509,0.228153,0.5715
4694000,1,-2.704,-16.3478,0.817603,0.5155
4696000,0,-0.346926,-15.6437,0.346926,0.506
4698000,0,-0.424436,-15.715,0.424436,0.4795
4700000,0,-2.88547,-17.4246,2.88547,0.5095
4702000,0,-0.254656,-15.3572,0.254656,0.5015
4704000,0,-0.251076,-15.34,0.251076,0.4695
4706000,0,-0.0134125,-14.8345,0.0134125,0.461
4708000,0,-0.33024,-14.4679,0.33024,0.528
4710000,0,-1.71761,-16.1005,1.71761,0.5605
4712000,0,-0.598721,-15.0148,0.598721,0.542
4714000,0,-0.0775065,-14.569,0.0775065,0.5825
4716000,0,-0.252105,-14.3211,0.252105,0.5055
4718000,0,-0.762493,-15.0146,0.762493,0.4765
4720000,0,-0.572011,-14.3209,0.572011,0.4935
4722000,0,-1.26548,-14.946,1.26548,0.523
4724000,0,-0.801687,-14.6544,0.801687,0.5405
4726000,0,-0.00569993,-17.2952,0.00569993,0.4895
4728000,1,-2.72045,-17.0168,0.20537,0.516
4730000,0,-0.394363,-14.3172,0.394363,0.503
4732000,0,-0.891311,-14.5177,0.891311,0.5785
4734000,0,-0.367891,-17.0327,0.367891,0.4915
4736000,0,-0.256153,-15.1544,0.256153,0.5115
4738000,0,-2.49634,-15.49,2.49634,0.5045
4740000,1,-2.17994,-14.7532,0.928628,0.4965
4742000,0,-0.700481,-15.4192,0.700481,0.5225
4744000,0,-0.142062,-16.5628,0.142062,0.4655
4746000,1,-1.50712,-16.7242,0.670567,0.5305
4748000,3,-7.54186,-15.6499,3.69202,0.544
4750000,2,-2.46435,-16.419,0.850814,0.5585
4752000,3,-7.78592,-17.5208,1.64913,0.5255
4754000,0,-0.287378,-14.8482,0.287378,0.5995
4756000,0,-1.1424,-14.5827,1.1424,0.545
4758000,0,-1.13729,-14.1231,1.13729,0.522
4760000,0,-0.835045,-14.7116,0.835045,0.4905
4762000,1,-2.16685,-13.9703,1.3968,0.5275
4764000,0,-0.575686,-14.148,0.575686,0.53
4766000,0,-1.29553,-14.2773,1.29553,0.569
4768000,1,-1.49288,-16.4781,0.326545,0.549
4770000,0,-0.336621,-14.4767,0.336621,0.48
4772000,0,-0.450316,-14.6404,0.450316,0.4645
4774000,0,-0.0836677,-14.4516,0.0836677,0.52
4776000,0,-0.140255,-16.4785,0.140255,0.549
4778000,0,-0.136443,-14.8935,0.136443,0.4975
4780000,0,-0.148513,-14.6854,0.148513,0.5395
4782000,0,-0.302005,-16.3867,0.302005,0.5105
4784000,1,-2.193,-15.104,1.05129,0.5685
4786000,0,-0.591141,-14.7684,0.591141,0.484
4788000,0,-0.0638376,-17.3182,0.0638376,0.484
4790000,2,-2.52699,-15.0392,1.1922,0.556
4792000,2,-3.14883,-14.9841,1.43201,0.6095
4794000,0,-0.360464,-16.7502,0.360464,0.594
4796000,0,-0.439344,-18.7005,0.439344,0.616
4798000,0,-0.286702,-15.1382,0.286702,0.5105
4800000,0,-0.441791,-14.6949,0.441791,0.49
4802000,0,-0.127096,-14.4507,0.127096,0.564
4804000,1,-3.65232,-15.7865,2.05759,0.5385
4806000,0,-0.181625,-17.2309,0.181625,0.4985
4808000,0,-0.727085,-14.8568,0.727085,0.519
4810000,0,-0.858381,-19.883,0.858381,0.4815
4812000,0,-1.82864,-15.0872,1.82864,0.556
4814000,0,-1.06427,-16.6689,1.06427,0.509
4816000,1,-1.37567,-15.1819,0.278037,0.4545
4818000,0,-1.06973,-14.7341,1.06973,0.5035
4820000,1,-2.18188,-16.1054,0.872115,0.5285
4822000,0,-0.552956,-13.997,0.552956,0.503
4824000,0,-0.168888,-14.2703,0.168888,0.4655
4826000,3,-5.58559,-17.7064,1.79667,0.5715
4828000,0,-0.849923,-19.3101,0.849923,0.554
4830000,0,-0.135104,-15.8796,0.135104,0.501
4832000,0,-2.00137,-15.1276,2.00137,0.535
4834000,0,-0.483059,-14.8519,0.483059,0.535
4836000,0,-0.108177,-16.7852,0.108177,0.503
4838000,1,-1.15804,-15.3405,0.178379,0.4915
4840000,0,-1.1529,-15.9269,1.1529,0.5215
4842000,0,-0.775501,-17.8523,0.775501,0.508
4844000,0,-0.0616801,-20.2178,0.0616801,0.519
4846000,0,-0.848153,-15.5232,0.848153,0.465
4848000,1,-1.41808,-17.4838,0.560589,0.539
4850000,0,-1.06052,-15.9853,1.06052,0.4965
4852000,0,-1.40819,-14.945,1.40819,0.51
4854000,0,-0.671652,-15.6544,0.671652,0.512
4856000,1,-2.4283,-18.8961,0.634219,0.503
4858000,0,-0.417388,-14.1156,0.417388,0.562
4860000,0,-0.0858217,-15.8638,0.0858217,0.5265
4862000,0,-0.477834,-16.4361,0.477834,0.5225
4864000,5,-8.88333,-15.9054,1.63268,0.5545
4866000,0,-0.879641,-14.0984,0.879641,0.5725
4868000,1,-5.40942,-14.8267,2.50291,0.486
4870000,0,-0.822735,-15.4239,0.822735,0.542
4872000,0,-0.290856,-14.395,0.290856,0.554
4874000,0,-0.0711572,-14.7056,0.0711572,0.603
4876000,0,-0.474441,-14.9699,0.474441,0.4755
4878000,0,-0.521738,-14.6338,0.521738,0.531
4880000,1,-2.23919,-16.573,0.89831,0.5205
4882000,1,-1.6469,-15.1593,0.522073,0.504
4884000,0,-0.826825,-15.9287,0.826825,0.4545
4886000,1,-1.08178,-15.6197,0.247105,0.4835
4888000,2,-2.53388,-16.3439,0.781829,0.6015
4890000,0,-0.117159,-16.5167,0.117159,0.5285
4892000,0,-0.0653327,-14.0821,0.0653327,0.5045
4894000,0,-0.461203,-14.7533,0.461203,0.4975
4896000,1,-1.81518,-16.33,0.861967,0.5065
4898000,0,-0.206327,-14.7803,0.206327,0.4725
4900000,1,-1.81399,-16.2137,0.527603,0.5375
4902000,0,-0.347987,-16.2863,0.347987,0.4885
4904000,0,-0.408458,-16.0566,0.408458,0.507
4906000,1,-2.16521,-15.2123,0.460952,0.481
4908000,0,-0.636688,-14.7689,0.636688,0.4865
4910000,0,-0.264098,-15.2737,0.264098,0.5325
4912000,0,-0.336831,-14.8813,0.336831,0.494
4914000,0,-1.01547,-16.348,1.01547,0.4825
4916000,0,-0.028663,-14.5474,0.028663,0.509
4918000,0,-0.442999,-14.1674,0.442999,0.4825
4920000,0,-0.405629,-15.8056,0.405629,0.5285
4922000,0,-0.181892,-14.153,0.181892,0.4985
4924000,0,-0.0582742,-13.9967,0.0582742,0.49
4926000,0,-0.221532,-14.0678,0.221532,0.4935
4928000,0,-0.213966,-14.7548,0.213966,0.54
4930000,0,-0.449563,-14.255,0.449563,0.4555
4932000,0,-0.135541,-14.3594,0.135541,0.5
4934000,0,-0.574665,-15.318,0.574665,0.543
4936000,0,-0.602185,-14.1605,0.602185,0.51
4938000,0,-0.172127,-14.2457,0.172127,0.493
4940000,0,-0.000348494,-16.4362,0.000348494,0.507
4942000,0,-0.836785,-15.0936,0.836785,0.4785
4944000,0,-0.327297,-13.988,0.327297,0.49
4946000,0,-0.264111,-15.9488,0.264111,0.506
4948000,0,-1.17244,-14.4371,1.17244,0.4655
4950000,0,-0.149639,-14.5056,0.149639,0.5015
4952000,0,-0.33783,-16.6379,0.33783,0.5495
4954000,0,-0.253598,-16.1321,0.253598,0.476
4956000,1,-2.50303,-13.6968,1.26676,0.5315
4958000,0,-0.971773,-18.1343,0.971773,0.615
4960000,2,-5.26809,-16.4465,1.6839,0.4565
4962000,0,-0.489336,-14.4748,0.489336,0.5945
4964000,0,-0.205144,-14.1971,0.205144,0.4995
4966000,0,-0.537047,-14.4263,0.537047,0.5805
4968000,0,-0.155662,-15.3547,0.155662,0.499
4970000,0,-0.172882,-17.276,0.172882,0.53
4972000,1,-3.54393,-15.227,0.547645,0.4715
4974000,1,-2.12864,-14.5217,0.940662,0.505
4976000,0,-0.11463,-14.1516,0.11463,0.504
4978000,0,-0.317777,-14.6553,0.317777,0.557
4980000,0,-0.614515,-14.458,0.614515,0.505
4982000,0,-0.0701577,-15.8707,0.0701577,0.4665
4984000,0,-0.0764182,-14.0536,0.0764182,0.4965
4986000,0,-0.00754623,-16.3579,0.00754623,0.5675
4988000,0,-0.960172,-16.2284,0.960172,0.4945
4990000,0,-0.860673,-14.6624,0.860673,0.507
4992000,0,-0.346132,-15.8798,0.346132,0.533
4994000,0,-0.573456,-17.8862,0.573456,0.514
4996000,0,-1.02836,-14.2786,1.02836,0.4765
4998000,1,-2.3597,-16.8064,0.466887,0.4675
