generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3072000,0,-1.04742,-4.65889,1.04742,0.5745
3074000,0,-0.273665,-5.72972,0.273665,0.6005
3076000,0,-0.52985,-4.56547,0.52985,0.5985
3078000,0,-0.0197089,-4.95179,0.0197089,0.6005
3080000,1,-0.868169,-9.25381,1.85905,0.6035
3082000,0,-1.0776,-7.74335,1.0776,0.5895
3084000,0,-0.197963,-5.06786,0.197963,0.559
3086000,0,-0.233957,-7.13925,0.233957,0.572
3088000,0,-0.410338,-4.96364,0.410338,0.5985
3090000,1,1.37565,-6.74935,0.234255,0.6095
3092000,0,-0.46654,-6.52531,0.46654,0.568
3094000,0,-0.0181726,-4.70465,0.0181726,0.597
3096000,0,-0.669481,-7.13554,0.669481,0.5675
3098000,0,-1.98879,-4.60692,1.98879,0.575
3100000,2,-0.495698,-5.60071,2.08245,0.591
3102000,1,0.0358065,-3.65066,1.25405,0.6005
3104000,1,-0.266834,-6.22246,1.71721,0.575
3106000,0,-0.0861491,-4.87242,0.0861491,0.543
3108000,0,-0.24825,-5.47581,0.24825,0.649
3110000,0,-0.225925,-6.77243,0.225925,0.633
3112000,1,0.23538,-7.84945,0.997862,0.565
3114000,2,0.884645,-7.73587,0.704552,0.617
3116000,0,-0.248588,-7.49113,0.248588,0.626
3118000,0,-0.0634772,-8.43336,0.0634772,0.569
3120000,0,-0.800741,-4.49594,0.800741,0.675
3122000,0,-0.524243,-4.75284,0.524243,0.5485
3124000,0,-0.11159,-5.80079,0.11159,0.598
3126000,0,-0.508829,-4.60176,0.508829,0.6515
3128000,0,-0.332342,-6.19845,0.332342,0.54
3130000,2,-0.687678,-6.2514,1.6644,0.629
3132000,2,-1.65897,-5.00588,1.25999,0.615
3134000,0,-0.959974,-5.04,0.959974,0.624
3136000,0,-0.359509,-4.50611,0.359509,0.598
3138000,2,-3.96016,-5.95475,0.444292,0.6415
3140000,0,-0.749822,-6.16525,0.749822,0.675
3142000,0,-0.117975,-4.53438,0.117975,0.5575
3144000,0,-0.763312,-4.86613,0.763312,0.583
3146000,1,-0.00958174,-4.51258,0.641652,0.632
3148000,0,-0.337975,-5.04568,0.337975,0.62
3150000,0,-0.750742,-5.0003,0.750742,0.5625
3152000,0,-0.197164,-4.44466,0.197164,0.606
3154000,0,-0.509105,-6.47123,0.509105,0.561
3156000,0,-0.164778,-6.21086,0.164778,0.6235
3158000,1,-0.18026,-5.26244,0.439193,0.617
3160000,0,-0.113823,-5.6479,0.113823,0.592
3162000,0,-0.702296,-4.38228,0.702296,0.6315
3164000,0,-0.505046,-6.74441,0.505046,0.6045
3166000,2,-3.40964,-7.07627,3.63337,0.661
3168000,0,-0.842295,-4.31127,0.842295,0.5875
3170000,0,-0.165148,-5.41248,0.165148,0.6005
3172000,3,-1.76531,-7.07728,1.34282,0.7065
3174000,0,-0.597622,-4.52585,0.597622,0.636
3176000,1,0.80031,-6.1171,0.606497,0.657
3178000,0,-0.412556,-6.06228,0.412556,0.648
3180000,0,-0.171765,-5.62754,0.171765,0.603
3182000,0,-0.380035,-4.85811,0.380035,0.592
3184000,0,-0.0710979,-4.81044,0.0710979,0.597
3186000,0,-0.123688,-5.53802,0.123688,0.5665
3188000,0,-0.356654,-4.11261,0.356654,0.637
3190000,0,-0.255811,-5.35753,0.255811,0.545
3192000,0,-0.00815019,-7.75123,0.00815019,0.555
3194000,1,1.01236,-6.71612,0.83068,0.624
3196000,0,-0.189945,-6.80292,0.189945,0.73
3198000,0,-0.0200782,-4.22832,0.0200782,0.5695
3200000,0,-0.0596152,-4.69862,0.0596152,0.637
3202000,0,-0.0336092,-4.39841,0.0336092,0.572
3204000,0,-0.154779,-4.8265,0.154779,0.6095
3206000,0,-0.804847,-6.35356,0.804847,0.6065
3208000,0,-0.064094,-4.98655,0.064094,0.5655
3210000,1,1.27562,-3.11668,0.138971,0.5745
3212000,0,-0.0553136,-4.21739,0.0553136,0.553
3214000,0,-0.289949,-5.39769,0.289949,0.544
3216000,0,-0.136417,-8.64156,0.136417,0.5885
3218000,0,-0.340153,-5.48093,0.340153,0.5815
3220000,0,-0.302787,-4.96428,0.302787,0.555
3222000,0,-0.48089,-5.13751,0.48089,0.613
3224000,0,-0.472939,-4.56772,0.472939,0.544
3226000,0,-0.170842,-5.89702,0.170842,0.603
3228000,3,-1.06418,-6.71189,1.07406,0.627
3230000,0,-0.0385383,-5.82079,0.0385383,0.631
3232000,0,-1.98722,-4.68087,1.98722,0.5335
3234000,0,-0.199169,-4.76416,0.199169,0.5945
3236000,0,-0.161894,-5.1572,0.161894,0.583
3238000,0,-0.88452,-6.44607,0.88452,0.5825
3240000,0,-0.429422,-5.08587,0.429422,0.554
3242000,0,-0.585172,-5.31958,0.585172,0.597
3244000,0,-0.1127,-4.24742,0.1127,0.5925
3246000,0,-0.259624,-7.17313,0.259624,0.525
3248000,2,0.914909,-3.88657,1.48462,0.641
3250000,0,-1.31505,-6.1644,1.31505,0.649
3252000,1,0.0944033,-5.84866,1.37363,0.5975
3254000,0,-0.0992431,-7.74997,0.0992431,0.6335
3256000,0,-0.258516,-6.68947,0.258516,0.59
3258000,0,-0.374472,-6.02469,0.374472,0.6835
3260000,0,-0.163122,-4.98772,0.163122,0.6605
3262000,0,-0.0393954,-4.68267,0.0393954,0.6045
3264000,0,-0.590254,-5.28301,0.590254,0.698
3266000,1,-2.64119,-6.7903,0.961267,0.571
3268000,0,-0.57184,-4.36532,0.57184,0.608
3270000,0,-0.07766,-4.44902,0.07766,0.563
3272000,1,0.448065,-5.15125,0.638123,0.607
3274000,0,-0.603035,-6.63793,0.603035,0.6215
3276000,0,-0.364573,-5.13614,0.364573,0.6155
3278000,0,-0.172096,-8.63159,0.172096,0.629
3280000,0,-0.0448001,-5.91308,0.0448001,0.5735
3282000,1,-1.29282,-5.77339,1.2371,0.6035
3284000,0,-1.36693,-5.54895,1.36693,0.5685
3286000,0,-0.615896,-6.80813,0.615896,0.5855
3288000,0,-0.313606,-4.91742,0.313606,0.6385
3290000,0,-0.466681,-7.16868,0.466681,0.6135
3292000,0,-0.134935,-5.23655,0.134935,0.5765
3294000,0,-1.00986,-4.65913,1.00986,0.5885
3296000,0,-0.185853,-4.74111,0.185853,0.608
3298000,0,-0.36835,-5.94165,0.36835,0.5725
3300000,0,-0.1146,-5.31211,0.1146,0.6445
3302000,0,-0.949373,-6.24478,0.949373,0.5955
3304000,0,-0.597181,-6.28056,0.597181,0.566
3306000,1,-2.31056,-6.03166,2.78916,0.646
3308000,0,-2.28591,-4.4159,2.28591,0.6055
3310000,0,-0.584793,-5.80097,0.584793,0.5515
3312000,0,-0.777015,-4.47955,0.777015,0.565
3314000,0,-0.0226688,-4.31748,0.0226688,0.604
3316000,0,-0.0785204,-8.11896,0.0785204,0.5905
3318000,0,-0.666237,-5.94397,0.666237,0.562
3320000,0,-0.391734,-5.50107,0.391734,0.713
3322000,0,-0.30572,-4.62701,0.30572,0.5855
3324000,1,-0.848478,-5.41541,1.34059,0.609
3326000,0,-0.0368782,-8.06353,0.0368782,0.6575
3328000,1,-1.79397,-5.62325,1.82422,0.6705
3330000,0,-1.93657,-4.68512,1.93657,0.5725
3332000,8,-7.07733,-6.09846,4.47403,0.676
3334000,0,-0.0597026,-5.43454,0.0597026,0.6585
3336000,0,-0.242935,-4.16175,0.242935,0.6695
3338000,0,-0.168012,-5.8729,0.168012,0.564
3340000,0,-1.23004,-4.92807,1.23004,0.5705
3342000,1,-0.00336119,-9.33563,0.862376,0.619
3344000,1,-0.601732,-6.18981,0.5607,0.576
3346000,0,-1.73651,-6.02871,1.73651,0.613
3348000,0,-0.626873,-8.17982,0.626873,0.618
3350000,0,-0.141385,-7.4288,0.141385,0.5965
3352000,0,-0.300047,-5.33984,0.300047,0.569
3354000,2,1.14756,-5.44434,0.817763,0.6055
3356000,1,-0.074306,-4.17589,1.41586,0.6765
3358000,0,-0.00699674,-5.02421,0.00699674,0.609
3360000,0,-0.0253656,-4.7051,0.0253656,0.628
3362000,0,-0.0310742,-6.00676,0.0310742,0.671
3364000,0,-0.141729,-4.51361,0.141729,0.627
3366000,0,-0.364559,-5.92243,0.364559,0.607
3368000,1,-2.38492,-5.72365,1.4832,0.6085
3370000,0,-0.0782792,-5.02707,0.0782792,0.6295
3372000,0,-0.886708,-4.22982,0.886708,0.62
3374000,0,-0.190678,-4.97371,0.190678,0.5695
3376000,1,-0.961354,-6.24376,0.925636,0.63
3378000,0,-0.246751,-5.04554,0.246751,0.5975
3380000,0,-0.220031,-4.67571,0.220031,0.5895
3382000,0,-0.459261,-4.20319,0.459261,0.604
3384000,0,-0.230029,-5.59515,0.230029,0.539
3386000,1,-1.57752,-6.40544,1.52067,0.6415
3388000,0,-0.186857,-4.48021,0.186857,0.571
3390000,0,-0.60642,-6.21602,0.60642,0.58
3392000,0,-2.11207,-4.33394,2.11207,0.6095
3394000,2,-6.21175,-8.96446,4.29601,0.581
3396000,0,-0.150958,-5.17521,0.150958,0.608
3398000,0,-0.0697283,-5.03055,0.0697283,0.6065
3400000,0,-0.801083,-4.43216,0.801083,0.6085
3402000,0,-1.46225,-5.99489,1.46225,0.5675
3404000,0,-0.256629,-5.26742,0.256629,0.5765
3406000,1,0.788791,-4.71821,0.740759,0.6145
3408000,2,0.471365,-4.7611,0.714579,0.5885
3410000,1,-1.86181,-4.42978,3.01638,0.6215
3412000,1,-0.870447,-6.76768,1.33209,0.607
3414000,1,-0.88206,-6.36593,0.971711,0.619
3416000,0,-0.096683,-4.36443,0.096683,0.589
3418000,2,-0.476983,-6.41471,0.501148,0.6535
3420000,0,-0.237035,-4.41648,0.237035,0.569
3422000,0,-0.337487,-6.5174,0.337487,0.5665
3424000,0,-0.430001,-4.49111,0.430001,0.545
3426000,0,-0.0640193,-4.38511,0.0640193,0.6725
3428000,1,0.275591,-4.41009,1.09503,0.6245
3430000,5,1.61944,-5.89813,3.17107,0.627
3432000,1,0.0922229,-5.66564,0.852627,0.6425
3434000,2,-0.0650478,-6.85102,1.51096,0.6495
3436000,0,-0.317244,-4.77978,0.317244,0.602
3438000,0,-1.58669,-5.85655,1.58669,0.601
3440000,0,-0.66072,-5.35694,0.66072,0.631
3442000,0,-0.509337,-5.38622,0.509337,0.616
3444000,1,-0.753284,-6.89674,1.00483,0.6215
3446000,0,-0.345714,-4.55234,0.345714,0.625
3448000,0,-0.0337727,-6.29183,0.0337727,0.5865
3450000,0,-0.278724,-4.23048,0.278724,0.5705
3452000,0,-0.24294,-4.57477,0.24294,0.611
3454000,0,-0.437975,-4.21372,0.437975,0.672
3456000,0,-1.42448,-5.5367,1.42448,0.6165
3458000,0,-0.159962,-6.39772,0.159962,0.5755
3460000,0,-0.430292,-4.68843,0.430292,0.552
3462000,1,-0.137245,-5.36038,0.498118,0.681
3464000,1,0.368834,-3.94062,1.20117,0.647
3466000,0,-0.271746,-4.12298,0.271746,0.565
3468000,0,-0.210595,-5.3706,0.210595,0.5585
3470000,0,-0.337326,-4.28568,0.337326,0.576
3472000,0,-1.06326,-6.70669,1.06326,0.605
3474000,1,1.0065,-6.02434,0.245365,0.6075
3476000,4,1.8352,-8.3984,0.933694,0.615
3478000,1,-1.42711,-5.15522,2.81206,0.6655
3480000,0,-0.385156,-4.07257,0.385156,0.6085
3482000,0,-0.142409,-4.18875,0.142409,0.602
3484000,0,-1.17906,-6.43608,1.17906,0.5675
3486000,5,-0.517686,-6.88157,1.49094,0.692
3488000,0,-0.201073,-5.67785,0.201073,0.6685
3490000,0,-0.467417,-5.74917,0.467417,0.5425
3492000,0,-0.00926883,-5.22042,0.00926883,0.688
3494000,1,-2.48911,-4.65676,3.36755,0.602
3496000,1,-0.74848,-5.52289,0.0862103,0.6055
3498000,2,1.05426,-5.27248,2.31332,0.6765
3500000,0,-3.05622,-5.67398,3.05622,0.5875
3502000,0,-1.6593,-4.89301,1.6593,0.6075
3504000,0,-0.811426,-4.43283,0.811426,0.606
3506000,2,-2.94247,-4.90153,3.73372,0.565
3508000,0,-0.826951,-6.18612,0.826951,0.593
3510000,0,-0.227205,-5.77638,0.227205,0.5615
3512000,3,-0.250184,-4.19408,0.875307,0.678
3514000,0,-1.3026,-4.72772,1.3026,0.617
3516000,1,1.33777,-4.72806,0.293121,0.5755
3518000,1,-0.438526,-5.72485,0.865468,0.5925
3520000,0,-0.884585,-7.83388,0.884585,0.5955
3522000,0,-0.250186,-6.41935,0.250186,0.575
3524000,2,-1.68801,-5.77857,1.78071,0.658
3526000,0,-0.308823,-4.62496,0.308823,0.5845
3528000,0,-1.09317,-4.6881,1.09317,0.6695
3530000,0,-0.320292,-4.27899,0.320292,0.5625
3532000,0,-0.341601,-4.25327,0.341601,0.589
3534000,0,-0.0374066,-5.94759,0.0374066,0.5555
3536000,0,-0.404965,-4.64409,0.404965,0.5935
3538000,2,-0.671323,-4.61649,1.28234,0.6245
3540000,0,-0.619816,-4.91166,0.619816,0.638
3542000,1,1.19811,-5.24486,0.576961,0.6195
3544000,2,-2.86889,-6.14969,2.27952,0.6765
3546000,0,-0.300374,-4.36027,0.300374,0.63
3548000,5,-2.82896,-5.67863,3.59385,0.698
3550000,3,1.45153,-5.86379,2.04619,0.739
3552000,0,-0.537152,-5.60449,0.537152,0.6325
3554000,0,-0.153415,-6.46489,0.153415,0.5525
3556000,0,-0.771634,-5.10151,0.771634,0.57
3558000,1,-0.0622955,-5.54889,0.993055,0.6345
3560000,1,-0.596086,-4.45339,0.782463,0.6045
3562000,1,0.637141,-4.19095,0.416681,0.66
3564000,1,1.64749,-5.62215,0.158427,0.603
3566000,0,-1.28838,-4.23699,1.28838,0.5885
3568000,1,0.335396,-5.29069,0.326204,0.62
3570000,2,1.67052,-5.99933,1.28268,0.6975
3572000,0,-1.59492,-4.58296,1.59492,0.6035
3574000,2,-3.97702,-6.92581,1.08367,0.614
3576000,1,-0.00352516,-6.08842,1.75583,0.5975
3578000,0,-0.0850887,-5.72609,0.0850887,0.6285
3580000,0,-0.0282659,-4.86601,0.0282659,0.628
3582000,2,-5.01941,-5.32704,1.9936,0.61
3584000,5,-1.14706,-7.52111,3.68742,0.6805
3586000,1,-0.408091,-4.59191,0.868274,0.7165
3588000,0,-0.0661787,-6.96193,0.0661787,0.5535
3590000,0,-0.976153,-6.13111,0.976153,0.6165
3592000,0,-0.913768,-4.13863,0.913768,0.578
3594000,0,-0.951883,-4.8903,0.951883,0.5795
3596000,0,-0.0294382,-4.6953,0.0294382,0.5935
3598000,0,-0.982862,-5.69426,0.982862,0.5955
3600000,0,-0.0713813,-4.70676,0.0713813,0.52
3602000,2,0.0788886,-4.95747,1.13403,0.5915
3604000,0,-0.242792,-4.79973,0.242792,0.5955
3606000,1,-1.2918,-5.56886,1.21157,0.644
3608000,0,-0.479399,-4.9654,0.479399,0.601
3610000,0,-0.166312,-5.42362,0.166312,0.644
3612000,0,-0.0935704,-5.27101,0.0935704,0.6315
3614000,1,0.154549,-5.67186,1.68081,0.659
3616000,0,-0.31109,-4.42064,0.31109,0.5935
3618000,0,-0.340746,-5.03646,0.340746,0.6095
3620000,0,-0.410186,-6.29061,0.410186,0.5855
3622000,0,-1.70919,-6.14328,1.70919,0.574
3624000,1,-2.35354,-4.92105,1.74936,0.65
3626000,1,0.10573,-4.15455,1.68815,0.615
3628000,1,0.597329,-3.40346,0.535113,0.6185
3630000,0,-0.064257,-4.43599,0.064257,0.5805
3632000,0,-0.73004,-5.05191,0.73004,0.621
3634000,1,1.04349,-7.33017,0.849086,0.649
3636000,0,-0.31993,-5.55025,0.31993,0.532
3638000,2,0.566381,-4.82678,0.309433,0.624
3640000,1,1.00716,-5.07748,0.556142,0.6215
3642000,0,-1.01857,-7.05159,1.01857,0.639
3644000,0,-0.237933,-7.00336,0.237933,0.539
3646000,0,-0.394568,-4.72727,0.394568,0.598
3648000,0,-1.15627,-5.63466,1.15627,0.575
3650000,0,-0.289774,-4.3522,0.289774,0.6425
3652000,0,-0.626757,-5.19435,0.626757,0.561
3654000,1,0.653636,-3.35083,0.564755,0.566
3656000,0,-0.0934082,-4.4446,0.0934082,0.5615
3658000,0,-0.589496,-5.0749,0.589496,0.586
3660000,1,0.417276,-6.03348,0.828216,0.5905
3662000,0,-0.127849,-5.80176,0.127849,0.5765
3664000,1,-0.321658,-10.1594,0.612751,0.628
3666000,0,-0.244201,-4.72543,0.244201,0.5615
3668000,0,-1.36247,-4.1418,1.36247,0.66
3670000,0,-0.0272754,-6.43942,0.0272754,0.5905
3672000,3,0.878556,-7.11734,2.57699,0.6
3674000,0,-0.111984,-4.41635,0.111984,0.639
3676000,0,-2.32334,-4.32785,2.32334,0.5615
3678000,0,-1.0036,-4.12741,1.0036,0.5685
3680000,0,-1.08313,-5.50744,1.08313,0.585
3682000,0,-0.724128,-4.78241,0.724128,0.6095
3684000,1,1.17022,-5.14832,0.385724,0.611
3686000,1,-1.56852,-5.65487,0.729074,0.577
3688000,0,-0.427976,-4.30647,0.427976,0.573
3690000,3,-3.62534,-7.80058,3.865,0.6275
3692000,0,-0.336599,-5.03598,0.336599,0.619
3694000,1,0.381536,-4.91088,1.15908,0.616
3696000,0,-0.353764,-4.99579,0.353764,0.585
3698000,0,-0.449259,-5.18769,0.449259,0.6265
3700000,1,-2.55812,-6.84552,1.22015,0.604
3702000,0,-1.52884,-5.6358,1.52884,0.601
3704000,1,-0.400409,-7.44962,1.2522,0.6025
3706000,0,-0.511855,-5.90355,0.511855,0.5485
3708000,0,-1.92365,-5.94281,1.92365,0.6055
3710000,0,-0.364853,-4.44103,0.364853,0.6475
3712000,6,-0.580753,-8.05014,2.73639,0.644
3714000,0,-0.127017,-4.54955,0.127017,0.654
3716000,0,-0.137144,-5.90778,0.137144,0.593
3718000,0,-0.0232623,-4.85307,0.0232623,0.5665
3720000,0,-0.128653,-4.28384,0.128653,0.56
3722000,0,-0.0726689,-5.54306,0.0726689,0.5265
3724000,0,-0.31664,-6.4133,0.31664,0.566
3726000,2,0.0359586,-6.34576,1.57836,0.595
3728000,1,0.205872,-5.61965,0.704317,0.6455
3730000,0,-0.0381598,-4.55202,0.0381598,0.671
3732000,0,-0.301227,-5.86488,0.301227,0.589
3734000,1,0.838013,-5.80559,0.359999,0.6115
3736000,0,-0.595014,-5.06711,0.595014,0.614
3738000,0,-0.326701,-5.22365,0.326701,0.671
3740000,0,-0.274905,-6.09586,0.274905,0.544
3742000,0,-0.987141,-5.35264,0.987141,0.626
3744000,3,0.536313,-5.74604,3.12774,0.6205
3746000,0,-0.382506,-4.81791,0.382506,0.588
3748000,0,-0.433702,-6.13898,0.433702,0.5665
3750000,0,-0.0712409,-5.68621,0.0712409,0.568
3752000,0,-0.0700053,-5.18624,0.0700053,0.6615
3754000,0,-0.729517,-5.47932,0.729517,0.628
3756000,3,-0.686798,-5.24897,2.11867,0.579
3758000,1,0.527218,-5.20663,1.07098,0.595
3760000,1,0.560586,-6.8749,0.99002,0.598
3762000,0,-0.360937,-7.95093,0.360937,0.572
3764000,0,-0.779762,-4.56981,0.779762,0.626
3766000,0,-0.439877,-4.88534,0.439877,0.5645
3768000,0,-1.21537,-6.25898,1.21537,0.604
3770000,0,-0.477113,-7.13058,0.477113,0.569
3772000,1,-1.40217,-7.95627,2.29892,0.575
3774000,0,-0.505957,-4.57551,0.505957,0.6065
3776000,1,0.15616,-8.43474,0.637343,0.633
3778000,0,-0.229967,-4.52316,0.229967,0.576
3780000,0,-0.0754708,-4.58198,0.0754708,0.5565
3782000,0,-0.0604382,-5.94828,0.0604382,0.564
3784000,3,2.03994,-6.70843,0.776316,0.655
3786000,0,-0.0114834,-6.58164,0.0114834,0.606
3788000,1,0.247328,-5.84653,0.46106,0.581
3790000,0,-0.293669,-4.95491,0.293669,0.56
3792000,0,-0.0176983,-6.10968,0.0176983,0.6105
3794000,1,0.887611,-5.25615,0.582553,0.6035
3796000,0,-1.14634,-5.98127,1.14634,0.6
3798000,0,-0.362845,-6.44956,0.362845,0.5515
3800000,0,-0.969839,-4.63305,0.969839,0.6365
3802000,1,-0.824593,-5.17359,1.54915,0.602
3804000,0,-0.399087,-6.16608,0.399087,0.6395
3806000,0,-1.19969,-5.10658,1.19969,0.581
3808000,0,-0.220267,-4.17531,0.220267,0.593
3810000,1,0.412867,-4.80043,0.646932,0.632
3812000,0,-0.91388,-6.08684,0.91388,0.5565
3814000,0,-0.105295,-5.68673,0.105295,0.5695
3816000,3,-3.58946,-9.2329,1.27096,0.684
3818000,3,0.452612,-6.757,1.08633,0.662
3820000,0,-0.0113927,-5.6237,0.0113927,0.664
3822000,0,-0.226812,-5.4749,0.226812,0.6165
3824000,0,-0.00142254,-6.07541,0.00142254,0.577
3826000,0,-0.224434,-4.3876,0.224434,0.574
3828000,2,-0.37051,-8.33877,0.760936,0.5665
3830000,0,-1.73526,-5.75285,1.73526,0.599
3832000,0,-0.0717327,-5.49175,0.0717327,0.637
3834000,0,-0.267702,-5.80644,0.267702,0.625
3836000,0,-0.344385,-7.29029,0.344385,0.5755
3838000,0,-0.265758,-4.60081,0.265758,0.6655
3840000,0,-1.08026,-8.87014,1.08026,0.573
3842000,1,-0.388104,-4.63079,2.05791,0.6055
3844000,0,-0.512373,-5.8522,0.512373,0.627
3846000,0,-0.738916,-4.44655,0.738916,0.545
3848000,1,1.21115,-4.65002,0.45874,0.5585
3850000,0,-2.69977,-4.78192,2.69977,0.575
3852000,0,-0.514559,-4.38511,0.514559,0.6015
3854000,0,-1.80985,-4.72188,1.80985,0.537
3856000,3,-2.98437,-6.44816,2.22389,0.563
3858000,1,-1.07919,-5.15318,2.18432,0.6435
3860000,0,-0.430234,-4.69212,0.430234,0.5845
3862000,0,-0.392302,-4.90817,0.392302,0.61
3864000,3,1.64284,-5.99673,1.1977,0.6055
3866000,1,1.03716,-5.00149,0.644103,0.5975
3868000,0,-1.03563,-6.31304,1.03563,0.6055
3870000,0,-0.412845,-7.78149,0.412845,0.591
3872000,0,-0.259287,-4.93392,0.259287,0.595
3874000,1,0.480384,-6.54442,0.996976,0.632
3876000,1,-0.370423,-3.58718,0.793688,0.56
3878000,0,-0.022115,-5.39615,0.022115,0.588
3880000,4,-3.387,-9.82279,1.43252,0.632
3882000,0,-0.211615,-5.17418,0.211615,0.6
3884000,0,-0.45485,-5.59798,0.45485,0.613
3886000,1,-0.546459,-6.58692,1.12607,0.587
3888000,0,-0.579834,-4.38756,0.579834,0.669
3890000,0,-0.000285976,-5.58765,0.000285976,0.656
3892000,2,1.32224,-7.4027,0.820373,0.643
3894000,1,-2.80992,-6.60076,1.50835,0.5715
3896000,1,-0.547695,-6.38283,1.12845,0.588
3898000,0,-0.340367,-4.41987,0.340367,0.6025
3900000,1,-0.226381,-4.32045,0.642632,0.6375
3902000,0,-0.397804,-5.60348,0.397804,0.6465
3904000,0,-0.254891,-6.91321,0.254891,0.592
3906000,1,-0.200898,-5.36896,0.426409,0.682
3908000,0,-0.0417941,-6.31758,0.0417941,0.6315
3910000,1,1.57402,-4.43975,0.146275,0.6055
3912000,0,-0.166518,-4.61725,0.166518,0.6715
3914000,0,-0.0644787,-6.60102,0.0644787,0.5585
3916000,2,0.195596,-4.61293,1.39137,0.65
3918000,0,-0.00606948,-4.43447,0.00606948,0.6175
3920000,0,-2.22295,-4.98341,2.22295,0.642
3922000,0,-0.682726,-6.00773,0.682726,0.549
3924000,1,-0.602453,-4.66834,0.892018,0.567
3926000,0,-0.0535933,-4.87032,0.0535933,0.5755
3928000,0,-0.416083,-4.87884,0.416083,0.597
3930000,1,-1.12963,-5.22984,1.11217,0.634
3932000,0,-0.221955,-4.67888,0.221955,0.617
3934000,4,2.50226,-5.63456,2.2226,0.6285
3936000,0,-0.138948,-5.8882,0.138948,0.622
3938000,0,-0.647247,-4.69216,0.647247,0.6855
3940000,2,-1.64693,-4.09368,0.80172,0.5985
3942000,2,2.15644,-4.22524,1.23536,0.6395
3944000,0,-1.62387,-5.67898,1.62387,0.6525
3946000,0,-0.211325,-5.46495,0.211325,0.638
3948000,0,-0.621242,-4.60049,0.621242,0.5765
3950000,0,-0.197314,-5.01819,0.197314,0.5705
3952000,0,-0.0405698,-4.58036,0.0405698,0.624
3954000,1,-0.114888,-6.35597,1.35548,0.612
3956000,1,-1.35234,-3.99177,1.81808,0.618
3958000,0,-0.495354,-6.19665,0.495354,0.582
3960000,0,-0.118282,-5.09037,0.118282,0.6125
3962000,0,-0.394528,-4.24649,0.394528,0.5605
3964000,1,0.944114,-4.90276,0.332748,0.5775
3966000,0,-0.277717,-5.28881,0.277717,0.621
3968000,1,-1.2268,-6.65573,0.59124,0.627
3970000,0,-0.285706,-4.80031,0.285706,0.636
3972000,0,-0.267136,-5.69221,0.267136,0.5805
3974000,0,-0.199031,-4.69909,0.199031,0.5745
3976000,0,-0.830823,-7.78447,0.830823,0.5965
3978000,0,-0.728566,-8.45363,0.728566,0.59
3980000,0,-0.173535,-5.80837,0.173535,0.6005
3982000,1,0.465806,-4.60344,1.11502,0.6145
3984000,1,-2.88607,-6.48677,3.39296,0.6435
3986000,2,-0.148809,-7.00843,1.1511,0.5965
3988000,0,-0.885566,-4.31155,0.885566,0.65
3990000,0,-0.469491,-4.37247,0.469491,0.6255
3992000,2,0.487963,-9.5651,2.52502,0.642
3994000,0,-1.50804,-5.634,1.50804,0.5965
3996000,1,-1.25859,-4.54541,2.6301,0.599
3998000,0,-0.348056,-5.60255,0.348056,0.5955
4000000,0,-0.0731001,-5.5398,0.0731001,0.575
4002000,1,0.258317,-5.67977,0.63969,0.604
4004000,0,-0.056796,-8.96283,0.056796,0.5445
4006000,1,-0.924733,-5.62896,0.520278,0.5655
4008000,0,-0.0486445,-4.34282,0.0486445,0.5805
4010000,0,-0.0229296,-8.18635,0.0229296,0.6445
4012000,2,0.959612,-5.70765,0.284245,0.585
4014000,1,-2.33509,-8.16283,1.34957,0.618
4016000,0,-0.157791,-5.06446,0.157791,0.542
4018000,1,0.609224,-6.62717,1.16473,0.6265
4020000,2,-4.67291,-6.59671,2.11592,0.677
4022000,0,-1.2059,-4.19305,1.2059,0.6835
4024000,1,-2.28376,-6.43215,3.67801,0.5965
4026000,0,-0.99413,-8.54108,0.99413,0.556
4028000,0,-0.0762939,-4.94365,0.0762939,0.595
4030000,0,-0.74481,-5.80851,0.74481,0.5985
4032000,0,-0.150457,-4.47067,0.150457,0.6115
4034000,2,-3.90143,-6.70468,2.36707,0.6215
4036000,0,-0.798381,-4.74647,0.798381,0.625
4038000,0,-0.0980876,-5.87759,0.0980876,0.6185
4040000,0,-0.991694,-6.90699,0.991694,0.601
4042000,0,-0.541111,-4.52932,0.541111,0.575
4044000,0,-0.566496,-5.02668,0.566496,0.5835
4046000,2,-1.05791,-4.9819,1.77285,0.5925
4048000,0,-0.18909,-10.0958,0.18909,0.6405
4050000,0,-0.00882506,-4.18933,0.00882506,0.6135
4052000,4,-0.85948,-7.59033,3.26518,0.6615
4054000,0,-0.0696389,-5.95462,0.0696389,0.595
4056000,0,-0.573475,-5.40988,0.573475,0.5805
4058000,1,1.22461,-10.1138,0.261979,0.622
4060000,0,-1.06177,-5.09435,1.06177,0.568
4062000,0,-0.273986,-5.01235,0.273986,0.6125
4064000,0,-1.01334,-4.87848,1.01334,0.5855
4066000,0,-0.128948,-5.03285,0.128948,0.575
4068000,3,3.16326,-6.73917,0.517846,0.618
4070000,0,-0.0650318,-6.01231,0.0650318,0.6135
4072000,3,1.60312,-6.5455,1.79683,0.6075
4074000,0,-1.58442,-4.43113,1.58442,0.7195
4076000,0,-1.28113,-4.37804,1.28113,0.6115
4078000,0,-0.392565,-4.74603,0.392565,0.566
4080000,1,-0.607652,-6.78099,1.44875,0.624
4082000,0,-0.89759,-4.76185,0.89759,0.6135
